DATE,BLOCK,BPR
2000-01-01,1095,308.9227294921875
2000-01-01,"15,28,1",308.9227294921875
2000-01-01,"15,28,10",309.8419189453125
2000-01-01,"15,28,13",310.1395263671875
2000-01-01,24135,309.8419189453125
2000-01-01,31815,310.1395263671875
2000-02-01,1095,309.063720703125
2000-02-01,"15,28,1",309.063720703125
2000-02-01,"15,28,10",309.987548828125
2000-02-01,"15,28,13",310.2838439941406
2000-02-01,24135,309.987548828125
2000-02-01,31815,310.2838439941406
2000-03-01,1095,304.0136413574219
2000-03-01,"15,28,1",304.0136413574219
2000-03-01,"15,28,10",304.9550476074219
2000-03-01,"15,28,13",305.24285888671875
2000-03-01,24135,304.9550476074219
2000-03-01,31815,305.24285888671875
2000-04-01,1095,297.88201904296875
2000-04-01,"15,28,1",297.88201904296875
2000-04-01,"15,28,10",298.8556823730469
2000-04-01,"15,28,13",299.14337158203125
2000-04-01,24135,298.8556823730469
2000-04-01,31815,299.14337158203125
2000-05-01,1095,292.55743408203125
2000-05-01,"15,28,1",292.55743408203125
2000-05-01,"15,28,10",293.5699768066406
2000-05-01,"15,28,13",293.8592834472656
2000-05-01,24135,293.5699768066406
2000-05-01,31815,293.8592834472656
2000-06-01,1095,287.3647766113281
2000-06-01,"15,28,1",287.3647766113281
2000-06-01,"15,28,10",288.3953857421875
2000-06-01,"15,28,13",288.685546875
2000-06-01,24135,288.3953857421875
2000-06-01,31815,288.685546875
2000-07-01,1095,285.50244140625
2000-07-01,"15,28,1",285.50244140625
2000-07-01,"15,28,10",286.56103515625
2000-07-01,"15,28,13",286.8533020019531
2000-07-01,24135,286.56103515625
2000-07-01,31815,286.8533020019531
2000-08-01,1095,283.9933776855469
2000-08-01,"15,28,1",283.9933776855469
2000-08-01,"15,28,10",285.0821228027344
2000-08-01,"15,28,13",285.3747863769531
2000-08-01,24135,285.0821228027344
2000-08-01,31815,285.3747863769531
2000-09-01,1095,282.76715087890625
2000-09-01,"15,28,1",282.76715087890625
2000-09-01,"15,28,10",283.8799133300781
2000-09-01,"15,28,13",284.1726989746094
2000-09-01,24135,283.8799133300781
2000-09-01,31815,284.1726989746094
2000-10-01,1095,281.80108642578125
2000-10-01,"15,28,1",281.80108642578125
2000-10-01,"15,28,10",282.92755126953125
2000-10-01,"15,28,13",283.220458984375
2000-10-01,24135,282.92755126953125
2000-10-01,31815,283.220458984375
2000-11-01,1095,280.9878234863281
2000-11-01,"15,28,1",280.9878234863281
2000-11-01,"15,28,10",282.12298583984375
2000-11-01,"15,28,13",282.41595458984375
2000-11-01,24135,282.12298583984375
2000-11-01,31815,282.41595458984375
2000-12-01,1095,280.33831787109375
2000-12-01,"15,28,1",280.33831787109375
2000-12-01,"15,28,10",281.4784851074219
2000-12-01,"15,28,13",281.7715148925781
2000-12-01,24135,281.4784851074219
2000-12-01,31815,281.7715148925781
2001-01-01,1095,279.7806396484375
2001-01-01,"15,28,1",279.7806396484375
2001-01-01,"15,28,10",280.92376708984375
2001-01-01,"15,28,13",281.21685791015625
2001-01-01,24135,280.92376708984375
2001-01-01,31815,281.21685791015625
2001-02-01,1095,273.7834167480469
2001-02-01,"15,28,1",273.7834167480469
2001-02-01,"15,28,10",274.9128723144531
2001-02-01,"15,28,13",275.202880859375
2001-02-01,24135,274.9128723144531
2001-02-01,31815,275.202880859375
2001-03-01,1095,272.838623046875
2001-03-01,"15,28,1",272.838623046875
2001-03-01,"15,28,10",273.976806640625
2001-03-01,"15,28,13",274.2680358886719
2001-03-01,24135,273.976806640625
2001-03-01,31815,274.2680358886719
2001-04-01,1095,273.6082458496094
2001-04-01,"15,28,1",273.6082458496094
2001-04-01,"15,28,10",274.7466735839844
2001-04-01,"15,28,13",275.0381164550781
