CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.1790771484375,303.5883483886719,0.04399174079298973,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5883483886719
27,30,6,1613.025146484375,303.7734680175781,0.03498140349984169,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7734680175781
27,30,7,1616.2188720703125,303.9772033691406,0.03345344960689545,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9772033691406
27,30,8,1619.4124755859375,304.1809387207031,0.030133014544844627,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1809387207031
27,30,9,1622.60595703125,304.3846740722656,0.030754761770367622,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3846740722656
27,30,10,1625.7996826171875,304.5881042480469,0.09526418894529343,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5881042480469
20,13,6,1651.911865234375,305.8815002441406,0.08911877870559692,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8815002441406
20,13,7,1655.0609130859375,306.0837707519531,0.0465187169611454,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0837707519531
20,13,8,1658.209716796875,306.2848205566406,0.061705801635980606,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2848205566406
20,13,9,1661.3583984375,306.48583984375,0.05142461135983467,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.48583984375
20,13,10,1664.5069580078125,306.6859130859375,0.21036839485168457,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6859130859375
28,47,8,1655.7200927734375,306.4980163574219,0.17092783749103546,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4980163574219
28,47,9,1658.7349853515625,306.69049072265625,0.1163272112607956,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.69049072265625
28,47,10,1661.7498779296875,306.8829650878906,0.08864893019199371,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8829650878906
28,47,11,1664.5833740234375,307.0638732910156,0.06313618272542953,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0638732910156
28,47,12,1667.23583984375,307.2332458496094,0.06654568761587143,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2332458496094
28,47,13,1669.8885498046875,307.4026184082031,0.04913641884922981,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4026184082031
28,47,14,1672.541015625,307.5719909667969,0.04735298454761505,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.5719909667969
14,38,2,1702.9761962890625,309.6895446777344,1.000002384185791,5.058831220594584e-07,1,0,2000-02-01,WI_1,MULTISEG,309.6895446777344
14,38,3,1705.3333740234375,309.9142761230469,1.0000016689300537,3.676360051940719e-07,2,0,2000-02-01,WI_1,MULTISEG,309.9142761230469
14,38,4,1707.690673828125,310.1362609863281,1.0000004768371582,9.609325957171677e-08,3,0,2000-02-01,WI_1,MULTISEG,310.1362609863281
14,38,5,1710.0478515625,310.3570861816406,1.0000008344650269,1.7061081791780452e-07,4,0,2000-02-01,WI_1,MULTISEG,310.3570861816406
28,20,7,1691.2493896484375,284.51824951171875,0.2726641893386841,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.51824951171875
28,20,8,1694.3443603515625,284.7492370605469,0.25264570116996765,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.7492370605469
28,20,9,1697.439453125,285.01458740234375,0.5504260063171387,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.01458740234375
28,20,10,1700.5343017578125,285.26519775390625,0.834617018699646,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.26519775390625
18,29,2,1651.748779296875,276.6558837890625,0.06784258782863617,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.6558837890625
18,29,3,1654.0938720703125,276.8042907714844,0.08243352174758911,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.8042907714844
18,29,4,1656.4390869140625,276.9522705078125,0.11397392302751541,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.9522705078125
18,29,5,1658.7845458984375,277.1003112792969,0.11703018099069595,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.1003112792969
18,29,6,1661.181396484375,277.022216796875,0.49909669160842896,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.022216796875
18,29,11,1673.5052490234375,277.74798583984375,0.13184869289398193,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.74798583984375
18,29,12,1676.116455078125,277.9132995605469,0.12775050103664398,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.9132995605469
18,29,13,1678.7276611328125,278.079345703125,0.18386514484882355,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.079345703125
18,29,14,1681.3389892578125,278.2483825683594,0.30321434140205383,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.2483825683594
24,37,1,1613.3333740234375,271.5996398925781,0.03499060124158859,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.5996398925781
24,37,2,1616.1051025390625,271.7748107910156,0.0335724800825119,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.7748107910156
24,37,3,1618.876708984375,271.949951171875,0.03392847254872322,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.949951171875
24,37,4,1621.648193359375,272.1250305175781,0.03460971266031265,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.1250305175781
24,37,5,1624.419921875,272.30010986328125,0.03369174525141716,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.30010986328125
25,37,11,1632.9886474609375,272.95013427734375,0.03886110335588455,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.95013427734375
25,37,12,1636.6343994140625,273.1807556152344,0.03827562555670738,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.1807556152344
25,37,13,1640.2802734375,273.411376953125,0.034664951264858246,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.411376953125
25,37,14,1643.9261474609375,273.64202880859375,0.04483240470290184,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.64202880859375
16,10,6,1717.452392578125,275.6062927246094,1.0,1.9122785577252444e-09,1,0,2001-03-01,WI_3,MULTISEG,275.6062927246094
16,10,7,1719.623291015625,275.8219909667969,1.0,2.1382446924178566e-09,2,0,2001-03-01,WI_3,MULTISEG,275.8219909667969
16,10,8,1721.7940673828125,276.0392761230469,1.0,1.8431002279939435e-09,3,0,2001-03-01,WI_3,MULTISEG,276.0392761230469
16,10,9,1723.965087890625,276.25653076171875,1.0,1.6891567033994193e-09,4,0,2001-03-01,WI_3,MULTISEG,276.25653076171875
16,10,10,1726.135986328125,276.473876953125,1.0,1.5918325546593337e-09,5,0,2001-03-01,WI_3,MULTISEG,276.473876953125
