order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.66497802734375,0.06703232228755951,0.0,0.9329676777124405,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.5748291015625,0.05644938722252846,0.0,0.9435506127774715,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.5744934082031,0.05606432631611824,0.0,0.9439356736838818,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.5647277832031,0.652593731880188,0.0,0.347406268119812,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.5646057128906,0.05747522413730621,0.0,0.9425247758626938,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.8968505859375,1.0,-2.2979416560774256e-18,2.2979416560774256e-18,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.7091979980469,1.0,-4.818783718406328e-13,4.818783718406328e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.19818115234375,1.0,-2.5318814969935155e-13,2.5318814969935155e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.2976379394531,1.0,-2.7172570344697838e-19,2.7172570344697838e-19,True,True,16,41,27,R_A6,2018-11-07
