order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.66497802734375,0.06703232228755951,0.0,0.9329676777124404,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.5748291015625,0.056449387222528465,0.0,0.9435506127774717,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.5744934082031,0.05606432631611824,0.0,0.9439356736838818,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.56472778320307,0.652593731880188,0.0,0.347406268119812,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.56460571289057,0.05747522413730621,0.0,0.9425247758626938,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.8968505859375,1.0,-2.2979416560774256e-18,2.2979416560774256e-18,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.70919799804693,1.0,-4.818783718406329e-13,4.818783718406329e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.1981811523437,1.0,-2.5318814969935155e-13,2.5318814969935155e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.29763793945307,1.0,-2.7172570344697838e-19,2.7172570344697838e-19,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
