X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460606.3583984375,5935605.437744141,1653.628173828125,0
460603.9931640625,5935550.517822266,1649.823486328125,0
460602.4013671875,5935513.558349609,1647.262939453125,0
460601.6904296875,5935504.670410156,1646.6318359375,0
460601.62353515625,5935491.904052734,1646.440185546875,0
460601.576171875,5935481.060058594,1646.277587890625,0
460600.52685546875,5935447.8037109375,1645.761962890625,0
460599.34912109375,5935410.498046875,1645.183349609375,0
460597.4921875,5935335.591552734,1644.03125,0
460597.0595703125,5935322.350341797,1643.75146484375,0
460595.49365234375,5935310.920410156,1643.467529296875,0
460593.705078125,5935295.667236328,1643.0992431640625,0
460577.177734375,5935163.13671875,1639.864501953125,0
460576.8818359375,5935161.19921875,1639.8153076171875,0
460571.7314453125,5935128.227783203,1638.8856201171875,0
460553.4853515625,5935012.0791015625,1635.6065673828125,0
460545.65673828125,5934965.398681641,1633.9140625,0
460544.04931640625,5934927.392333984,1632.6727294921875,0
460544.388671875,5934889.5771484375,1631.493408203125,0
460543.96875,5934822.072265625,1629.3585205078125,0
460549.25,5934688.552246094,1629.1102294921875,0
460549.32275390625,5934681.053466797,1629.0933837890625,0
460549.27197265625,5934678.708984375,1629.087158203125,0
460546.17041015625,5934527.140136719,1628.685791015625,0
460539.61572265625,5934492.801513672,1628.51806640625,0
460535.36474609375,5934469.9169921875,1628.4708251953125,0
460530.30224609375,5934445.849365234,1628.0963134765625,0
460525.8984375,5934417.6396484375,1628.49658203125,0
460519.24365234375,5934356.490478516,1629.493896484375,0
460520.55908203125,5934271.829345703,1631.3465576171875,0
460512.03564453125,5934173.9921875,1633.0374755859375,0
460517.41455078125,5934122.770996094,1634.36376953125,0
460529.6826171875,5934060.806396484,1640.1480712890625,0
460529.7041015625,5934060.415283203,1640.1842041015625,0
460547.82763671875,5933958.523803711,1649.6815185546875,0
460547.8310546875,5933958.116333008,1649.718994140625,0
460546.9384765625,5933916.004150391,1653.5865478515625,0
460545.17724609375,5933866.829345703,1657.38134765625,0
460543.44775390625,5933857.670532227,1658.0977783203125,0
460541.46875,5933850.287109375,1658.6793212890625,0
460521.26953125,5933774.926513672,1664.615234375,0
460518.6025390625,5933765.367797852,1665.368896484375,0
460513.041015625,5933742.04296875,1668.0899658203125,0
460512.03759765625,5933738.76171875,1668.478271484375,0
460510.341796875,5933732.523925781,1669.211181640625,0
460482.3564453125,5933647.985961914,1679.26904296875,0
460461.4833984375,5933584.52355957,1686.954833984375,0
460445.52197265625,5933505.345581055,1696.25732421875,0
460439.81591796875,5933478.228515625,1699.4490966796875,0
460434.603515625,5933453.619628906,1702.31982421875,0
460413.25244140625,5933349.502563477,1715.1072998046875,0
460403.84130859375,5933301.59387207,1720.9786376953125,0
460399.5458984375,5933274.066650391,1724.3179931640625,0
460397.0673828125,5933261.66418457,1725.8392333984375,0
460390.3076171875,5933227.837158203,1729.9884033203125,0
460371.427734375,5933138.529541016,1739.8756103515625,0
460370.3193359375,5933131.305419922,1740.65673828125,0
460359.2763671875,5933085.872314453,1741.213134765625,0
460350.728515625,5933047.312988281,1741.6876220703125,0
460338.34033203125,5932989.671569824,1742.8099365234375,0
460331.20263671875,5932959.061767578,1743.4119873046875,0
460331.9501953125,5932958.987243652,1744.205078125,0
460338.978515625,5932988.6209106445,1743.7451171875,0
460351.365234375,5933045.223388672,1742.87744140625,0
460361.2451171875,5933086.69543457,1743.0933837890625,0
460372.533203125,5933130.118774414,1743.3458251953125,0
460373.7509765625,5933137.010620117,1742.7728271484375,0
460396.68359375,5933233.662597656,1734.6510009765625,0
460409.38818359375,5933286.281005859,1730.4569091796875,0
460412.3525390625,5933301.084106445,1729.2889404296875,0
460417.49169921875,5933322.39453125,1727.5904541015625,0
460446.39208984375,5933437.518676758,1718.3927001953125,0
460448.55615234375,5933446.141845703,1717.7037353515625,0
460460.03466796875,5933494.857055664,1713.11279296875,0
460482.3037109375,5933593.138305664,1703.8743896484375,0
460491.29638671875,5933618.635986328,1701.39208984375,0
