SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.7982346,0.8268682,6.56e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8664636,2.44e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9024786,6.7e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9335632,1e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9571297,0.0,0.013313,2,SWOF,,,,
0.8851481,0.9632666,0.0,0.0129835,2,SWOF,,,,
0.8982346,0.9674521,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9738487,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9802454,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.986642,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9930387,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9994353,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7905884,0.0
,,,,2,SGOF,0.07,0.0088515,0.7172287,0.0
,,,,2,SGOF,0.09,0.0181687,0.6461164,0.0
,,,,2,SGOF,0.11,0.0280481,0.5775745,0.0
,,,,2,SGOF,0.13,0.0385737,0.5121183,0.0
,,,,2,SGOF,0.15,0.0498271,0.4502837,0.0
,,,,2,SGOF,0.17,0.0618905,0.3925441,0.0
,,,,2,SGOF,0.19,0.0748479,0.3392664,0.0
,,,,2,SGOF,0.21,0.0887852,0.2906891,0.0
,,,,2,SGOF,0.23,0.1037901,0.2469165,0.0
,,,,2,SGOF,0.25,0.1199517,0.2079248,0.0
,,,,2,SGOF,0.27,0.1373589,0.1735775,0.0
,,,,2,SGOF,0.29,0.1560997,0.1436456,0.0
,,,,2,SGOF,0.31,0.1762586,0.1178307,0.0
,,,,2,SGOF,0.33,0.1979143,0.095789,0.0
,,,,2,SGOF,0.35,0.2211376,0.0771512,0.0
,,,,2,SGOF,0.37,0.2459869,0.0615417,0.0
,,,,2,SGOF,0.39,0.2725055,0.0485918,0.0
,,,,2,SGOF,0.41,0.3007173,0.0379507,0.0
,,,,2,SGOF,0.43,0.3306228,0.0292921,0.0
,,,,2,SGOF,0.45,0.3621946,0.0223187,0.0
,,,,2,SGOF,0.47,0.3953742,0.0167635,0.0
,,,,2,SGOF,0.49,0.4300687,0.0123903,0.0
,,,,2,SGOF,0.51,0.4661479,0.0089923,0.0
,,,,2,SGOF,0.53,0.5034434,0.0063909,0.0
,,,,2,SGOF,0.55,0.5417484,0.0044325,0.0
,,,,2,SGOF,0.57,0.580819,0.0029869,0.0
,,,,2,SGOF,0.59,0.6203768,0.0019444,0.0
,,,,2,SGOF,0.61,0.6601124,0.0012133,0.0
,,,,2,SGOF,0.63,0.6996902,0.0007182,0.0
,,,,2,SGOF,0.65,0.7387516,0.0003971,0.0
,,,,2,SGOF,0.67,0.7769188,0.0002006,0.0
,,,,2,SGOF,0.69,0.8137924,8.93e-05,0.0
,,,,2,SGOF,0.71,0.8489433,3.29e-05,0.0
,,,,2,SGOF,0.73,0.8818836,8.8e-06,0.0
,,,,2,SGOF,0.75,0.9119821,1.3e-06,0.0
,,,,2,SGOF,0.77,0.9381267,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9524434,4.2468436,3,SWOF,,,,
0.0411401,0.0001292,0.9051997,2.3013697,3,SWOF,,,,
0.0611401,0.0009648,0.8135284,0.9626147,3,SWOF,,,,
0.0811401,0.0025168,0.726967,0.5164779,3,SWOF,,,,
0.1011401,0.0047971,0.6461895,0.3180815,3,SWOF,,,,
0.1211401,0.00784,0.5714993,0.2138634,3,SWOF,,,,
0.1411401,0.0116907,0.5029516,0.1528055,3,SWOF,,,,
0.1611401,0.0164012,0.4404473,0.1141621,3,SWOF,,,,
0.1811401,0.0220288,0.3837918,0.0882547,3,SWOF,,,,
0.2011401,0.0286351,0.3327326,0.0700927,3,SWOF,,,,
0.2211401,0.0362853,0.2869808,0.0568986,3,SWOF,,,,
0.2411401,0.0450474,0.2462232,0.0470302,3,SWOF,,,,
0.2611401,0.0549917,0.2101299,0.0394683,3,SWOF,,,,
0.2811401,0.0661897,0.1783589,0.0335536,3,SWOF,,,,
0.3011401,0.0787139,0.1505617,0.0288456,3,SWOF,,,,
0.3211401,0.0926359,0.1263876,0.0250404,3,SWOF,,,,
0.3411401,0.108026,0.1054902,0.0219239,3,SWOF,,,,
0.3611401,0.1249515,0.0875322,0.0193412,3,SWOF,,,,
0.3811401,0.1434747,0.0721906,0.0171784,3,SWOF,,,,
0.4011401,0.1636521,0.0591607,0.0153504,3,SWOF,,,,
0.4211401,0.1855316,0.0481586,0.0137921,3,SWOF,,,,
0.4411401,0.2091506,0.038924,0.0124538,3,SWOF,,,,
0.4611401,0.2345339,0.0312199,0.0112963,3,SWOF,,,,
0.4811401,0.2616912,0.0248333,0.010289,3,SWOF,,,,
0.5011401,0.2906145,0.0195744,0.0094072,3,SWOF,,,,
0.5211401,0.3212819,0.0152834,0.0086312,3,SWOF,,,,
0.5411401,0.3536628,0.0118117,0.0079449,3,SWOF,,,,
0.5611401,0.3876592,0.0090175,0.0073352,3,SWOF,,,,
0.5811401,0.4231679,0.0067898,0.0067913,3,SWOF,,,,
0.6011401,0.4600567,0.0050326,0.0063041,3,SWOF,,,,
0.6211401,0.4981624,0.0036633,0.0058661,3,SWOF,,,,
0.6411401,0.5372893,0.0026113,0.0054711,3,SWOF,,,,
0.6611401,0.5772083,0.0018161,0.0051136,3,SWOF,,,,
0.6811401,0.6176557,0.0012267,0.0047891,3,SWOF,,,,
0.7011401,0.6583324,0.0007998,0.0044937,3,SWOF,,,,
0.7211401,0.6989027,0.0004993,0.004224,3,SWOF,,,,
0.7411401,0.7389923,0.0002952,0.0039773,3,SWOF,,,,
0.7611401,0.7781855,0.0001627,0.003751,3,SWOF,,,,
0.7811401,0.8160184,8.16e-05,0.003543,3,SWOF,,,,
0.8011401,0.8519661,3.58e-05,0.0033513,3,SWOF,,,,
0.8211401,0.885414,1.29e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9155867,3.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9413135,5e-07,0.002859,3,SWOF,,,,
0.8811401,0.9602413,0.0,0.0027181,3,SWOF,,,,
0.8851481,0.9632666,0.0,0.0026918,3,SWOF,,,,
0.9011401,0.9683813,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.974778,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9811747,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9875713,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.993968,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8112582,0.0
,,,,3,SGOF,0.07,0.0077927,0.7453331,0.0
,,,,3,SGOF,0.09,0.0159386,0.6811763,0.0
,,,,3,SGOF,0.11,0.0245068,0.6188893,0.0
,,,,3,SGOF,0.13,0.0335561,0.5587867,0.0
,,,,3,SGOF,0.15,0.0431429,0.5012474,0.0
,,,,3,SGOF,0.17,0.0533233,0.4466437,0.0
,,,,3,SGOF,0.19,0.0641544,0.395302,0.0
,,,,3,SGOF,0.21,0.0756942,0.3474804,0.0
,,,,3,SGOF,0.23,0.088002,0.3033569,0.0
,,,,3,SGOF,0.25,0.1011382,0.2630249,0.0
,,,,3,SGOF,0.27,0.1151641,0.226496,0.0
,,,,3,SGOF,0.29,0.1301408,0.1937067,0.0
,,,,3,SGOF,0.31,0.1461295,0.164529,0.0
,,,,3,SGOF,0.33,0.1631895,0.1387827,0.0
,,,,3,SGOF,0.35,0.1813775,0.1162486,0.0
,,,,3,SGOF,0.37,0.2007466,0.0966812,0.0
,,,,3,SGOF,0.39,0.2213438,0.0798203,0.0
,,,,3,SGOF,0.41,0.2432091,0.0654012,0.0
,,,,3,SGOF,0.43,0.2663727,0.0531625,0.0
,,,,3,SGOF,0.45,0.2908538,0.0428524,0.0
,,,,3,SGOF,0.47,0.3166574,0.0342334,0.0
,,,,3,SGOF,0.49,0.3437729,0.0270847,0.0
,,,,3,SGOF,0.51,0.3721715,0.0212045,0.0
,,,,3,SGOF,0.53,0.4018047,0.0164101,0.0
,,,,3,SGOF,0.55,0.4326022,0.0125379,0.0
,,,,3,SGOF,0.57,0.4644712,0.0094429,0.0
,,,,3,SGOF,0.59,0.4972955,0.0069974,0.0
,,,,3,SGOF,0.61,0.5309354,0.0050901,0.0
,,,,3,SGOF,0.63,0.5652286,0.0036243,0.0
,,,,3,SGOF,0.65,0.5999912,0.0025169,0.0
,,,,3,SGOF,0.67,0.6350196,0.0016969,0.0
,,,,3,SGOF,0.69,0.6700928,0.001104,0.0
,,,,3,SGOF,0.71,0.7049745,0.0006876,0.0
,,,,3,SGOF,0.73,0.7394154,0.0004054,0.0
,,,,3,SGOF,0.75,0.7731543,0.0002227,0.0
,,,,3,SGOF,0.77,0.8059174,0.0001112,0.0
,,,,3,SGOF,0.79,0.8374138,4.86e-05,0.0
,,,,3,SGOF,0.81,0.8673232,1.74e-05,0.0
,,,,3,SGOF,0.83,0.8952648,4.4e-06,0.0
,,,,3,SGOF,0.85,0.9207083,5e-07,0.0
,,,,3,SGOF,0.87,0.942592,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.937933,7.6946012,4,SWOF,,,,
0.2430852,0.0002133,0.8768101,6.0583141,4,SWOF,,,,
0.2630852,0.0016055,0.7600881,3.9341087,4,SWOF,,,,
0.2830852,0.0042328,0.6528861,2.6857075,4,SWOF,,,,
0.3030852,0.0081551,0.5560036,1.9075507,4,SWOF,,,,
0.3230852,0.0134717,0.469551,1.3991392,4,SWOF,,,,
0.3430852,0.0203023,0.3932226,1.0539289,4,SWOF,,,,
0.3630852,0.0287808,0.326492,0.8118883,4,SWOF,,,,
0.3830852,0.0390524,0.2687158,0.6375112,4,SWOF,,,,
0.4030852,0.0512704,0.2191842,0.5089216,4,SWOF,,,,
0.4230852,0.0655939,0.1771476,0.4121622,4,SWOF,,,,
0.4430852,0.0821845,0.141835,0.3380554,4,SWOF,,,,
0.4630852,0.1012026,0.1124731,0.2804053,4,SWOF,,,,
0.4830852,0.1228025,0.0883058,0.2349307,4,SWOF,,,,
0.5030852,0.1471269,0.0686131,0.1986117,4,SWOF,,,,
0.5230852,0.1743004,0.0527264,0.1692788,4,SWOF,,,,
0.5430852,0.204422,0.0400386,0.1453472,4,SWOF,,,,
0.5630852,0.2375566,0.0300102,0.1256416,4,SWOF,,,,
0.5830852,0.2737258,0.0221697,0.1092789,4,SWOF,,,,
0.6030852,0.3128991,0.0161193,0.0955867,4,SWOF,,,,
0.6230852,0.3550538,0.0115352,0.0840476,4,SWOF,,,,
0.6430852,0.3999708,0.0080834,0.0742592,4,SWOF,,,,
0.6630852,0.4474014,0.0055267,0.0659052,4,SWOF,,,,
0.6830852,0.4970126,0.0036694,0.0587353,4,SWOF,,,,
0.7030852,0.5483777,0.0023513,0.052549,4,SWOF,,,,
0.7230852,0.6009714,0.0014421,0.0471854,4,SWOF,,,,
0.7430852,0.6541661,0.0008369,0.0425137,4,SWOF,,,,
0.7630852,0.7072282,0.0004521,0.0384269,4,SWOF,,,,
0.7830852,0.7593113,0.0002217,0.0348375,4,SWOF,,,,
0.8030852,0.8094425,9.49e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8564864,3.3e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8990456,8.1e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9350904,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9611548,0.0,0.0221945,4,SWOF,,,,
0.8851481,0.9632666,0.0,0.0220106,4,SWOF,,,,
0.9030852,0.9690035,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9754001,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9817968,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9881934,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9945901,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7619172,0.0
,,,,4,SGOF,0.07,0.0103745,0.6783843,0.0
,,,,4,SGOF,0.09,0.0214065,0.5980401,0.0
,,,,4,SGOF,0.11,0.0332434,0.521595,0.0
,,,,4,SGOF,0.13,0.0460165,0.4498758,0.0
,,,,4,SGOF,0.15,0.0598561,0.3836182,0.0
,,,,4,SGOF,0.17,0.0748948,0.3233704,0.0
,,,,4,SGOF,0.19,0.0912691,0.2694502,0.0
,,,,4,SGOF,0.21,0.1091187,0.2219392,0.0
,,,,4,SGOF,0.23,0.1285852,0.1807032,0.0
,,,,4,SGOF,0.25,0.1498097,0.1454292,0.0
,,,,4,SGOF,0.27,0.172929,0.1156724,0.0
,,,,4,SGOF,0.29,0.198071,0.0909033,0.0
,,,,4,SGOF,0.31,0.2253487,0.0705511,0.0
,,,,4,SGOF,0.33,0.2548531,0.0540392,0.0
,,,,4,SGOF,0.35,0.2866455,0.0408118,0.0
,,,,4,SGOF,0.37,0.3207484,0.0303519,0.0
,,,,4,SGOF,0.39,0.3571368,0.0221918,0.0
,,,,4,SGOF,0.41,0.39573,0.0159174,0.0
,,,,4,SGOF,0.43,0.436384,0.0111696,0.0
,,,,4,SGOF,0.45,0.4788861,0.0076409,0.0
,,,,4,SGOF,0.47,0.5229525,0.0050721,0.0
,,,,4,SGOF,0.49,0.5682287,0.0032472,0.0
,,,,4,SGOF,0.51,0.6142937,0.0019886,0.0
,,,,4,SGOF,0.53,0.6606671,0.0011516,0.0
,,,,4,SGOF,0.55,0.7068178,0.0006203,0.0
,,,,4,SGOF,0.57,0.752173,0.000303,0.0
,,,,4,SGOF,0.59,0.7961227,0.0001289,0.0
,,,,4,SGOF,0.61,0.8380136,4.44e-05,0.0
,,,,4,SGOF,0.63,0.8771124,1.06e-05,0.0
,,,,4,SGOF,0.65,0.9124772,1.2e-06,0.0
,,,,4,SGOF,0.67,0.9423194,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8565357,8.5906109,5,SWOF,,,,
0.6214667,0.0011127,0.7240994,7.4379389,5,SWOF,,,,
0.6414667,0.0087677,0.4983411,5.6317646,5,SWOF,,,,
0.6614667,0.0244881,0.328872,4.3170788,5,SWOF,,,,
0.6814667,0.0500023,0.2073669,3.3468376,5,SWOF,,,,
0.7014667,0.0873353,0.1242528,2.6216793,5,SWOF,,,,
0.7214667,0.1385548,0.0703307,2.0733502,5,SWOF,,,,
0.7414667,0.2054244,0.0373018,1.6542519,5,SWOF,,,,
0.7614667,0.2889228,0.0182674,1.3307244,5,SWOF,,,,
0.7814667,0.3895619,0.0084427,1.0786562,5,SWOF,,,,
0.8014667,0.5047403,0.0034534,0.8805674,5,SWOF,,,,
0.8214667,0.6288863,0.0011697,0.723644,5,SWOF,,,,
0.8414667,0.7535201,0.0002899,0.5983943,5,SWOF,,,,
0.8614667,0.8664968,3.87e-05,0.497719,5,SWOF,,,,
0.8814667,0.9508124,4e-07,0.4162596,5,SWOF,,,,
0.8851481,0.9632666,0.0,0.4039898,5,SWOF,,,,
0.9014667,0.9684858,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9748824,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9812791,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9876758,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9940724,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5091449,0.0
,,,,5,SGOF,0.07,0.0274819,0.3565787,0.0
,,,,5,SGOF,0.09,0.0605048,0.2353571,0.0
,,,,5,SGOF,0.11,0.1012063,0.1463697,0.0
,,,,5,SGOF,0.13,0.1518071,0.0856691,0.0
,,,,5,SGOF,0.15,0.2145129,0.046969,0.0
,,,,5,SGOF,0.17,0.291106,0.0238611,0.0
,,,,5,SGOF,0.19,0.3822596,0.0110031,0.0
,,,,5,SGOF,0.21,0.4866971,0.0044389,0.0
,,,,5,SGOF,0.23,0.6005167,0.0014631,0.0
,,,,5,SGOF,0.25,0.7170938,0.0003417,0.0
,,,,5,SGOF,0.27,0.8276494,3.87e-05,0.0
,,,,5,SGOF,0.29,0.9211877,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8292088,8.7222763,6,SWOF,,,,
0.6681542,0.0016078,0.6757517,7.6624266,6,SWOF,,,,
0.6881542,0.0128749,0.4259888,5.9615294,6,SWOF,,,,
0.7081542,0.036644,0.2534376,4.6851851,6,SWOF,,,,
0.7281542,0.0761672,0.1406982,3.7165112,6,SWOF,,,,
0.7481542,0.1350011,0.0719423,2.9736058,6,SWOF,,,,
0.7681542,0.2162081,0.0333839,2.3982947,6,SWOF,,,,
0.7881542,0.3213041,0.0139669,1.9487344,6,SWOF,,,,
0.8081542,0.4511251,0.0053386,1.5944746,6,SWOF,,,,
0.8281542,0.5976348,0.0016431,1.3131135,6,SWOF,,,,
0.8481542,0.7477061,0.0003474,1.0880024,6,SWOF,,,,
0.8681542,0.880465,3.19e-05,0.90665,6,SWOF,,,,
0.8851481,0.9632666,0.0,0.7817028,6,SWOF,,,,
0.8881542,0.964228,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9706247,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9770214,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.983418,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9898147,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9962113,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4348395,0.0
,,,,6,SGOF,0.07,0.0345496,0.2741761,0.0
,,,,6,SGOF,0.09,0.078247,0.1590172,0.0
,,,,6,SGOF,0.11,0.1351317,0.0847211,0.0
,,,,6,SGOF,0.13,0.2093603,0.0411565,0.0
,,,,6,SGOF,0.15,0.3044171,0.0178709,0.0
,,,,6,SGOF,0.17,0.4213371,0.0066541,0.0
