SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.27,0.0287052,0.3543472,0.0
,,,,1,SGOF,0.29,0.0364833,0.3126399,0.0
,,,,1,SGOF,0.31,0.0455783,0.2739961,0.0
,,,,1,SGOF,0.33,0.0561046,0.2385158,0.0
,,,,1,SGOF,0.35,0.0681766,0.2062218,0.0
,,,,1,SGOF,0.37,0.0819063,0.1770715,0.0
,,,,1,SGOF,0.39,0.097402,0.1509698,0.0
,,,,1,SGOF,0.41,0.114765,0.1277805,0.0
,,,,1,SGOF,0.43,0.1340876,0.1073373,0.0
,,,,1,SGOF,0.45,0.1554489,0.089453,0.0
,,,,1,SGOF,0.47,0.1789125,0.0739278,0.0
,,,,1,SGOF,0.49,0.2045221,0.0605561,0.0
,,,,1,SGOF,0.51,0.2322985,0.0491317,0.0
,,,,1,SGOF,0.53,0.2622358,0.0394527,0.0
,,,,1,SGOF,0.55,0.2942983,0.0313246,0.0
,,,,1,SGOF,0.57,0.3284174,0.0245629,0.0
,,,,1,SGOF,0.59,0.3644898,0.0189947,0.0
,,,,1,SGOF,0.61,0.4023756,0.0144602,0.0
,,,,1,SGOF,0.63,0.4418979,0.010813,0.0
,,,,1,SGOF,0.65,0.482843,0.0079202,0.0
,,,,1,SGOF,0.67,0.5249621,0.0056622,0.0
,,,,1,SGOF,0.69,0.5679736,0.0039325,0.0
,,,,1,SGOF,0.71,0.6115666,0.0026367,0.0
,,,,1,SGOF,0.73,0.6554047,0.0016922,0.0
,,,,1,SGOF,0.75,0.6991311,0.0010267,0.0
,,,,1,SGOF,0.77,0.7423715,0.0005781,0.0
,,,,1,SGOF,0.79,0.7847364,0.0002932,0.0
,,,,1,SGOF,0.81,0.8258177,0.0001271,0.0
,,,,1,SGOF,0.83,0.8651711,4.23e-05,0.0
,,,,1,SGOF,0.85,0.902256,8.2e-06,0.0
,,,,1,SGOF,0.87,0.9361515,2e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.952039,7.6168415,2,SWOF,,,,
0.1382346,0.0001419,0.9038217,5.9450677,2,SWOF,,,,
0.1582346,0.0010669,0.8093759,3.8062496,2,SWOF,,,,
0.1782346,0.0028103,0.719505,2.5699127,2,SWOF,,,,
0.1982346,0.0054067,0.6351506,1.809255,2,SWOF,,,,
0.2182346,0.008915,0.5568139,1.3174801,2,SWOF,,,,
0.2382346,0.0134068,0.4847239,0.9864521,2,SWOF,,,,
0.2582346,0.0189624,0.4189483,0.7560392,2,SWOF,,,,
0.2782346,0.0256697,0.3594467,0.5910649,2,SWOF,,,,
0.2982346,0.0336223,0.3060944,0.4700569,2,SWOF,,,,
0.3182346,0.0429193,0.2586896,0.3794246,2,SWOF,,,,
0.3382346,0.053664,0.2169588,0.3102933,2,SWOF,,,,
0.3582346,0.0659627,0.1805641,0.2567078,2,SWOF,,,,
0.3782346,0.0799237,0.1491144,0.2145753,2,SWOF,,,,
0.3982346,0.0956552,0.1221822,0.1810228,2,SWOF,,,,
0.4182346,0.1132635,0.0993199,0.1539948,2,SWOF,,,,
0.4382346,0.1328507,0.0800771,0.1319957,2,SWOF,,,,
0.4582346,0.1545117,0.0640149,0.1139205,2,SWOF,,,,
0.4782346,0.1783309,0.0507173,0.0989411,2,SWOF,,,,
0.4982346,0.204379,0.0397985,0.0864291,2,SWOF,,,,
0.5182346,0.2327085,0.0309077,0.0759023,2,SWOF,,,,
0.5382346,0.2633495,0.0237312,0.0669862,2,SWOF,,,,
0.5582346,0.2963054,0.017992,0.0593877,2,SWOF,,,,
0.5782346,0.3315478,0.0134482,0.0528747,2,SWOF,,,,
0.5982346,0.3690118,0.0098906,0.0472624,2,SWOF,,,,
0.6182346,0.4085909,0.00714,0.042402,2,SWOF,,,,
0.6382346,0.4501546,0.005052,0.038173,2,SWOF,,,,
0.6582346,0.4935157,0.0034917,0.0344775,2,SWOF,,,,
0.6782346,0.5383728,0.0023432,0.0312347,2,SWOF,,,,
0.6982346,0.5843991,0.0015174,0.0283784,2,SWOF,,,,
0.7182346,0.6312004,0.0009404,0.0258531,2,SWOF,,,,
0.7382346,0.678309,0.0005514,0.023613,2,SWOF,,,,
0.7582346,0.7251767,0.0003009,0.0216192,2,SWOF,,,,
0.7782346,0.7711641,0.0001491,0.0198393,2,SWOF,,,,
0.7982346,0.8155228,6.45e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8573573,2.28e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8955305,5.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9283376,8e-07,0.0143646,2,SWOF,,,,
0.8782346,0.9524619,0.0,0.013313,2,SWOF,,,,
0.8799056,0.9538302,0.0,0.0132334,2,SWOF,,,,
0.8982346,0.9608766,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9685656,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9762545,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9839434,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9916324,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9993213,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8867031,0.0
,,,,2,SGOF,0.07,8.9e-05,0.8341802,0.0
,,,,2,SGOF,0.09,0.0004884,0.7785928,0.0
,,,,2,SGOF,0.11,0.0013422,0.7207769,0.0
,,,,2,SGOF,0.13,0.0027793,0.6616606,0.0
,,,,2,SGOF,0.15,0.0049278,0.6022151,0.0
,,,,2,SGOF,0.17,0.0079195,0.5434005,0.0
,,,,2,SGOF,0.19,0.011892,0.486112,0.0
,,,,2,SGOF,0.21,0.0169896,0.4311356,0.0
,,,,2,SGOF,0.23,0.0233631,0.3791177,0.0
,,,,2,SGOF,0.25,0.0311695,0.3305496,0.0
,,,,2,SGOF,0.27,0.0405712,0.2857659,0.0
,,,,2,SGOF,0.29,0.0517335,0.244955,0.0
,,,,2,SGOF,0.31,0.0648233,0.2081756,0.0
,,,,2,SGOF,0.33,0.080005,0.1753788,0.0
,,,,2,SGOF,0.35,0.0974375,0.1464295,0.0
,,,,2,SGOF,0.37,0.1172693,0.1211284,0.0
,,,,2,SGOF,0.39,0.1396329,0.0992304,0.0
,,,,2,SGOF,0.41,0.1646396,0.0804616,0.0
,,,,2,SGOF,0.43,0.1923725,0.0645324,0.0
,,,,2,SGOF,0.45,0.2228801,0.0511493,0.0
,,,,2,SGOF,0.47,0.2561696,0.0400227,0.0
,,,,2,SGOF,0.49,0.2922007,0.0308744,0.0
,,,,2,SGOF,0.51,0.33088,0.0234418,0.0
,,,,2,SGOF,0.53,0.3720566,0.0174812,0.0
,,,,2,SGOF,0.55,0.4155196,0.0127695,0.0
,,,,2,SGOF,0.57,0.4609966,0.0091057,0.0
,,,,2,SGOF,0.59,0.5081557,0.0063101,0.0
,,,,2,SGOF,0.61,0.5566085,0.0042239,0.0
,,,,2,SGOF,0.63,0.6059157,0.0027087,0.0
,,,,2,SGOF,0.65,0.6555948,0.0016446,0.0
,,,,2,SGOF,0.67,0.7051277,0.0009288,0.0
,,,,2,SGOF,0.69,0.7539679,0.0004744,0.0
,,,,2,SGOF,0.71,0.8015434,0.0002087,0.0
,,,,2,SGOF,0.73,0.8472451,7.17e-05,0.0
,,,,2,SGOF,0.75,0.8903738,1.51e-05,0.0
,,,,2,SGOF,0.77,0.9298838,7e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9575174,4.2468436,3,SWOF,,,,
0.0411401,0.0001131,0.9146901,2.3013697,3,SWOF,,,,
0.0611401,0.0008475,0.8303716,0.9626147,3,SWOF,,,,
0.0811401,0.0022218,0.7493896,0.5164779,3,SWOF,,,,
0.1011401,0.0042539,0.6725456,0.3180815,3,SWOF,,,,
0.1211401,0.0069809,0.6002954,0.2138634,3,SWOF,,,,
0.1411401,0.010449,0.5328795,0.1528055,3,SWOF,,,,
0.1611401,0.0147107,0.4704078,0.1141621,3,SWOF,,,,
0.1811401,0.0198237,0.4129049,0.0882547,3,SWOF,,,,
0.2011401,0.0258498,0.3603337,0.0700927,3,SWOF,,,,
0.2211401,0.0328544,0.3126057,0.0568986,3,SWOF,,,,
0.2411401,0.0409064,0.2695848,0.0470302,3,SWOF,,,,
0.2611401,0.0500771,0.2310896,0.0394683,3,SWOF,,,,
0.2811401,0.0604401,0.1968969,0.0335536,3,SWOF,,,,
0.3011401,0.0720703,0.1667473,0.0288456,3,SWOF,,,,
0.3211401,0.0850431,0.1403536,0.0250404,3,SWOF,,,,
0.3411401,0.0994335,0.1174099,0.0219239,3,SWOF,,,,
0.3611401,0.1153149,0.0976014,0.0193412,3,SWOF,,,,
0.3811401,0.1327577,0.0806134,0.0171784,3,SWOF,,,,
0.4011401,0.1518275,0.0661392,0.0153504,3,SWOF,,,,
0.4211401,0.1725838,0.053886,0.0137921,3,SWOF,,,,
0.4411401,0.1950778,0.0435797,0.0124538,3,SWOF,,,,
0.4611401,0.21935,0.0349673,0.0112963,3,SWOF,,,,
0.4811401,0.2454282,0.0278185,0.010289,3,SWOF,,,,
0.5011401,0.2733252,0.0219262,0.0094072,3,SWOF,,,,
0.5211401,0.3030355,0.0171056,0.0086312,3,SWOF,,,,
0.5411401,0.3345335,0.0131937,0.0079449,3,SWOF,,,,
0.5611401,0.3677703,0.010047,0.0073352,3,SWOF,,,,
0.5811401,0.4026712,0.0075409,0.0067913,3,SWOF,,,,
0.6011401,0.4391379,0.0055702,0.0063041,3,SWOF,,,,
0.6211401,0.4770681,0.0040439,0.0058661,3,SWOF,,,,
0.6411401,0.5162559,0.0028729,0.0054711,3,SWOF,,,,
0.6611401,0.556494,0.0019896,0.0051136,3,SWOF,,,,
0.6811401,0.5975349,0.0013366,0.0047891,3,SWOF,,,,
0.7011401,0.6390883,0.0008654,0.0044937,3,SWOF,,,,
0.7211401,0.6808177,0.0005354,0.004224,3,SWOF,,,,
0.7411401,0.7223363,0.0003127,0.0039773,3,SWOF,,,,
0.7611401,0.7632011,0.0001694,0.003751,3,SWOF,,,,
0.7811401,0.802903,8.3e-05,0.003543,3,SWOF,,,,
0.8011401,0.8408496,3.52e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8763266,1.2e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9083997,2.9e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9355589,3e-07,0.002859,3,SWOF,,,,
0.8799056,0.9538302,0.0,0.0027268,3,SWOF,,,,
0.8811401,0.9543047,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9619937,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9696826,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9773715,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9850604,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9927494,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9005709,0.0
,,,,3,SGOF,0.07,6.57e-05,0.8548948,0.0
,,,,3,SGOF,0.09,0.0003589,0.8065614,0.0
,,,,3,SGOF,0.11,0.0009822,0.7561233,0.0
,,,,3,SGOF,0.13,0.0020253,0.7042023,0.0
,,,,3,SGOF,0.15,0.0035757,0.6514669,0.0
,,,,3,SGOF,0.17,0.0057226,0.5986035,0.0
,,,,3,SGOF,0.19,0.0085581,0.5462852,0.0
,,,,3,SGOF,0.21,0.0121778,0.4951426,0.0
,,,,3,SGOF,0.23,0.0166815,0.4457388,0.0
,,,,3,SGOF,0.25,0.0221732,0.3985515,0.0
,,,,3,SGOF,0.27,0.0287604,0.3539626,0.0
,,,,3,SGOF,0.29,0.036554,0.3122554,0.0
,,,,3,SGOF,0.31,0.0456674,0.2736171,0.0
,,,,3,SGOF,0.33,0.0562152,0.2381471,0.0
,,,,3,SGOF,0.35,0.0683119,0.2058673,0.0
,,,,3,SGOF,0.37,0.0820698,0.1767347,0.0
,,,,3,SGOF,0.39,0.0975973,0.1506532,0.0
,,,,3,SGOF,0.41,0.1149961,0.127486,0.0
,,,,3,SGOF,0.43,0.134358,0.1070661,0.0
,,,,3,SGOF,0.45,0.1557627,0.0892057,0.0
,,,,3,SGOF,0.47,0.1792732,0.0737045,0.0
,,,,3,SGOF,0.49,0.2049333,0.0603564,0.0
,,,,3,SGOF,0.51,0.2327633,0.0489549,0.0
,,,,3,SGOF,0.53,0.2627569,0.0392978,0.0
,,,,3,SGOF,0.55,0.2948777,0.0311903,0.0
,,,,3,SGOF,0.57,0.3290566,0.0244476,0.0
,,,,3,SGOF,0.59,0.3651893,0.018897,0.0
,,,,3,SGOF,0.61,0.4031349,0.0143785,0.0
,,,,3,SGOF,0.63,0.4427154,0.0107456,0.0
,,,,3,SGOF,0.65,0.4837161,0.0078655,0.0
,,,,3,SGOF,0.67,0.5258867,0.0056186,0.0
,,,,3,SGOF,0.69,0.5689446,0.0038985,0.0
,,,,3,SGOF,0.71,0.6125774,0.0026109,0.0
,,,,3,SGOF,0.73,0.6564478,0.0016731,0.0
,,,,3,SGOF,0.75,0.7001974,0.0010132,0.0
,,,,3,SGOF,0.77,0.7434511,0.000569,0.0
,,,,3,SGOF,0.79,0.785818,0.0002876,0.0
,,,,3,SGOF,0.81,0.8268886,0.0001239,0.0
,,,,3,SGOF,0.83,0.8662161,4.08e-05,0.0
,,,,3,SGOF,0.85,0.9032544,7.7e-06,0.0
,,,,3,SGOF,0.87,0.9370564,2e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9443021,7.6946012,4,SWOF,,,,
0.2430852,0.0001881,0.8885402,6.0583141,4,SWOF,,,,
0.2630852,0.0014211,0.7801464,3.9341087,4,SWOF,,,,
0.2830852,0.0037678,0.6784251,2.6857075,4,SWOF,,,,
0.3030852,0.0072974,0.5844927,1.9075507,4,SWOF,,,,
0.3230852,0.0121128,0.4988746,1.3991392,4,SWOF,,,,
0.3430852,0.0183354,0.4217378,1.0539289,4,SWOF,,,,
0.3630852,0.0261007,0.3530358,0.8118883,4,SWOF,,,,
0.3830852,0.0355556,0.2925658,0.6375112,4,SWOF,,,,
0.4030852,0.0468561,0.2399885,0.5089216,4,SWOF,,,,
0.4230852,0.0601657,0.1948395,0.4121622,4,SWOF,,,,
0.4430852,0.0756526,0.1565483,0.3380554,4,SWOF,,,,
0.4630852,0.0934867,0.1244672,0.2804053,4,SWOF,,,,
0.4830852,0.1138351,0.0979053,0.2349307,4,SWOF,,,,
0.5030852,0.1368578,0.0761641,0.1986117,4,SWOF,,,,
0.5230852,0.1627014,0.0585664,0.1692788,4,SWOF,,,,
0.5430852,0.1914925,0.0444792,0.1453472,4,SWOF,,,,
0.5630852,0.2233295,0.0333274,0.1256416,4,SWOF,,,,
0.5830852,0.2582742,0.0246009,0.1092789,4,SWOF,,,,
0.6030852,0.2963418,0.0178561,0.0955867,4,SWOF,,,,
0.6230852,0.3374917,0.0127129,0.0840476,4,SWOF,,,,
0.6430852,0.3816168,0.0088503,0.0742592,4,SWOF,,,,
0.6630852,0.4285334,0.006001,0.0659052,4,SWOF,,,,
0.6830852,0.4780554,0.0039616,0.0587353,4,SWOF,,,,
0.7030852,0.5297414,0.0025198,0.052549,4,SWOF,,,,
0.7230852,0.5830928,0.0015306,0.0471854,4,SWOF,,,,
0.7430852,0.6375015,0.0008769,0.0425137,4,SWOF,,,,
0.7630852,0.6922257,0.0004654,0.0384269,4,SWOF,,,,
0.7830852,0.7463738,0.0002226,0.0348375,4,SWOF,,,,
0.8030852,0.7988791,9.18e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8484471,3.02e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8934132,6.8e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9311673,7e-07,0.0241726,4,SWOF,,,,
0.8799056,0.9538302,0.0,0.0225089,4,SWOF,,,,
0.8830852,0.9550525,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9627415,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9704304,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9781193,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9858083,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9934972,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8667763,0.0
,,,,4,SGOF,0.07,0.0001299,0.8043741,0.0
,,,,4,SGOF,0.09,0.0007169,0.7384748,0.0
,,,,4,SGOF,0.11,0.0019824,0.6704587,0.0
,,,,4,SGOF,0.13,0.0041299,0.601811,0.0
,,,,4,SGOF,0.15,0.0073661,0.5340107,0.0
,,,,4,SGOF,0.17,0.0119078,0.4684223,0.0
,,,,4,SGOF,0.19,0.0179832,0.4062067,0.0
,,,,4,SGOF,0.21,0.0258332,0.3482665,0.0
,,,,4,SGOF,0.23,0.0357099,0.2952255,0.0
,,,,4,SGOF,0.25,0.0478736,0.2474389,0.0
,,,,4,SGOF,0.27,0.0625889,0.2050251,0.0
,,,,4,SGOF,0.29,0.0801188,0.1679079,0.0
,,,,4,SGOF,0.31,0.1007163,0.1358618,0.0
,,,,4,SGOF,0.33,0.1246153,0.1085552,0.0
,,,,4,SGOF,0.35,0.1520183,0.0855872,0.0
,,,,4,SGOF,0.37,0.1830842,0.0665194,0.0
,,,,4,SGOF,0.39,0.2179131,0.0509001,0.0
,,,,4,SGOF,0.41,0.2565329,0.0382832,0.0
,,,,4,SGOF,0.43,0.298885,0.0282425,0.0
,,,,4,SGOF,0.45,0.3448121,0.0203805,0.0
,,,,4,SGOF,0.47,0.3940494,0.0143348,0.0
,,,,4,SGOF,0.49,0.4462196,0.0097807,0.0
,,,,4,SGOF,0.51,0.5008329,0.0064322,0.0
,,,,4,SGOF,0.53,0.5572924,0.0040407,0.0
,,,,4,SGOF,0.55,0.6149055,0.0023935,0.0
,,,,4,SGOF,0.57,0.6728992,0.0013109,0.0
,,,,4,SGOF,0.59,0.7304372,0.000643,0.0
,,,,4,SGOF,0.61,0.7866331,0.0002667,0.0
,,,,4,SGOF,0.63,0.8405445,8.31e-05,0.0
,,,,4,SGOF,0.65,0.8910988,1.41e-05,0.0
,,,,4,SGOF,0.67,0.9366115,2e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8684336,8.5906109,5,SWOF,,,,
0.6214667,0.0010218,0.7438127,7.4379389,5,SWOF,,,,
0.6414667,0.0080916,0.5234555,5.6317646,5,SWOF,,,,
0.6614667,0.0228101,0.3509056,4.3170788,5,SWOF,,,,
0.6814667,0.0470035,0.2230843,3.3468376,5,SWOF,,,,
0.7014667,0.0828233,0.1339068,2.6216793,5,SWOF,,,,
0.7214667,0.1325317,0.0755409,2.0733502,5,SWOF,,,,
0.7414667,0.1981846,0.0397555,1.6542519,5,SWOF,,,,
0.7614667,0.2811607,0.019229,1.3307244,5,SWOF,,,,
0.7814667,0.3815701,0.0083017,1.0786562,5,SWOF,,,,
0.8014667,0.4984499,0.0032063,0.8805674,5,SWOF,,,,
0.8214667,0.6270566,0.0010265,0.723644,5,SWOF,,,,
0.8414667,0.7575722,0.0002339,0.5983943,5,SWOF,,,,
0.8614667,0.8753899,2.83e-05,0.497719,5,SWOF,,,,
0.8799056,0.9538302,0.0,0.4226175,5,SWOF,,,,
0.8814667,0.9544303,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9621192,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9698081,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9774971,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.985186,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9928749,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6588831,0.0
,,,,5,SGOF,0.07,0.0012806,0.5050593,0.0
,,,,5,SGOF,0.09,0.0075405,0.3649516,0.0
,,,,5,SGOF,0.11,0.0222034,0.2487458,0.0
,,,,5,SGOF,0.13,0.0490872,0.159814,0.0
,,,,5,SGOF,0.15,0.0923508,0.0964179,0.0
,,,,5,SGOF,0.17,0.1559879,0.0541594,0.0
,,,,5,SGOF,0.19,0.2428688,0.0278804,0.0
,,,,5,SGOF,0.21,0.3534235,0.0127853,0.0
,,,,5,SGOF,0.23,0.4843425,0.0049525,0.0
,,,,5,SGOF,0.25,0.6279251,0.0014496,0.0
,,,,5,SGOF,0.27,0.7725947,0.0002385,0.0
,,,,5,SGOF,0.29,0.9039689,5e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8423164,8.7222763,6,SWOF,,,,
0.6681542,0.0014968,0.6965174,7.6624266,6,SWOF,,,,
0.6881542,0.0120549,0.4490718,5.9615294,6,SWOF,,,,
0.7081542,0.0346749,0.2704822,4.6851851,6,SWOF,,,,
0.7281542,0.0728453,0.1505151,3.7165112,6,SWOF,,,,
0.7481542,0.130468,0.0765291,2.9736058,6,SWOF,,,,
0.7681542,0.2111257,0.0350649,2.3982947,6,SWOF,,,,
0.7881542,0.3169395,0.0140618,1.9487344,6,SWOF,,,,
0.8081542,0.4474383,0.0047804,1.5944746,6,SWOF,,,,
0.8281542,0.5998248,0.0013832,1.3131135,6,SWOF,,,,
0.8481542,0.7577036,0.0002685,1.0880024,6,SWOF,,,,
0.8681542,0.8948831,2.28e-05,0.90665,6,SWOF,,,,
0.8799056,0.9538302,0.0,0.8202478,6,SWOF,,,,
0.8881542,0.9570013,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9646902,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9723791,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9800681,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.987757,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9954459,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5868038,0.0
,,,,6,SGOF,0.07,0.0021646,0.4118031,0.0
,,,,6,SGOF,0.09,0.0130587,0.2661391,0.0
,,,,6,SGOF,0.11,0.0393142,0.1583378,0.0
,,,,6,SGOF,0.13,0.088456,0.0862006,0.0
,,,,6,SGOF,0.15,0.168005,0.04228,0.0
