order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7686462402344,0.059766147285699844,0.0,0.9402338527143002,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.3645324707031,0.05475420504808426,0.0,0.9452457949519157,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.33575439453125,0.052937280386686325,0.0,0.9470627196133137,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.52435302734375,0.10349713265895844,0.0,0.8965028673410416,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.07073974609375,0.2171991914510727,0.0,0.7828008085489273,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.2801208496094,1.0,-2.6978774769759184e-10,2.6978774769759184e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.30792236328125,1.0,-7.461110722306596e-13,7.461110722306596e-13,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.7182312011719,1.0,-4.831516298153815e-10,4.831516298153815e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.7054138183594,1.0,6.751960508711782e-14,-6.751960508711782e-14,True,True,16,41,25,R_A6,2018-11-07
