DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4143308800.0,0.0,4143308800.0,0.0,0.0,22517984.0,0.0,22517984.0,305.5364685058594
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8141174316406
2000-01-01,3,3654330880.0,0.0,3654330880.0,0.0,0.0,19860494.0,0.0,19860494.0,306.55963134765625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8352966308594
2000-01-01,5,2708065536.0,0.0,2708065536.0,0.0,0.0,14717747.0,0.0,14717747.0,306.9585876464844
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6480407714844
2000-02-01,1,4140109312.0,30.8900146484375,4140109312.0,0.0,0.0,22500594.0,0.0,22500594.0,305.4497985839844
2000-02-01,2,3415118.75,212.71484375,3414906.0,0.0,0.0,18559.810546875,0.0,18559.810546875,304.5535888671875
2000-02-01,3,3653228032.0,44.007041931152344,3653228032.0,0.0,0.0,19854500.0,0.0,19854500.0,306.5497741699219
2000-02-01,4,1644828.0,7.088617324829102,1644820.875,0.0,0.0,8937.7314453125,0.0,8937.7314453125,305.1056213378906
2000-02-01,5,2705577216.0,167.4840850830078,2705577216.0,0.0,0.0,14704224.0,0.0,14704224.0,306.9225769042969
2000-02-01,6,1730063.875,10.135608673095703,1730053.75,0.0,0.0,9401.6015625,0.0,9401.6015625,305.552490234375
2000-03-01,1,4120139008.0,-19.06362533569336,4120139008.0,166913.046875,4842043.5,22392060.0,0.0,22392060.0,298.61773681640625
2000-03-01,2,4764658.5,201.85215759277344,4764456.5,0.0,0.0,25894.435546875,0.0,25894.435546875,301.4177551269531
2000-03-01,3,3629200384.0,51.02170181274414,3629200384.0,1184481.125,37149820.0,19723914.0,0.0,19723914.0,298.56549072265625
2000-03-01,4,2023823.375,12.093682289123535,2023811.25,0.0,0.0,10997.615234375,0.0,10997.615234375,299.5505676269531
2000-03-01,5,2687279872.0,177.93894958496094,2687279872.0,626216.375,18160184.0,14604781.0,0.0,14604781.0,298.6988525390625
2000-03-01,6,2144644.0,21.181934356689453,2144622.75,0.0,0.0,11654.9189453125,0.0,11654.9189453125,300.6902160644531
2000-04-01,1,4099494912.0,300.5653076171875,4099494656.0,172793.015625,10199960.0,22279864.0,0.0,22279864.0,292.03570556640625
2000-04-01,2,5808112.0,215.87281799316406,5807896.0,0.0,0.0,31565.646484375,0.0,31565.646484375,295.1959533691406
2000-04-01,3,3612310784.0,90.99972534179688,3612310784.0,932186.5,66694304.0,19632124.0,0.0,19632124.0,292.2069396972656
2000-04-01,4,2288297.25,26.19331932067871,2288271.0,0.0,0.0,12434.9033203125,0.0,12434.9033203125,293.98724365234375
2000-04-01,5,2668236800.0,441.07177734375,2668236288.0,648448.9375,38262064.0,14501286.0,0.0,14501286.0,292.3111267089844
2000-04-01,6,2408379.0,55.942466735839844,2408323.0,0.0,0.0,13088.30859375,0.0,13088.30859375,295.0202941894531
2000-05-01,1,4080682496.0,452.4184265136719,4080681984.0,172723.4375,15382175.0,22177622.0,0.0,22177622.0,286.4246826171875
2000-05-01,2,6679989.5,146.46543884277344,6679843.0,0.0,0.0,36303.88671875,0.0,36303.88671875,289.65155029296875
2000-05-01,3,3597985792.0,28.672060012817383,3597985792.0,835860.5,91954624.0,19554270.0,0.0,19554270.0,286.712890625
2000-05-01,4,2539769.0,0.3193241357803345,2539768.75,0.0,0.0,13801.4716796875,0.0,13801.4716796875,288.91656494140625
2000-05-01,5,2650146560.0,190.4099884033203,2650146304.0,648567.1875,57719124.0,14402968.0,0.0,14402968.0,286.78973388671875
2000-05-01,6,2613439.75,16.507463455200195,2613423.25,0.0,0.0,14202.4375,0.0,14202.4375,289.890625
2000-06-01,1,4061942784.0,465.1858825683594,4061942272.0,172672.125,20735604.0,22075776.0,0.0,22075776.0,281.02789306640625
