order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6408996582031,0.06311506032943726,0.0,0.9368849396705629,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.8446044921875,0.053691715002059937,0.0,0.94630828499794,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.4878845214844,0.048855550587177284,0.0,0.9511444494128228,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.33993530273443,0.054850175976753235,0.0,0.9451498240232468,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.6802978515625,0.08901651203632355,0.0,0.9109834879636765,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.6772766113281,1.0,-4.721264490470389e-10,4.721264490470389e-10,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.5751953125,1.0,-4.226059470901696e-14,4.226059470901696e-14,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.28445434570307,1.0,8.212113281058642e-12,-8.212113281058642e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.4212951660156,1.0,-7.325210411026644e-18,7.325210411026644e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
