FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WIIP_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATPV_TOTAL,HCPV_GAS,HCPV_TOTAL,REGION,ZONE
1,738082.0,0.0,738082.0,84169370.0,-0.0,103936749.0,103936749.0,88095952.0,1058570.0,87037382.0,0.0,1058570.0,WestLowland,Valysar
2,5295584.0,0.0,5295584.0,14584273.0,0.0,745724103.0,745724103.0,22674627.0,7592103.0,15082524.0,0.0,7592103.0,CentralSouth,Valysar
3,3519743.0,0.0,3519743.0,11989915.0,0.0,495650187.0,495650187.0,17444689.0,5046288.0,12398401.0,0.0,5046288.0,CentralNorth,Valysar
4,143285.0,62354.0,205640.0,3105484.0,406527807.0,28073925.0,434601733.0,5194495.0,233311.0,3212003.0,1749181.0,1982492.0,NorthHorst,Valysar
5,811987.0,0.0,811987.0,667941.0,0.0,114344057.0,114344057.0,1855770.0,1164805.0,690966.0,0.0,1164805.0,CentralRamp,Valysar
6,7380184.0,0.0,7380184.0,6483550.0,0.0,1039277478.0,1039277478.0,17293856.0,10587763.0,6706093.0,0.0,10587763.0,CentralHorst,Valysar
7,1305.0,0.0,1305.0,41234643.0,0.0,183839.0,183839.0,42624763.0,1872.0,42622891.0,0.0,1872.0,EastLowland,Valysar
8,231781.0,0.0,231781.0,106674676.0,0.0,32639406.0,32639406.0,110641000.0,332418.0,110308582.0,0.0,332418.0,WestLowland,Therys
9,1155206.0,0.0,1155206.0,5130214.0,0.0,162676105.0,162676105.0,6961318.0,1655775.0,5305543.0,0.0,1655775.0,CentralSouth,Therys
10,1436493.0,0.0,1436493.0,11451011.0,0.0,202286910.0,202286910.0,13899910.0,2059155.0,11840755.0,0.0,2059155.0,CentralNorth,Therys
11,197660.0,73243.0,270903.0,3447299.0,475691239.0,38727567.0,514418806.0,5932721.0,321839.0,3565413.0,2045469.0,2367308.0,NorthHorst,Therys
12,801042.0,0.0,801042.0,327119.0,-0.0,112802799.0,112802799.0,1487151.0,1148778.0,338373.0,0.0,1148778.0,CentralRamp,Therys
13,3518636.0,0.0,3518636.0,4418207.0,0.0,495494284.0,495494284.0,9616462.0,5047161.0,4569301.0,0.0,5047161.0,CentralHorst,Therys
14,0.0,0.0,0.0,17987690.0,0.0,0.0,0.0,18589691.0,0.0,18589691.0,0.0,0.0,EastLowland,Therys
15,53638.0,0.0,53638.0,78303940.0,0.0,7553304.0,7553304.0,81037631.0,76916.0,80960715.0,0.0,76916.0,WestLowland,Volon
16,2868916.0,0.0,2868916.0,34469209.0,0.0,404000726.0,404000726.0,39755593.0,4112174.0,35643419.0,0.0,4112174.0,CentralSouth,Volon
17,200324.0,0.0,200324.0,6215283.0,0.0,28209670.0,28209670.0,6713833.0,287122.0,6426711.0,0.0,287122.0,CentralNorth,Volon
18,258118.0,31225.0,289342.0,1356557.0,202042737.0,50572981.0,252615719.0,2691472.0,420283.0,1402934.0,868255.0,1288538.0,NorthHorst,Volon
19,1305563.0,0.0,1305563.0,583439.0,-0.0,183849384.0,183849384.0,2475250.0,1871780.0,603470.0,0.0,1871780.0,CentralRamp,Volon
20,7834702.0,0.0,7834702.0,8539620.0,0.0,1103282739.0,1103282739.0,20068821.0,11236860.0,8831961.0,0.0,11236860.0,CentralHorst,Volon
21,0.0,0.0,0.0,33740274.0,0.0,0.0,0.0,34878104.0,0.0,34878104.0,0.0,0.0,EastLowland,Volon
