DATE,BLOCK,BPR
2000-01-01,1095,309.3494873046875
2000-01-01,"15,28,1",309.3494873046875
2000-01-01,"15,28,10",310.5566711425781
2000-01-01,"15,28,13",311.2656555175781
2000-01-01,24135,310.5566711425781
2000-01-01,31815,311.2656555175781
2000-02-01,1095,309.4460144042969
2000-02-01,"15,28,1",309.4460144042969
2000-02-01,"15,28,10",310.6505126953125
2000-02-01,"15,28,13",311.3582763671875
2000-02-01,24135,310.6505126953125
2000-02-01,31815,311.3582763671875
2000-03-01,1095,303.94390869140625
2000-03-01,"15,28,1",303.94390869140625
2000-03-01,"15,28,10",305.1286926269531
2000-03-01,"15,28,13",305.82379150390625
2000-03-01,24135,305.1286926269531
2000-03-01,31815,305.82379150390625
2000-04-01,1095,297.7513427734375
2000-04-01,"15,28,1",297.7513427734375
2000-04-01,"15,28,10",298.9307556152344
2000-04-01,"15,28,13",299.621337890625
2000-04-01,24135,298.9307556152344
2000-04-01,31815,299.621337890625
2000-05-01,1095,292.39056396484375
2000-05-01,"15,28,1",292.39056396484375
2000-05-01,"15,28,10",293.56890869140625
2000-05-01,"15,28,13",294.2578125
2000-05-01,24135,293.56890869140625
2000-05-01,31815,294.2578125
2000-06-01,1095,287.147705078125
2000-06-01,"15,28,1",287.147705078125
2000-06-01,"15,28,10",288.3250732421875
2000-06-01,"15,28,13",289.0130310058594
2000-06-01,24135,288.3250732421875
2000-06-01,31815,289.0130310058594
2000-07-01,1095,285.24627685546875
2000-07-01,"15,28,1",285.24627685546875
2000-07-01,"15,28,10",286.4386291503906
2000-07-01,"15,28,13",287.13531494140625
2000-07-01,24135,286.4386291503906
2000-07-01,31815,287.13531494140625
2000-08-01,1095,283.73516845703125
2000-08-01,"15,28,1",283.73516845703125
2000-08-01,"15,28,10",284.927978515625
2000-08-01,"15,28,13",285.62481689453125
2000-08-01,24135,284.927978515625
2000-08-01,31815,285.62481689453125
2000-09-01,1095,282.5135192871094
2000-09-01,"15,28,1",282.5135192871094
2000-09-01,"15,28,10",283.705322265625
2000-09-01,"15,28,13",284.4015808105469
2000-09-01,24135,283.705322265625
2000-09-01,31815,284.4015808105469
2000-10-01,1095,281.5471496582031
2000-10-01,"15,28,1",281.5471496582031
2000-10-01,"15,28,10",282.737548828125
2000-10-01,"15,28,13",283.4331970214844
2000-10-01,24135,282.737548828125
2000-10-01,31815,283.4331970214844
2000-11-01,1095,280.72894287109375
