DATE,BLOCK,BPR
2000-01-01,1095,309.2671813964844
2000-01-01,"15,28,1",309.2671813964844
2000-01-01,"15,28,10",310.9788818359375
2000-01-01,"15,28,13",311.35723876953125
2000-01-01,24135,310.9788818359375
2000-01-01,31815,311.35723876953125
2000-02-01,1095,309.31884765625
2000-02-01,"15,28,1",309.31884765625
2000-02-01,"15,28,10",311.0304870605469
2000-02-01,"15,28,13",311.408203125
2000-02-01,24135,311.0304870605469
2000-02-01,31815,311.408203125
2000-03-01,1095,309.2405700683594
2000-03-01,"15,28,1",309.2405700683594
2000-03-01,"15,28,10",311.0218505859375
2000-03-01,"15,28,13",311.404296875
2000-03-01,24135,311.0218505859375
2000-03-01,31815,311.404296875
2000-04-01,1095,306.0527648925781
2000-04-01,"15,28,1",306.0527648925781
2000-04-01,"15,28,10",307.8056945800781
2000-04-01,"15,28,13",308.1857604980469
2000-04-01,24135,307.8056945800781
2000-04-01,31815,308.1857604980469
2000-05-01,1095,302.5935363769531
2000-05-01,"15,28,1",302.5935363769531
2000-05-01,"15,28,10",304.3236999511719
2000-05-01,"15,28,13",304.70184326171875
2000-05-01,24135,304.3236999511719
2000-05-01,31815,304.70184326171875
2000-06-01,1095,298.60626220703125
2000-06-01,"15,28,1",298.60626220703125
2000-06-01,"15,28,10",300.3199768066406
2000-06-01,"15,28,13",300.6965637207031
2000-06-01,24135,300.3199768066406
2000-06-01,31815,300.6965637207031
2000-07-01,1095,294.8022766113281
2000-07-01,"15,28,1",294.8022766113281
2000-07-01,"15,28,10",296.5096740722656
2000-07-01,"15,28,13",296.8855285644531
2000-07-01,24135,296.5096740722656
2000-07-01,31815,296.8855285644531
2000-08-01,1095,291.6745910644531
2000-08-01,"15,28,1",291.6745910644531
2000-08-01,"15,28,10",293.3837585449219
2000-08-01,"15,28,13",293.7591857910156
2000-08-01,24135,293.3837585449219
2000-08-01,31815,293.7591857910156
2000-09-01,1095,289.34527587890625
2000-09-01,"15,28,1",289.34527587890625
2000-09-01,"15,28,10",291.05908203125
2000-09-01,"15,28,13",291.4346008300781
2000-09-01,24135,291.05908203125
2000-09-01,31815,291.4346008300781
2000-10-01,1095,287.6307373046875
2000-10-01,"15,28,1",287.6307373046875
2000-10-01,"15,28,10",289.3492126464844
2000-10-01,"15,28,13",289.72491455078125
2000-10-01,24135,289.3492126464844
2000-10-01,31815,289.72491455078125
2000-11-01,1095,286.26727294921875
2000-11-01,"15,28,1",286.26727294921875
2000-11-01,"15,28,10",287.9878845214844
2000-11-01,"15,28,13",288.3636474609375
2000-11-01,24135,287.9878845214844
2000-11-01,31815,288.3636474609375
2000-12-01,1095,285.2252197265625
2000-12-01,"15,28,1",285.2252197265625
2000-12-01,"15,28,10",286.9473571777344
2000-12-01,"15,28,13",287.32330322265625
2000-12-01,24135,286.9473571777344
2000-12-01,31815,287.32330322265625
2001-01-01,1095,284.3605651855469
2001-01-01,"15,28,1",284.3605651855469
2001-01-01,"15,28,10",286.08319091796875
2001-01-01,"15,28,13",286.4591369628906
2001-01-01,24135,286.08319091796875
2001-01-01,31815,286.4591369628906
2001-02-01,1095,271.84844970703125
2001-02-01,"15,28,1",271.84844970703125
2001-02-01,"15,28,10",273.592041015625
2001-02-01,"15,28,13",273.8172912597656
2001-02-01,24135,273.592041015625
2001-02-01,31815,273.8172912597656
2001-03-01,1095,268.8075256347656
2001-03-01,"15,28,1",268.8075256347656
2001-03-01,"15,28,10",270.60321044921875
2001-03-01,"15,28,13",270.8631896972656
2001-03-01,24135,270.60321044921875
2001-03-01,31815,270.8631896972656
2001-04-01,1095,268.3162536621094
2001-04-01,"15,28,1",268.3162536621094
2001-04-01,"15,28,10",270.12310791015625
2001-04-01,"15,28,13",270.3780822753906
2001-04-01,24135,270.12310791015625
2001-04-01,31815,270.3780822753906
2001-05-01,1095,268.3422546386719
2001-05-01,"15,28,1",268.3422546386719
2001-05-01,"15,28,10",270.1688232421875
2001-05-01,"15,28,13",270.4236755371094
2001-05-01,24135,270.1688232421875
2001-05-01,31815,270.4236755371094
2001-06-01,1095,268.3805236816406
2001-06-01,"15,28,1",268.3805236816406
2001-06-01,"15,28,10",270.2401123046875
2001-06-01,"15,28,13",270.50018310546875
2001-06-01,24135,270.2401123046875
2001-06-01,31815,270.50018310546875
2001-07-01,1095,268.5859375
2001-07-01,"15,28,1",268.5859375
2001-07-01,"15,28,10",270.4676818847656
2001-07-01,"15,28,13",270.7350158691406
2001-07-01,24135,270.4676818847656
2001-07-01,31815,270.7350158691406
2001-08-01,1095,268.9903259277344
2001-08-01,"15,28,1",268.9903259277344
2001-08-01,"15,28,10",270.88519287109375
2001-08-01,"15,28,13",271.16021728515625
2001-08-01,24135,270.88519287109375
2001-08-01,31815,271.16021728515625
2001-09-01,1095,269.3034973144531
2001-09-01,"15,28,1",269.3034973144531
2001-09-01,"15,28,10",271.2001953125
2001-09-01,"15,28,13",271.4775390625
2001-09-01,24135,271.2001953125
2001-09-01,31815,271.4775390625
2001-10-01,1095,269.556640625
2001-10-01,"15,28,1",269.556640625
2001-10-01,"15,28,10",271.4512634277344
2001-10-01,"15,28,13",271.7289123535156
2001-10-01,24135,271.4512634277344
2001-10-01,31815,271.7289123535156
2001-11-01,1095,269.8083190917969
2001-11-01,"15,28,1",269.8083190917969
2001-11-01,"15,28,10",271.69854736328125
2001-11-01,"15,28,13",271.9762878417969
2001-11-01,24135,271.69854736328125
2001-11-01,31815,271.9762878417969
2001-12-01,1095,270.0071716308594
2001-12-01,"15,28,1",270.0071716308594
2001-12-01,"15,28,10",271.8918151855469
2001-12-01,"15,28,13",272.1690979003906
2001-12-01,24135,271.8918151855469
2001-12-01,31815,272.1690979003906
2002-01-01,1095,270.1564636230469
2002-01-01,"15,28,1",270.1564636230469
2002-01-01,"15,28,10",272.03558349609375
2002-01-01,"15,28,13",272.312255859375
2002-01-01,24135,272.03558349609375
2002-01-01,31815,272.312255859375
2002-02-01,1095,270.2657165527344
2002-02-01,"15,28,1",270.2657165527344
2002-02-01,"15,28,10",272.1418151855469
2002-02-01,"15,28,13",272.41845703125
2002-02-01,24135,272.1418151855469
2002-02-01,31815,272.41845703125
2002-03-01,1095,270.3430480957031
2002-03-01,"15,28,1",270.3430480957031
2002-03-01,"15,28,10",272.2164001464844
2002-03-01,"15,28,13",272.4930114746094
2002-03-01,24135,272.2164001464844
2002-03-01,31815,272.4930114746094
2002-04-01,1095,270.4054260253906
2002-04-01,"15,28,1",270.4054260253906
2002-04-01,"15,28,10",272.2782897949219
2002-04-01,"15,28,13",272.5549011230469
2002-04-01,24135,272.2782897949219
2002-04-01,31815,272.5549011230469
2002-05-01,1095,270.4614562988281
2002-05-01,"15,28,1",270.4614562988281
2002-05-01,"15,28,10",272.3330383300781
2002-05-01,"15,28,13",272.60955810546875
2002-05-01,24135,272.3330383300781
2002-05-01,31815,272.60955810546875
2002-06-01,1095,270.5066833496094
2002-06-01,"15,28,1",270.5066833496094
2002-06-01,"15,28,10",272.377197265625
2002-06-01,"15,28,13",272.6534729003906
2002-06-01,24135,272.377197265625
2002-06-01,31815,272.6534729003906
2002-07-01,1095,270.5467529296875
2002-07-01,"15,28,1",270.5467529296875
2002-07-01,"15,28,10",272.4143981933594
2002-07-01,"15,28,13",272.69024658203125
2002-07-01,24135,272.4143981933594
2002-07-01,31815,272.69024658203125
2002-08-01,1095,270.5957946777344
2002-08-01,"15,28,1",270.5957946777344
2002-08-01,"15,28,10",272.4609680175781
2002-08-01,"15,28,13",272.7365417480469
2002-08-01,24135,272.4609680175781
2002-08-01,31815,272.7365417480469
2002-09-01,1095,270.6779479980469
2002-09-01,"15,28,1",270.6779479980469
2002-09-01,"15,28,10",272.5426330566406
2002-09-01,"15,28,13",272.8183288574219
2002-09-01,24135,272.5426330566406
2002-09-01,31815,272.8183288574219
2002-10-01,1095,270.83209228515625
2002-10-01,"15,28,1",270.83209228515625
2002-10-01,"15,28,10",272.697509765625
2002-10-01,"15,28,13",272.9735412597656
2002-10-01,24135,272.697509765625
2002-10-01,31815,272.9735412597656
2002-11-01,1095,271.1720886230469
2002-11-01,"15,28,1",271.1720886230469
2002-11-01,"15,28,10",273.0401916503906
2002-11-01,"15,28,13",273.31732177734375
2002-11-01,24135,273.0401916503906
2002-11-01,31815,273.31732177734375
2002-12-01,1095,271.5505065917969
2002-12-01,"15,28,1",271.5505065917969
2002-12-01,"15,28,10",273.4197692871094
2002-12-01,"15,28,13",273.69744873046875
2002-12-01,24135,273.4197692871094
2002-12-01,31815,273.69744873046875
2003-01-01,1095,271.92828369140625
2003-01-01,"15,28,1",271.92828369140625
2003-01-01,"15,28,10",273.7893981933594
