DATE,BLOCK,BPR
2000-01-01,1095,309.23846435546875
2000-01-01,"15,28,1",309.23846435546875
2000-01-01,"15,28,10",310.627685546875
2000-01-01,"15,28,13",311.1592712402344
2000-01-01,24135,310.627685546875
2000-01-01,31815,311.1592712402344
2000-02-01,1095,309.362060546875
2000-02-01,"15,28,1",309.362060546875
2000-02-01,"15,28,10",310.7400817871094
2000-02-01,"15,28,13",311.27215576171875
2000-02-01,24135,310.7400817871094
2000-02-01,31815,311.27215576171875
2000-03-01,1095,304.63153076171875
2000-03-01,"15,28,1",304.63153076171875
2000-03-01,"15,28,10",305.7121887207031
2000-03-01,"15,28,13",306.2511901855469
2000-03-01,24135,305.7121887207031
2000-03-01,31815,306.2511901855469
2000-04-01,1095,298.60186767578125
2000-04-01,"15,28,1",298.60186767578125
2000-04-01,"15,28,10",299.63250732421875
2000-04-01,"15,28,13",300.1705322265625
2000-04-01,24135,299.63250732421875
2000-04-01,31815,300.1705322265625
2000-05-01,1095,293.3210144042969
2000-05-01,"15,28,1",293.3210144042969
2000-05-01,"15,28,10",294.3192443847656
2000-05-01,"15,28,13",294.8558044433594
2000-05-01,24135,294.3192443847656
2000-05-01,31815,294.8558044433594
2000-06-01,1095,288.1545715332031
2000-06-01,"15,28,1",288.1545715332031
2000-06-01,"15,28,10",289.1289367675781
2000-06-01,"15,28,13",289.66473388671875
2000-06-01,24135,289.1289367675781
2000-06-01,31815,289.66473388671875
2000-07-01,1095,286.34027099609375
2000-07-01,"15,28,1",286.34027099609375
2000-07-01,"15,28,10",287.3036804199219
2000-07-01,"15,28,13",287.8306884765625
2000-07-01,24135,287.3036804199219
2000-07-01,31815,287.8306884765625
2000-08-01,1095,284.8451232910156
2000-08-01,"15,28,1",284.8451232910156
2000-08-01,"15,28,10",285.790771484375
2000-08-01,"15,28,13",286.3175048828125
2000-08-01,24135,285.790771484375
2000-08-01,31815,286.3175048828125
2000-09-01,1095,283.65240478515625
2000-09-01,"15,28,1",283.65240478515625
2000-09-01,"15,28,10",284.58282470703125
2000-09-01,"15,28,13",285.1094055175781
2000-09-01,24135,284.58282470703125
2000-09-01,31815,285.1094055175781
2000-10-01,1095,282.7083740234375
2000-10-01,"15,28,1",282.7083740234375
2000-10-01,"15,28,10",283.6292419433594
2000-10-01,"15,28,13",284.15570068359375
2000-10-01,24135,283.6292419433594
2000-10-01,31815,284.15570068359375
2000-11-01,1095,281.9124755859375
2000-11-01,"15,28,1",281.9124755859375
2000-11-01,"15,28,10",282.8234558105469
2000-11-01,"15,28,13",283.3496398925781
2000-11-01,24135,282.8234558105469
2000-11-01,31815,283.3496398925781
2000-12-01,1095,281.27703857421875
2000-12-01,"15,28,1",281.27703857421875
2000-12-01,"15,28,10",282.177490234375
2000-12-01,"15,28,13",282.703369140625
2000-12-01,24135,282.177490234375
2000-12-01,31815,282.703369140625
2001-01-01,1095,280.7290954589844
2001-01-01,"15,28,1",280.7290954589844
2001-01-01,"15,28,10",281.6211242675781
2001-01-01,"15,28,13",282.1468200683594
2001-01-01,24135,281.6211242675781
2001-01-01,31815,282.1468200683594
2001-02-01,1095,274.4905700683594
2001-02-01,"15,28,1",274.4905700683594
2001-02-01,"15,28,10",275.6404113769531
2001-02-01,"15,28,13",276.1560974121094
2001-02-01,24135,275.6404113769531
2001-02-01,31815,276.1560974121094
2001-03-01,1095,273.65057373046875
2001-03-01,"15,28,1",273.65057373046875
2001-03-01,"15,28,10",274.7522277832031
2001-03-01,"15,28,13",275.2727966308594
2001-03-01,24135,274.7522277832031
2001-03-01,31815,275.2727966308594
2001-04-01,1095,274.5901794433594
2001-04-01,"15,28,1",274.5901794433594
2001-04-01,"15,28,10",275.6153869628906
2001-04-01,"15,28,13",276.1351318359375
2001-04-01,24135,275.6153869628906
2001-04-01,31815,276.1351318359375
2001-05-01,1095,275.1916809082031
2001-05-01,"15,28,1",275.1916809082031
2001-05-01,"15,28,10",276.2115783691406
2001-05-01,"15,28,13",276.73089599609375
2001-05-01,24135,276.2115783691406
2001-05-01,31815,276.73089599609375
2001-06-01,1095,275.64141845703125
2001-06-01,"15,28,1",275.64141845703125
2001-06-01,"15,28,10",276.6483154296875
2001-06-01,"15,28,13",277.1668701171875
2001-06-01,24135,276.6483154296875
2001-06-01,31815,277.1668701171875
2001-07-01,1095,276.09808349609375
2001-07-01,"15,28,1",276.09808349609375
2001-07-01,"15,28,10",277.08123779296875
2001-07-01,"15,28,13",277.59881591796875
2001-07-01,24135,277.08123779296875
2001-07-01,31815,277.59881591796875
2001-08-01,1095,276.63385009765625
2001-08-01,"15,28,1",276.63385009765625
2001-08-01,"15,28,10",277.5908203125
2001-08-01,"15,28,13",278.107666015625
2001-08-01,24135,277.5908203125
2001-08-01,31815,278.107666015625
2001-09-01,1095,277.0655822753906
2001-09-01,"15,28,1",277.0655822753906
2001-09-01,"15,28,10",278.0059814453125
2001-09-01,"15,28,13",278.5221252441406
2001-09-01,24135,278.0059814453125
2001-09-01,31815,278.5221252441406
