DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4289214720.0,0.0,4289214720.0,0.0,0.0,23310950.0,0.0,23310950.0,305.81280517578125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.46221923828125
2000-01-01,3,3643382784.0,0.0,3643382784.0,0.0,0.0,19800992.0,0.0,19800992.0,306.58990478515625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.072509765625
2000-01-01,5,2561363712.0,0.0,2561363712.0,0.0,0.0,13920454.0,0.0,13920454.0,306.8661804199219
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.82574462890625
2000-02-01,1,4287788288.0,5.793140888214111,4287788288.0,0.0,0.0,23303196.0,0.0,23303196.0,305.76348876953125
2000-02-01,2,1630377.5,4.371126651763916,1630373.125,0.0,0.0,8860.484375,0.0,8860.484375,304.1018981933594
2000-02-01,3,3641417984.0,7.150486946105957,3641417984.0,0.0,0.0,19790316.0,0.0,19790316.0,306.5414733886719
2000-02-01,4,2231405.25,8.417984008789062,2231397.0,0.0,0.0,12126.2353515625,0.0,12126.2353515625,304.8227844238281
2000-02-01,5,2559506688.0,45.048805236816406,2559506688.0,0.0,0.0,13910362.0,0.0,13910362.0,306.84234619140625
2000-02-01,6,1386587.25,17.91966438293457,1386569.375,0.0,0.0,7535.28759765625,0.0,7535.28759765625,305.3620300292969
2000-03-01,1,4266333696.0,29.479270935058594,4266333440.0,41225.34375,1195893.625,23186596.0,0.0,23186596.0,298.3815612792969
2000-03-01,2,1857862.125,31.92089080810547,1857830.25,0.0,0.0,10096.8525390625,0.0,10096.8525390625,299.2942199707031
2000-03-01,3,3616536320.0,26.80950355529785,3616536320.0,1481344.125,43714760.0,19655088.0,0.0,19655088.0,298.564208984375
2000-03-01,4,2673610.25,1.4734677076339722,2673608.75,0.0,0.0,14529.5107421875,0.0,14529.5107421875,297.7537536621094
2000-03-01,5,2543695872.0,126.48722076416016,2543695872.0,563502.875,16341636.0,13824435.0,0.0,13824435.0,298.9412841796875
2000-03-01,6,1611563.125,18.8829402923584,1611544.25,0.0,0.0,8757.9482421875,0.0,8757.9482421875,298.7495422363281
