DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3992238080.0,0.0,3992238080.0,0.0,0.0,21696946.0,0.0,21696946.0,305.68072509765625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.34033203125
2000-01-01,3,3880274432.0,0.0,3880274432.0,0.0,0.0,21088448.0,0.0,21088448.0,306.4888000488281
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.86273193359375
2000-01-01,5,2663892480.0,0.0,2663892480.0,0.0,0.0,14477677.0,0.0,14477677.0,306.86956787109375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.93914794921875
2000-02-01,1,3989721344.0,73.48141479492188,3989721344.0,0.0,0.0,21683268.0,0.0,21683268.0,305.6507263183594
2000-02-01,2,2921333.5,91.13300323486328,2921242.5,0.0,0.0,15876.6767578125,0.0,15876.6767578125,304.33233642578125
2000-02-01,3,3877671680.0,33.366214752197266,3877671680.0,0.0,0.0,21074304.0,0.0,21074304.0,306.44561767578125
2000-02-01,4,3000833.25,12.755093574523926,3000820.5,0.0,0.0,16304.0341796875,0.0,16304.0341796875,305.2488098144531
2000-02-01,5,2661489664.0,47.62172317504883,2661489664.0,0.0,0.0,14464619.0,0.0,14464619.0,306.8247375488281
2000-02-01,6,1589103.875,-7.6739091873168945,1589111.5,0.0,0.0,8633.6611328125,0.0,8633.6611328125,305.013916015625
2000-03-01,1,3968282624.0,80.6919937133789,3968282624.0,108664.5,3150644.25,21566754.0,0.0,21566754.0,298.5028991699219
2000-03-01,2,3595528.25,71.00730895996094,3595457.25,0.0,0.0,19536.416015625,0.0,19536.416015625,300.31353759765625
2000-03-01,3,3854955264.0,130.28453063964844,3854955264.0,1349453.0,39666348.0,20950844.0,0.0,20950844.0,298.6318054199219
2000-03-01,4,3508358.75,84.35375213623047,3508274.25,0.0,0.0,19062.3125,0.0,19062.3125,297.80023193359375
2000-03-01,5,2642999808.0,330.1215515136719,2642999552.0,640717.25,18580664.0,14364130.0,0.0,14364130.0,298.7742919921875
2000-03-01,6,1655348.125,86.07417297363281,1655262.0,0.0,0.0,8993.7001953125,0.0,8993.7001953125,297.16143798828125
2000-04-01,1,3946339584.0,80.55122375488281,3946339328.0,112529.3671875,6639378.0,21447498.0,0.0,21447498.0,292.08770751953125
2000-04-01,2,4032745.25,64.16619873046875,4032681.25,0.0,0.0,21912.615234375,0.0,21912.615234375,294.6282958984375
2000-04-01,3,3836887040.0,169.03286743164062,3836886784.0,1070821.875,73400328.0,20852646.0,0.0,20852646.0,292.3874816894531
2000-04-01,4,3878153.5,85.49027252197266,3878068.25,0.0,0.0,21072.07421875,0.0,21072.07421875,292.74871826171875
2000-04-01,5,2624391168.0,552.6506958007812,2624390656.0,663477.0,39148336.0,14262995.0,0.0,14262995.0,292.42340087890625
2000-04-01,6,1678072.375,118.98380279541016,1677953.375,0.0,0.0,9117.208984375,0.0,9117.208984375,292.31024169921875
2000-05-01,1,3926167296.0,115.03551483154297,3926167040.0,112506.2578125,10014752.0,21337866.0,0.0,21337866.0,286.62176513671875
2000-05-01,2,4462541.0,40.1996955871582,4462501.0,0.0,0.0,24248.486328125,0.0,24248.486328125,289.3689270019531
2000-05-01,3,3821299200.0,156.08624267578125,3821298944.0,950815.9375,102073928.0,20767930.0,0.0,20767930.0,287.0027160644531
2000-05-01,4,4265251.5,54.55744934082031,4265197.0,0.0,0.0,23175.859375,0.0,23175.859375,287.9692077636719
2000-05-01,5,2607337216.0,254.08352661132812,2607336960.0,663605.125,59056480.0,14170312.0,0.0,14170312.0,286.9808654785156
2000-05-01,6,1718029.625,115.42539978027344,1717914.25,0.0,0.0,9334.36328125,0.0,9334.36328125,287.69287109375
2000-06-01,1,3906037760.0,16.94170379638672,3906037760.0,112498.484375,13502268.0,21228466.0,0.0,21228466.0,281.31475830078125
2000-06-01,2,4903302.5,26.79324722290039,4903275.5,0.0,0.0,26643.896484375,0.0,26643.896484375,284.00927734375
2000-06-01,3,3805504000.0,-5.948693752288818,3805504000.0,906358.125,130270416.0,20682086.0,0.0,20682086.0,281.7261962890625
2000-06-01,4,4669730.5,-13.464332580566406,4669744.0,0.0,0.0,25374.06640625,0.0,25374.06640625,282.9457092285156
2000-06-01,5,2590107392.0,-3.3807735443115234,2590107392.0,663646.0,79629416.0,14076668.0,0.0,14076668.0,281.6764831542969
2000-06-01,6,1770520.75,97.05862426757812,1770423.625,0.0,0.0,9619.5791015625,0.0,9619.5791015625,282.75994873046875
2000-07-01,1,3890804992.0,24.47909164428711,3890804992.0,112214.9765625,16869250.0,21145680.0,0.0,21145680.0,279.35101318359375
2000-07-01,2,5333549.5,29.31968879699707,5333520.0,0.0,0.0,28982.189453125,0.0,28982.189453125,281.7205505371094
2000-07-01,3,3787816704.0,0.835139274597168,3787816704.0,856357.6875,156179856.0,20585960.0,0.0,20585960.0,279.9783630371094
2000-07-01,4,5073802.0,-11.421753883361816,5073813.5,0.0,0.0,27570.103515625,0.0,27570.103515625,281.011962890625
2000-07-01,5,2575552768.0,10.862380981445312,2575552768.0,576304.375,96918496.0,13997567.0,0.0,13997567.0,279.7668762207031
2000-07-01,6,1845246.5,110.52059173583984,1845136.0,0.0,0.0,10025.689453125,0.0,10025.689453125,280.9466247558594
2000-08-01,1,3876365312.0,73.28253936767578,3876365056.0,112243.3203125,20348506.0,21067202.0,0.0,21067202.0,277.8826599121094
2000-08-01,2,5783463.0,37.40375900268555,5783425.5,0.0,0.0,31427.390625,0.0,31427.390625,279.9595947265625
2000-08-01,3,3771151872.0,33.421199798583984,3771151872.0,832823.9375,182147520.0,20495390.0,0.0,20495390.0,278.5240173339844
2000-08-01,4,5483547.5,-4.772267818450928,5483552.5,0.0,0.0,29796.970703125,0.0,29796.970703125,279.4747009277344
2000-08-01,5,2561074688.0,48.05829620361328,2561074688.0,489830.4375,112103200.0,13918881.0,0.0,13918881.0,278.344970703125
2000-08-01,6,1936667.125,122.42839813232422,1936544.75,0.0,0.0,10522.5419921875,0.0,10522.5419921875,279.4389953613281
2000-09-01,1,3862803968.0,82.86771392822266,3862803712.0,112274.4609375,23828728.0,20993500.0,0.0,20993500.0,276.6831359863281
2000-09-01,2,6217774.0,48.89008331298828,6217725.0,0.0,0.0,33787.78125,0.0,33787.78125,278.5125732421875
2000-09-01,3,3755821312.0,78.0615005493164,3755821312.0,815150.625,207530336.0,20412072.0,0.0,20412072.0,277.3335266113281
2000-09-01,4,5859991.0,21.46821403503418,5859969.5,0.0,0.0,31842.8671875,0.0,31842.8671875,278.195556640625
2000-09-01,5,2546658816.0,107.87162017822266,2546658816.0,436944.21875,125648432.0,13840535.0,0.0,13840535.0,277.18353271484375
2000-09-01,6,2025212.875,154.93389892578125,2025057.875,0.0,0.0,11003.775390625,0.0,11003.775390625,278.1665954589844
2000-10-01,1,3850395392.0,154.7923126220703,3850395392.0,112297.453125,27197446.0,20926062.0,0.0,20926062.0,275.7259521484375
2000-10-01,2,6619101.0,55.690494537353516,6619045.5,0.0,0.0,35968.9140625,0.0,35968.9140625,277.3622741699219
2000-10-01,3,3741942016.0,140.6103057861328,3741942016.0,800520.0,231633504.0,20336642.0,0.0,20336642.0,276.38653564453125
2000-10-01,4,6191649.5,26.147777557373047,6191623.5,0.0,0.0,33645.36328125,0.0,33645.36328125,277.17608642578125
2000-10-01,5,2532702976.0,160.3591766357422,2532702976.0,398602.03125,137606464.0,13764688.0,0.0,13764688.0,276.2576599121094
2000-10-01,6,2105777.0,166.16555786132812,2105610.75,0.0,0.0,11441.626953125,0.0,11441.626953125,277.1510925292969
2000-11-01,1,3838214656.0,247.29556274414062,3838214400.0,112318.65625,30679118.0,20859862.0,0.0,20859862.0,274.9053039550781
2000-11-01,2,7013574.0,65.47949981689453,7013509.0,0.0,0.0,38112.796875,0.0,38112.796875,276.3835144042969
2000-11-01,3,3728459776.0,201.97201538085938,3728459520.0,788066.0625,256142752.0,20263368.0,0.0,20263368.0,275.5752868652344
2000-11-01,4,6503879.5,22.21969985961914,6503857.0,0.0,0.0,35342.25390625,0.0,35342.25390625,276.3070983886719
2000-11-01,5,2518160128.0,225.7239990234375,2518159872.0,368747.59375,149037616.0,13685650.0,0.0,13685650.0,275.4607849121094
2000-11-01,6,2183303.75,165.71356201171875,2183138.25,0.0,0.0,11862.9638671875,0.0,11862.9638671875,276.2865905761719
2000-12-01,1,3826957312.0,207.82571411132812,3826957312.0,112356.7265625,34049680.0,20798682.0,0.0,20798682.0,274.2391052246094
2000-12-01,2,7377017.5,81.490478515625,7376936.0,0.0,0.0,40088.02734375,0.0,40088.02734375,275.59161376953125
