order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.72869873046875,0.05833058804273605,0.0,0.941669411957264,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,295.26812744140625,0.05429535731673241,0.0,0.9457046426832676,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.2277526855469,0.047918885946273804,0.0,0.9520811140537262,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.43896484375,0.055283237248659134,0.0,0.9447167627513409,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.5038757324219,0.20065991580486298,0.0,0.799340084195137,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.5028076171875,1.0,4.291185809468523e-11,-4.291185809468523e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,289.0654602050781,1.0,3.473624925025287e-13,-3.473624925025287e-13,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.16033935546875,1.0,-1.0680937904961052e-11,1.0680937904961052e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.80352783203125,1.0,9.025577689893491e-20,-9.025577689893491e-20,True,True,16,41,25,R_A6,2018-11-07
