X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460503.15478515625,5936051.909423828,1684.913330078125,0
460533.71826171875,5935986.656982422,1679.7152099609375,0
460543.18896484375,5935966.4365234375,1678.1044921875,0
460556.67431640625,5935932.3330078125,1675.34033203125,0
460568.77392578125,5935883.489990234,1671.244140625,0
460569.5625,5935878.654052734,1670.830810546875,0
460572.50927734375,5935859.254394531,1669.0001220703125,0
460576.462890625,5935816.439697266,1664.8983154296875,0
460578.9267578125,5935724.412109375,1655.9365234375,0
460578.9267578125,5935722.835693359,1655.781982421875,0
460578.9140625,5935722.045166016,1655.7041015625,0
460568.443359375,5935583.327636719,1641.8533935546875,0
460568.36474609375,5935582.171142578,1641.7381591796875,0
460568.11865234375,5935579.6376953125,1641.48388671875,0
460566.8720703125,5935569.357910156,1640.4461669921875,0
460563.064453125,5935525.370849609,1637.1746826171875,0
460562.6767578125,5935449.88671875,1636.268798828125,0
460562.49462890625,5935441.913574219,1636.0645751953125,0
460563.59326171875,5935410.2158203125,1635.3603515625,0
460562.2978515625,5935373.488525391,1634.3927001953125,0
460556.9296875,5935269.900390625,1631.5625,0
460545.59228515625,5935193.129150391,1629.0303955078125,0
460542.248046875,5935179.760498047,1628.508544921875,0
460522.41650390625,5935077.666748047,1628.871826171875,0
460511.2734375,5935032.596191406,1628.936767578125,0
460505.27685546875,5934993.4287109375,1629.1405029296875,0
460502.63671875,5934965.616455078,1629.349853515625,0
460491.61962890625,5934862.271972656,1629.3074951171875,0
460490.24853515625,5934850.862548828,1629.2978515625,0
460487.77490234375,5934819.615478516,1630.1353759765625,0
460497.94140625,5934701.385009766,1633.6727294921875,0
460496.494140625,5934648.559326172,1635.14013671875,0
460496.25244140625,5934635.158691406,1635.5147705078125,0
460494.7373046875,5934539.535400391,1638.3065185546875,0
460492.28125,5934493.006591797,1639.6390380859375,0
460482.17333984375,5934404.470214844,1639.1435546875,0
460481.5439453125,5934401.2958984375,1639.1173095703125,0
460475.86083984375,5934367.863769531,1639.447998046875,0
460472.5244140625,5934340.953369141,1639.77685546875,0
460470.6162109375,5934201.589111328,1642.25830078125,0
460478.466796875,5934143.644287109,1643.727783203125,0
460486.6767578125,5934104.876953125,1646.8587646484375,0
460489.6669921875,5934090.588378906,1648.011962890625,0
460490.97705078125,5934086.697753906,1648.335693359375,0
460512.87353515625,5933983.216674805,1656.692626953125,0
460514.56787109375,5933973.912841797,1657.438720703125,0
460515.671875,5933962.666259766,1658.322021484375,0
460513.58740234375,5933885.529418945,1664.1929931640625,0
460512.61279296875,5933866.950683594,1665.130126953125,0
460506.3173828125,5933815.747314453,1667.729736328125,0
460501.16357421875,5933792.595947266,1668.9158935546875,0
460496.576171875,5933777.172729492,1669.7115478515625,0
460489.81884765625,5933750.799438477,1672.2353515625,0
460472.65283203125,5933695.073852539,1677.641845703125,0
460470.4443359375,5933687.091796875,1678.4097900390625,0
460464.67138671875,5933666.807861328,1680.1978759765625,0
460432.41162109375,5933543.463378906,1691.0374755859375,0
460432.42236328125,5933543.384155273,1691.0770263671875,0
460424.35400390625,5933512.573852539,1693.7747802734375,0
460420.08447265625,5933493.334472656,1695.45068359375,0
460415.39306640625,5933472.14465332,1697.2962646484375,0
460413.8544921875,5933464.739746094,1697.9400634765625,0
460395.30517578125,5933366.294311523,1708.3768310546875,0
460378.42822265625,5933276.72644043,1717.8724365234375,0
460367.5166015625,5933231.941040039,1722.671875,0
460363.2138671875,5933203.080444336,1725.7078857421875,0
460352.013671875,5933141.116088867,1730.136474609375,0
460346.55908203125,5933117.897705078,1730.456298828125,0
460338.7392578125,5933087.726318359,1730.8936767578125,0
460338.6259765625,5933087.0439453125,1730.9017333984375,0
460336.671875,5933075.657104492,1730.9730224609375,0
460313.45556640625,5932955.868225098,1731.7706298828125,0
460314.95068359375,5932955.799499512,1733.2855224609375,0
460340.43701171875,5933079.797119141,1733.9193115234375,0
460340.5859375,5933080.609741211,1733.923583984375,0
460341.93408203125,5933088.427978516,1733.880859375,0
460347.548828125,5933109.609619141,1733.6981201171875,0
460354.77197265625,5933139.637451172,1733.464111328125,0
460369.177734375,5933208.529785156,1730.6199951171875,0
