order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8841552734375,0.07775958627462387,0.0,0.9222404137253761,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.76544189453125,0.05464901402592659,0.0,0.9453509859740734,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.620361328125,0.08896118402481079,0.0,0.9110388159751892,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.0625305175781,0.05801839753985405,0.0,0.941981602460146,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.4034423828125,0.6495184302330017,0.0,0.3504815697669983,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.4716491699219,1.0,-2.753636619938493e-13,2.753636619938493e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,275.0328369140625,1.0,-3.342337474496193e-12,3.342337474496193e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.4735107421875,1.0,5.1854120362805275e-14,-5.1854120362805275e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.7308349609375,1.0,1.198522905947923e-14,-1.198522905947923e-14,True,True,16,41,27,R_A6,2018-11-07
