DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3761506048.0,0.0,3761506048.0,0.0,0.0,20442968.0,0.0,20442968.0,306.2928771972656
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1805725097656
2000-01-01,3,4287735296.0,0.0,4287735296.0,0.0,0.0,23302910.0,0.0,23302910.0,306.7538146972656
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.75970458984375
2000-01-01,5,2605178368.0,0.0,2605178368.0,0.0,0.0,14158577.0,0.0,14158577.0,307.2143249511719
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9384765625
2000-02-01,1,3755880192.0,-0.6090826988220215,3755880192.0,0.0,0.0,20412392.0,0.0,20412392.0,306.1580810546875
2000-02-01,2,7955233.0,1200.3692626953125,7954032.5,0.0,0.0,43220.109375,0.0,43220.109375,306.90484619140625
2000-02-01,3,4281627392.0,24.093265533447266,4281627392.0,0.0,0.0,23269714.0,0.0,23269714.0,306.65069580078125
2000-02-01,4,8147435.0,20.716068267822266,8147414.0,0.0,0.0,44261.32421875,0.0,44261.32421875,306.4866943359375
2000-02-01,5,2600331008.0,179.79592895507812,2600330752.0,0.0,0.0,14132232.0,0.0,14132232.0,307.1217346191406
2000-02-01,6,483195.875,4.017972469329834,483191.875,0.0,0.0,2614.85986328125,0.0,2614.85986328125,305.868408203125
2000-03-01,1,3745112320.0,-0.34932565689086914,3745112320.0,104545.7109375,2506594.0,20353872.0,0.0,20353872.0,304.73577880859375
2000-03-01,2,12303236.0,1469.2000732421875,12301767.0,0.0,0.0,66850.7421875,0.0,66850.7421875,309.3814697265625
2000-03-01,3,4244969472.0,46.64924240112305,4244969472.0,1370381.75,40266308.0,23070484.0,0.0,23070484.0,295.0892028808594
2000-03-01,4,12997503.0,35.003196716308594,12997468.0,0.0,0.0,70620.390625,0.0,70620.390625,300.6431579589844
2000-03-01,5,2576880640.0,217.63319396972656,2576880384.0,648524.75,18807212.0,14004784.0,0.0,14004784.0,294.9591369628906
2000-03-01,6,581155.875,28.9163875579834,581126.9375,0.0,0.0,3147.22607421875,0.0,3147.22607421875,298.49261474609375
2000-04-01,1,3730803968.0,7.143185138702393,3730803968.0,129154.765625,6247871.5,20276108.0,0.0,20276108.0,299.8620300292969
