FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21486206.0,0,21486206.0,43085465.0,0.0,3953461838.0,3953461838.0,78683286.0,34278633.0,44404653.0,0.0,34278633.0
2,0.0,0,0.0,74813450.0,0.0,0.0,0.0,77112449.0,0.0,77112449.0,0.0,0.0
3,15575168.0,0,15575168.0,44822195.0,0.0,2865830993.0,2865830993.0,71038663.0,24846366.0,46192297.0,0.0,24846366.0
4,0.0,0,0.0,56008304.0,0.0,0.0,0.0,57726328.0,0.0,57726328.0,0.0,0.0
5,9327570.0,0,9327570.0,35593327.0,0.0,1716272801.0,1716272801.0,51557423.0,14878162.0,36679261.0,0.0,14878162.0
6,0.0,0,0.0,36874129.0,0.0,0.0,0.0,38002839.0,0.0,38002839.0,0.0,0.0
