FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22139017.0,0,22139017.0,47249100.0,0.0,4073579176.0,4073579176.0,84014422.0,35318862.0,48695560.0,0.0,35318862.0
2,0.0,0,0.0,68111827.0,0.0,0.0,0.0,70205386.0,0.0,70205386.0,0.0,0.0
3,19006055.0,0,19006055.0,49761068.0,0.0,3497114073.0,3497114073.0,81595339.0,30313623.0,51281717.0,0.0,30313623.0
4,0.0,0,0.0,80598076.0,0.0,0.0,0.0,83069250.0,0.0,83069250.0,0.0,0.0
5,13583902.0,0,13583902.0,41116705.0,0.0,2499437925.0,2499437925.0,64036222.0,21663897.0,42372325.0,0.0,21663897.0
6,0.0,0,0.0,51025567.0,0.0,0.0,0.0,52587639.0,0.0,52587639.0,0.0,0.0
