CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.3258056640625,303.9331359863281,0.035647228360176086,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.9331359863281
27,30,6,1614.1751708984375,304.1141052246094,0.03191347420215607,0.0,2,0,2000-02-01,OP_1,MULTISEG,304.1141052246094
27,30,7,1617.0782470703125,304.29931640625,0.03411642462015152,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.29931640625
27,30,8,1619.981201171875,304.4845275878906,0.03922306373715401,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.4845275878906
27,30,9,1622.8843994140625,304.6697692871094,0.026367008686065674,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.6697692871094
27,30,10,1625.7874755859375,304.8550109863281,0.06466587632894516,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.8550109863281
20,13,6,1651.5943603515625,305.613525390625,0.10840211808681488,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.613525390625
20,13,7,1654.021728515625,305.7699890136719,0.04330483078956604,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.7699890136719
20,13,8,1656.4490966796875,305.9249572753906,0.05626147985458374,0.0,3,0,2000-02-01,OP_2,MULTISEG,305.9249572753906
20,13,9,1658.8763427734375,306.08001708984375,0.048187531530857086,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.08001708984375
20,13,10,1661.303466796875,306.235107421875,0.08692856878042221,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.235107421875
20,13,11,1663.9293212890625,306.4029541015625,0.28490471839904785,0.0,6,0,2000-02-01,OP_2,MULTISEG,306.4029541015625
28,47,8,1657.1094970703125,306.81231689453125,0.0756215900182724,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.81231689453125
28,47,9,1660.485595703125,307.0275573730469,0.09575370699167252,0.0,2,0,2000-02-01,OP_3,MULTISEG,307.0275573730469
28,47,10,1663.861572265625,307.2430725097656,0.08362840861082077,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.2430725097656
28,47,11,1666.7801513671875,307.4294128417969,0.05868754908442497,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.4294128417969
28,47,12,1669.2412109375,307.5865783691406,0.04976955056190491,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.5865783691406
28,47,13,1671.702392578125,307.74371337890625,0.055031534284353256,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.74371337890625
28,47,14,1674.1636962890625,307.9009094238281,0.07784316688776016,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.9009094238281
14,38,2,1701.2396240234375,309.6546630859375,0.9999983906745911,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.6546630859375
14,38,3,1703.47998046875,309.8729248046875,0.9999990463256836,-2.0382680077091209e-07,2,0,2000-02-01,WI_1,MULTISEG,309.8729248046875
14,38,4,1705.7203369140625,310.0898132324219,0.9999997615814209,-4.938799946785366e-08,3,0,2000-02-01,WI_1,MULTISEG,310.0898132324219
14,38,5,1707.960693359375,310.2985534667969,0.9999995827674866,-9.454578986378692e-08,4,0,2000-02-01,WI_1,MULTISEG,310.2985534667969
28,20,7,1692.6873779296875,261.1860046386719,0.1603964865207672,0.0,1,0,2000-06-01,WI_2,MULTISEG,261.1860046386719
28,20,8,1695.89599609375,261.3836364746094,0.15029700100421906,0.0,2,0,2000-06-01,WI_2,MULTISEG,261.3836364746094
28,20,9,1699.104736328125,261.5838317871094,0.21331915259361267,0.0,3,0,2000-06-01,WI_2,MULTISEG,261.5838317871094
28,20,10,1702.313232421875,261.98101806640625,0.9151093363761902,0.0,4,0,2000-06-01,WI_2,MULTISEG,261.98101806640625
18,29,2,1649.58740234375,283.1793212890625,0.08140779286623001,0.0,1,0,2001-01-01,OP_4,MULTISEG,283.1793212890625
18,29,3,1652.0206298828125,283.3371276855469,0.04295586422085762,0.0,2,0,2001-01-01,OP_4,MULTISEG,283.3371276855469
18,29,4,1654.4537353515625,283.4917907714844,0.050306905061006546,0.0,3,0,2001-01-01,OP_4,MULTISEG,283.4917907714844
