DATE,BLOCK,BPR
2000-01-01,1095,308.99249267578125
2000-01-01,"15,28,1",308.99249267578125
2000-01-01,"15,28,10",310.3375549316406
2000-01-01,"15,28,13",310.7762145996094
2000-01-01,24135,310.3375549316406
2000-01-01,31815,310.7762145996094
2000-02-01,1095,309.0625
2000-02-01,"15,28,1",309.0625
2000-02-01,"15,28,10",310.2934265136719
2000-02-01,"15,28,13",310.725830078125
2000-02-01,24135,310.2934265136719
2000-02-01,31815,310.725830078125
2000-03-01,1095,309.3336181640625
2000-03-01,"15,28,1",309.3336181640625
2000-03-01,"15,28,10",306.13751220703125
2000-03-01,"15,28,13",306.56500244140625
2000-03-01,24135,306.13751220703125
2000-03-01,31815,306.56500244140625
2000-04-01,1095,305.5834655761719
2000-04-01,"15,28,1",305.5834655761719
2000-04-01,"15,28,10",302.60986328125
2000-04-01,"15,28,13",303.03411865234375
2000-04-01,24135,302.60986328125
2000-04-01,31815,303.03411865234375
2000-05-01,1095,302.0350646972656
2000-05-01,"15,28,1",302.0350646972656
2000-05-01,"15,28,10",299.28472900390625
2000-05-01,"15,28,13",299.7067565917969
2000-05-01,24135,299.28472900390625
2000-05-01,31815,299.7067565917969
2000-06-01,1095,298.20989990234375
2000-06-01,"15,28,1",298.20989990234375
2000-06-01,"15,28,10",295.5417175292969
2000-06-01,"15,28,13",295.9624328613281
2000-06-01,24135,295.5417175292969
2000-06-01,31815,295.9624328613281
2000-07-01,1095,294.9691467285156
2000-07-01,"15,28,1",294.9691467285156
2000-07-01,"15,28,10",292.4561767578125
2000-07-01,"15,28,13",292.8782043457031
2000-07-01,24135,292.4561767578125
2000-07-01,31815,292.8782043457031
2000-08-01,1095,292.4999694824219
2000-08-01,"15,28,1",292.4999694824219
2000-08-01,"15,28,10",290.0693359375
2000-08-01,"15,28,13",290.4925537109375
2000-08-01,24135,290.0693359375
2000-08-01,31815,290.4925537109375
2000-09-01,1095,290.6920166015625
2000-09-01,"15,28,1",290.6920166015625
2000-09-01,"15,28,10",288.3307800292969
2000-09-01,"15,28,13",288.7548828125
2000-09-01,24135,288.3307800292969
2000-09-01,31815,288.7548828125
2000-10-01,1095,289.39776611328125
2000-10-01,"15,28,1",289.39776611328125
2000-10-01,"15,28,10",287.0899658203125
2000-10-01,"15,28,13",287.5148010253906
2000-10-01,24135,287.0899658203125
2000-10-01,31815,287.5148010253906
2000-11-01,1095,288.4099426269531
2000-11-01,"15,28,1",288.4099426269531
2000-11-01,"15,28,10",286.13330078125
2000-11-01,"15,28,13",286.5588073730469
2000-11-01,24135,286.13330078125
2000-11-01,31815,286.5588073730469
2000-12-01,1095,287.68463134765625
2000-12-01,"15,28,1",287.68463134765625
2000-12-01,"15,28,10",285.42822265625
2000-12-01,"15,28,13",285.85467529296875
2000-12-01,24135,285.42822265625
2000-12-01,31815,285.85467529296875
2001-01-01,1095,287.103515625
2001-01-01,"15,28,1",287.103515625
2001-01-01,"15,28,10",284.8625793457031
2001-01-01,"15,28,13",285.29022216796875
2001-01-01,24135,284.8625793457031
2001-01-01,31815,285.29022216796875
2001-02-01,1095,277.02691650390625
2001-02-01,"15,28,1",277.02691650390625
2001-02-01,"15,28,10",276.1107482910156
2001-02-01,"15,28,13",276.5090026855469
2001-02-01,24135,276.1107482910156
2001-02-01,31815,276.5090026855469
2001-03-01,1095,275.14471435546875
2001-03-01,"15,28,1",275.14471435546875
2001-03-01,"15,28,10",274.2270812988281
2001-03-01,"15,28,13",274.63433837890625
2001-03-01,24135,274.2270812988281
2001-03-01,31815,274.63433837890625
2001-04-01,1095,275.5942687988281
2001-04-01,"15,28,1",275.5942687988281
2001-04-01,"15,28,10",274.80859375
2001-04-01,"15,28,13",275.209228515625
2001-04-01,24135,274.80859375
2001-04-01,31815,275.209228515625
2001-05-01,1095,276.0404357910156
2001-05-01,"15,28,1",276.0404357910156
2001-05-01,"15,28,10",275.0636901855469
2001-05-01,"15,28,13",275.4639892578125
2001-05-01,24135,275.0636901855469
2001-05-01,31815,275.4639892578125
2001-06-01,1095,276.3243103027344
2001-06-01,"15,28,1",276.3243103027344
2001-06-01,"15,28,10",275.22650146484375
2001-06-01,"15,28,13",275.62713623046875
2001-06-01,24135,275.22650146484375
2001-06-01,31815,275.62713623046875
2001-07-01,1095,276.6826477050781
2001-07-01,"15,28,1",276.6826477050781
2001-07-01,"15,28,10",275.4952087402344
2001-07-01,"15,28,13",275.89697265625
2001-07-01,24135,275.4952087402344
2001-07-01,31815,275.89697265625
2001-08-01,1095,277.1893005371094
2001-08-01,"15,28,1",277.1893005371094
2001-08-01,"15,28,10",275.91845703125
2001-08-01,"15,28,13",276.3218994140625
2001-08-01,24135,275.91845703125
2001-08-01,31815,276.3218994140625
2001-09-01,1095,277.5816650390625
2001-09-01,"15,28,1",277.5816650390625
2001-09-01,"15,28,10",276.2518615722656
2001-09-01,"15,28,13",276.6559143066406
2001-09-01,24135,276.2518615722656
2001-09-01,31815,276.6559143066406
2001-10-01,1095,277.8912048339844
2001-10-01,"15,28,1",277.8912048339844
