DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3945475328.0,0.0,3945475328.0,0.0,0.0,21442800.0,0.0,21442800.0,306.1934509277344
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.22491455078125
2000-01-01,3,3759289600.0,0.0,3759289600.0,0.0,0.0,20430922.0,0.0,20430922.0,306.8181457519531
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6202087402344
2000-01-01,5,2498094080.0,0.0,2498094080.0,0.0,0.0,13576598.0,0.0,13576598.0,307.19281005859375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.72021484375
2000-02-01,1,3941790464.0,26.78363037109375,3941790464.0,0.0,0.0,21422774.0,0.0,21422774.0,306.11444091796875
2000-02-01,2,4651160.0,319.3751525878906,4650840.5,0.0,0.0,25273.21875,0.0,25273.21875,306.9504089355469
2000-02-01,3,3753487872.0,16.437366485595703,3753487872.0,0.0,0.0,20399390.0,0.0,20399390.0,306.7076721191406
2000-02-01,4,6060087.0,-47.52682876586914,6060134.5,0.0,0.0,32929.9296875,0.0,32929.9296875,306.3653564453125
2000-02-01,5,2496068864.0,20.865455627441406,2496068864.0,0.0,0.0,13565592.0,0.0,13565592.0,307.10284423828125
2000-02-01,6,800485.9375,-33.407657623291016,800519.3125,0.0,0.0,4346.72607421875,0.0,4346.72607421875,305.1796875
2000-03-01,1,3922573568.0,-4.671398162841797,3922573568.0,59896.8125,1736638.625,21318334.0,0.0,21318334.0,298.21600341796875
2000-03-01,2,5698258.0,370.9065856933594,5697887.0,0.0,0.0,30963.9609375,0.0,30963.9609375,298.51251220703125
2000-03-01,3,3726896384.0,37.94927978515625,3726896384.0,1472819.625,43032276.0,20254872.0,0.0,20254872.0,298.2421569824219
2000-03-01,4,7094188.5,16.32754898071289,7094172.5,0.0,0.0,38550.4765625,0.0,38550.4765625,294.95404052734375
2000-03-01,5,2478222336.0,45.904239654541016,2478222080.0,575647.75,16691721.0,13468599.0,0.0,13468599.0,298.5789794921875
2000-03-01,6,913367.25,51.62684631347656,913315.625,0.0,0.0,4960.68603515625,0.0,4960.68603515625,293.06353759765625
2000-04-01,1,3904169472.0,22.188934326171875,3904169472.0,62074.171875,3660861.0,21218312.0,0.0,21218312.0,291.6747741699219
2000-04-01,2,6458854.0,374.7066345214844,6458479.5,0.0,0.0,35097.671875,0.0,35097.671875,293.5694274902344
2000-04-01,3,3705116928.0,56.76655960083008,3705116928.0,1199916.375,80738984.0,20136506.0,0.0,20136506.0,291.8417053222656
2000-04-01,4,7717147.5,16.071996688842773,7717131.5,0.0,0.0,41936.0546875,0.0,41936.0546875,290.34576416015625
2000-04-01,5,2458876672.0,92.53157806396484,2458876416.0,595951.625,35166508.0,13363460.0,0.0,13363460.0,292.0764465332031
2000-04-01,6,952790.5,57.27127456665039,952733.25,0.0,0.0,5174.982421875,0.0,5174.982421875,289.0351867675781
2000-05-01,1,3887666432.0,75.48123931884766,3887666432.0,62079.8203125,5523176.0,21128622.0,0.0,21128622.0,286.0795593261719
2000-05-01,2,7128635.5,460.62286376953125,7128175.0,0.0,0.0,38737.79296875,0.0,38737.79296875,289.0765686035156
2000-05-01,3,3686811392.0,49.0709228515625,3686811392.0,1077658.875,113185048.0,20037018.0,0.0,20037018.0,286.34564208984375
2000-05-01,4,8294016.0,45.72046661376953,8293970.0,0.0,0.0,45071.46875,0.0,45071.46875,286.3016662597656
2000-05-01,5,2440219392.0,106.51580047607422,2440219392.0,595943.875,53045580.0,13262062.0,0.0,13262062.0,286.4799499511719
2000-05-01,6,984279.4375,102.20832061767578,984177.25,0.0,0.0,5346.44140625,0.0,5346.44140625,285.3507995605469
2000-06-01,1,3871193600.0,54.55859375,3871193600.0,62085.25,7447743.0,21039096.0,0.0,21039096.0,280.6605529785156
2000-06-01,2,7733750.0,476.1645812988281,7733274.0,0.0,0.0,42026.45703125,0.0,42026.45703125,284.15301513671875
2000-06-01,3,3668047616.0,-74.3883056640625,3668047616.0,1034330.875,145308688.0,19935040.0,0.0,19935040.0,280.9709167480469
2000-06-01,4,8872513.0,76.97462463378906,8872436.0,0.0,0.0,48215.625,0.0,48215.625,281.6191711425781
2000-06-01,5,2421720576.0,14.990386962890625,2421720576.0,595924.625,71519656.0,13161523.0,0.0,13161523.0,281.04559326171875
2000-06-01,6,1013800.4375,178.56471252441406,1013621.875,0.0,0.0,5507.0830078125,0.0,5507.0830078125,280.8585510253906
2000-07-01,1,3860877824.0,49.4748420715332,3860877824.0,62006.39453125,9308183.0,20983032.0,0.0,20983032.0,279.0799865722656
2000-07-01,2,8246358.5,466.1737976074219,8245892.5,0.0,0.0,44812.375,0.0,44812.375,281.74041748046875
2000-07-01,3,3644145920.0,-41.150230407714844,3644146176.0,982736.9375,174902000.0,19805140.0,0.0,19805140.0,279.5816650390625
2000-07-01,4,9386945.0,98.45305633544922,9386846.0,0.0,0.0,51011.453125,0.0,51011.453125,279.39520263671875
2000-07-01,5,2407902208.0,78.33101654052734,2407902208.0,517461.03125,87043672.0,13086423.0,0.0,13086423.0,279.4348449707031
2000-07-01,6,1044681.5,206.4073944091797,1044475.0625,0.0,0.0,5674.9150390625,0.0,5674.9150390625,278.72772216796875
2000-08-01,1,3850744576.0,58.65925979614258,3850744320.0,62011.93359375,11230482.0,20927960.0,0.0,20927960.0,277.6454162597656
2000-08-01,2,8701377.0,480.0784606933594,8700897.0,0.0,0.0,47285.30078125,0.0,47285.30078125,280.0567321777344
