FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16673978.0,0,16673978.0,39510102.0,0.0,3068011974.0,3068011974.0,67321419.0,26602594.0,40718826.0,0.0,26602594.0
2,0.0,0,0.0,62901434.0,0.0,0.0,0.0,64834136.0,0.0,64834136.0,0.0,0.0
3,17581752.0,0,17581752.0,48410695.0,0.0,3235042415.0,3235042415.0,77932716.0,28043600.0,49889116.0,0.0,28043600.0
4,0.0,0,0.0,57144806.0,0.0,0.0,0.0,58897020.0,0.0,58897020.0,0.0,0.0
5,13233596.0,0,13233596.0,38571766.0,0.0,2434981624.0,2434981624.0,60854373.0,21104852.0,39749522.0,0.0,21104852.0
6,0.0,0,0.0,45966538.0,0.0,0.0,0.0,47374152.0,0.0,47374152.0,0.0,0.0
