DATE,BLOCK,BPR
2000-01-01,1095,309.1774597167969
2000-01-01,"15,28,1",309.1774597167969
2000-01-01,"15,28,10",310.3614501953125
2000-01-01,"15,28,13",310.9206237792969
2000-01-01,24135,310.3614501953125
2000-01-01,31815,310.9206237792969
2000-02-01,1095,309.27325439453125
2000-02-01,"15,28,1",309.27325439453125
2000-02-01,"15,28,10",310.45538330078125
2000-02-01,"15,28,13",311.0145263671875
2000-02-01,24135,310.45538330078125
2000-02-01,31815,311.0145263671875
2000-03-01,1095,304.00732421875
2000-03-01,"15,28,1",304.00732421875
2000-03-01,"15,28,10",305.1435852050781
2000-03-01,"15,28,13",305.702880859375
2000-03-01,24135,305.1435852050781
2000-03-01,31815,305.702880859375
2000-04-01,1095,297.82720947265625
2000-04-01,"15,28,1",297.82720947265625
2000-04-01,"15,28,10",298.9469299316406
2000-04-01,"15,28,13",299.50616455078125
2000-04-01,24135,298.9469299316406
2000-04-01,31815,299.50616455078125
2000-05-01,1095,292.488037109375
2000-05-01,"15,28,1",292.488037109375
2000-05-01,"15,28,10",293.59967041015625
2000-05-01,"15,28,13",294.1590576171875
2000-05-01,24135,293.59967041015625
2000-05-01,31815,294.1590576171875
2000-06-01,1095,287.3126525878906
2000-06-01,"15,28,1",287.3126525878906
2000-06-01,"15,28,10",288.4234924316406
2000-06-01,"15,28,13",288.9830322265625
2000-06-01,24135,288.4234924316406
2000-06-01,31815,288.9830322265625
2000-07-01,1095,285.5130920410156
2000-07-01,"15,28,1",285.5130920410156
2000-07-01,"15,28,10",286.64654541015625
2000-07-01,"15,28,13",287.20562744140625
2000-07-01,24135,286.64654541015625
2000-07-01,31815,287.20562744140625
2000-08-01,1095,284.02069091796875
2000-08-01,"15,28,1",284.02069091796875
2000-08-01,"15,28,10",285.1617126464844
2000-08-01,"15,28,13",285.72100830078125
2000-08-01,24135,285.1617126464844
2000-08-01,31815,285.72100830078125
2000-09-01,1095,282.8305969238281
2000-09-01,"15,28,1",282.8305969238281
2000-09-01,"15,28,10",283.97760009765625
2000-09-01,"15,28,13",284.5370178222656
2000-09-01,24135,283.97760009765625
2000-09-01,31815,284.5370178222656
2000-10-01,1095,281.8909606933594
2000-10-01,"15,28,1",281.8909606933594
2000-10-01,"15,28,10",283.04180908203125
2000-10-01,"15,28,13",283.601318359375
2000-10-01,24135,283.04180908203125
2000-10-01,31815,283.601318359375
2000-11-01,1095,281.09552001953125
2000-11-01,"15,28,1",281.09552001953125
2000-11-01,"15,28,10",282.2495422363281
2000-11-01,"15,28,13",282.8091125488281
2000-11-01,24135,282.2495422363281
2000-11-01,31815,282.8091125488281
2000-12-01,1095,280.4581298828125
2000-12-01,"15,28,1",280.4581298828125
2000-12-01,"15,28,10",281.6149597167969
2000-12-01,"15,28,13",282.1745910644531
2000-12-01,24135,281.6149597167969
2000-12-01,31815,282.1745910644531
2001-01-01,1095,279.90655517578125
2001-01-01,"15,28,1",279.90655517578125
2001-01-01,"15,28,10",281.0657043457031
2001-01-01,"15,28,13",281.6253662109375
2001-01-01,24135,281.0657043457031
2001-01-01,31815,281.6253662109375
2001-02-01,1095,274.0054016113281
2001-02-01,"15,28,1",274.0054016113281
2001-02-01,"15,28,10",275.1673889160156
2001-02-01,"15,28,13",275.72747802734375
2001-02-01,24135,275.1673889160156
2001-02-01,31815,275.72747802734375
2001-03-01,1095,273.192138671875
2001-03-01,"15,28,1",273.192138671875
2001-03-01,"15,28,10",274.3586120605469
2001-03-01,"15,28,13",274.91845703125
2001-03-01,24135,274.3586120605469
2001-03-01,31815,274.91845703125
2001-04-01,1095,273.720947265625
2001-04-01,"15,28,1",273.720947265625
2001-04-01,"15,28,10",274.8820495605469
2001-04-01,"15,28,13",275.44183349609375
2001-04-01,24135,274.8820495605469
2001-04-01,31815,275.44183349609375
2001-05-01,1095,274.2867736816406
2001-05-01,"15,28,1",274.2867736816406
2001-05-01,"15,28,10",275.44921875
2001-05-01,"15,28,13",276.0090026855469
2001-05-01,24135,275.44921875
2001-05-01,31815,276.0090026855469
2001-06-01,1095,274.7359619140625
2001-06-01,"15,28,1",274.7359619140625
2001-06-01,"15,28,10",275.8995361328125
2001-06-01,"15,28,13",276.4593505859375
2001-06-01,24135,275.8995361328125
2001-06-01,31815,276.4593505859375
2001-07-01,1095,275.1767883300781
2001-07-01,"15,28,1",275.1767883300781
2001-07-01,"15,28,10",276.3401794433594
2001-07-01,"15,28,13",276.8999938964844
2001-07-01,24135,276.3401794433594
2001-07-01,31815,276.8999938964844
2001-08-01,1095,275.6893005371094
2001-08-01,"15,28,1",275.6893005371094
2001-08-01,"15,28,10",276.8514709472656
2001-08-01,"15,28,13",277.41119384765625
2001-08-01,24135,276.8514709472656
2001-08-01,31815,277.41119384765625
2001-09-01,1095,276.1118469238281
2001-09-01,"15,28,1",276.1118469238281
2001-09-01,"15,28,10",277.27301025390625
2001-09-01,"15,28,13",277.8327331542969
2001-09-01,24135,277.27301025390625
2001-09-01,31815,277.8327331542969
2001-10-01,1095,276.4940185546875
2001-10-01,"15,28,1",276.4940185546875
2001-10-01,"15,28,10",277.6549377441406
2001-10-01,"15,28,13",278.214599609375
2001-10-01,24135,277.6549377441406
2001-10-01,31815,278.214599609375
2001-11-01,1095,276.9064025878906
2001-11-01,"15,28,1",276.9064025878906
2001-11-01,"15,28,10",278.06768798828125
2001-11-01,"15,28,13",278.6273193359375
2001-11-01,24135,278.06768798828125
2001-11-01,31815,278.6273193359375
2001-12-01,1095,277.28289794921875
2001-12-01,"15,28,1",277.28289794921875
2001-12-01,"15,28,10",278.4443664550781
2001-12-01,"15,28,13",279.00396728515625
2001-12-01,24135,278.4443664550781
2001-12-01,31815,279.00396728515625
2002-01-01,1095,277.6277160644531
2002-01-01,"15,28,1",277.6277160644531
2002-01-01,"15,28,10",278.7891540527344
2002-01-01,"15,28,13",279.3487243652344
2002-01-01,24135,278.7891540527344
2002-01-01,31815,279.3487243652344
2002-02-01,1095,277.9421081542969
2002-02-01,"15,28,1",277.9421081542969
2002-02-01,"15,28,10",279.1035461425781
2002-02-01,"15,28,13",279.6630554199219
2002-02-01,24135,279.1035461425781
2002-02-01,31815,279.6630554199219
2002-03-01,1095,278.2044372558594
2002-03-01,"15,28,1",278.2044372558594
2002-03-01,"15,28,10",279.3661193847656
2002-03-01,"15,28,13",279.9256286621094
2002-03-01,24135,279.3661193847656
2002-03-01,31815,279.9256286621094
2002-04-01,1095,278.4721984863281
2002-04-01,"15,28,1",278.4721984863281
2002-04-01,"15,28,10",279.634033203125
2002-04-01,"15,28,13",280.1934814453125
2002-04-01,24135,279.634033203125
2002-04-01,31815,280.1934814453125
2002-05-01,1095,278.7372131347656
2002-05-01,"15,28,1",278.7372131347656
2002-05-01,"15,28,10",279.8993835449219
2002-05-01,"15,28,13",280.45880126953125
2002-05-01,24135,279.8993835449219
2002-05-01,31815,280.45880126953125
2002-06-01,1095,278.996337890625
2002-06-01,"15,28,1",278.996337890625
2002-06-01,"15,28,10",280.15887451171875
2002-06-01,"15,28,13",280.7182922363281
2002-06-01,24135,280.15887451171875
2002-06-01,31815,280.7182922363281
2002-07-01,1095,279.21807861328125
2002-07-01,"15,28,1",279.21807861328125
2002-07-01,"15,28,10",280.3810119628906
2002-07-01,"15,28,13",280.9403991699219
2002-07-01,24135,280.3810119628906
2002-07-01,31815,280.9403991699219
2002-08-01,1095,279.4365234375
2002-08-01,"15,28,1",279.4365234375
2002-08-01,"15,28,10",280.59991455078125
2002-08-01,"15,28,13",281.1593017578125
2002-08-01,24135,280.59991455078125
2002-08-01,31815,281.1593017578125
2002-09-01,1095,279.6775817871094
2002-09-01,"15,28,1",279.6775817871094
2002-09-01,"15,28,10",280.84149169921875
2002-09-01,"15,28,13",281.4008483886719
2002-09-01,24135,280.84149169921875
2002-09-01,31815,281.4008483886719
2002-10-01,1095,279.9596252441406
2002-10-01,"15,28,1",279.9596252441406
2002-10-01,"15,28,10",281.1244201660156
2002-10-01,"15,28,13",281.6837463378906
2002-10-01,24135,281.1244201660156
2002-10-01,31815,281.6837463378906
2002-11-01,1095,280.32061767578125
2002-11-01,"15,28,1",280.32061767578125
2002-11-01,"15,28,10",281.4862060546875
2002-11-01,"15,28,13",282.0455017089844
2002-11-01,24135,281.4862060546875
2002-11-01,31815,282.0455017089844
2002-12-01,1095,280.6612854003906
2002-12-01,"15,28,1",280.6612854003906
2002-12-01,"15,28,10",281.827392578125
2002-12-01,"15,28,13",282.38671875
2002-12-01,24135,281.827392578125
2002-12-01,31815,282.38671875
2003-01-01,1095,280.937255859375
2003-01-01,"15,28,1",280.937255859375
2003-01-01,"15,28,10",282.1040954589844
2003-01-01,"15,28,13",282.6633605957031
2003-01-01,24135,282.1040954589844
2003-01-01,31815,282.6633605957031
2003-02-01,1095,280.94635009765625
2003-02-01,"15,28,1",280.94635009765625
2003-02-01,"15,28,10",282.1131896972656
2003-02-01,"15,28,13",282.6724548339844
2003-02-01,24135,282.1131896972656
2003-02-01,31815,282.6724548339844
