ZONE,REGION,BULK_OIL,PORE_OIL,HCPV_OIL,STOIIP_OIL
UpperReek,1,277349632.7,48332386.89,37020461.7,23283308.86
UpperReek,2,0.0,0.0,0.0,0.0
MidReek,1,190822648.06,37957619.32,30785430.5,19361905.65
MidReek,2,0.0,0.0,0.0,0.0
LowerReek,1,126454427.95,26722624.0,22225005.8,13977990.84
LowerReek,2,0.0,0.0,0.0,0.0
