WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.4022347,0.2413,2458.66909,0.0,,Z,26.6641507,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.8682238,0.2413,2201.89161,0.0,,Z,26.5688833,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.5754405,0.2413,1869.44835,0.0,,Z,26.5003173,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.2116368,0.2413,1226.25889,0.0,,Z,26.1847147,2018-01-01
R_A2,22,30,5,5,OPEN,0,8.53034479,0.2413,859.711447,0.0,,Z,26.7025103,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.81722182,0.2413,147.324011,0.0,,Z,9.28746959,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01234918,0.2413,1.19556347,0.0,,Z,21.5868289,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01888509,0.2413,1.82913043,0.0,,Z,21.6361191,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.37133283,0.2413,740.102138,0.0,,Z,26.1644014,2018-01-01
R_A2,22,30,10,10,OPEN,0,12.452609,0.2413,1243.7705,0.0,,Z,25.4421927,2018-01-01
R_A2,22,30,11,11,OPEN,0,40.6707968,0.2413,4068.63772,0.0,,Z,25.6584709,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.809e-05,0.2413,0.00174933,0.0,,Z,21.4611648,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.50706828,0.2413,50.6714345,0.0,,Z,25.5102844,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.23565597,0.2413,23.531713,0.0,,Z,25.4093627,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04312716,0.2413,4.28740233,0.0,,Z,24.8131638,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00735329,0.2413,0.72300571,0.0,,Z,23.4069414,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00646316,0.2413,0.53183956,0.0,,Z,9.91310692,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0414599,0.2413,4.10007925,0.0,,Z,24.1308935,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01429284,0.2413,1.41436414,0.0,,Z,24.2131164,2018-01-01
