order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.99188232421875,0.06135755032300949,0.0,0.9386424496769905,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.6033020019531,0.05496996268630028,0.0,0.9450300373136997,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.8209228515625,0.05176343396306038,0.0,0.9482365660369396,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.9759826660156,0.0584494024515152,0.0,0.9415505975484848,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,282.70147705078125,0.1258087456226349,0.0,0.8741912543773651,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,264.0630187988281,1.0,-6.166849312868943e-16,6.166849312868943e-16,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,268.5663146972656,1.0,-1.6033567702689044e-12,1.6033567702689044e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.5675048828125,1.0,7.977753657337217e-13,-7.977753657337217e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.82623291015625,1.0,1.8643231760890472e-13,-1.8643231760890472e-13,True,True,16,41,27,R_A6,2018-11-07
