order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2244567871094,0.05991765484213829,0.0,0.9400823451578617,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.1996154785156,0.05680649355053902,0.0,0.943193506449461,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.21063232421875,0.05139750987291336,0.0,0.9486024901270866,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.3954162597656,0.058558303862810135,0.0,0.9414416961371899,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.5153503417969,0.6501248478889465,0.0,0.34987515211105347,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.3076477050781,1.0,2.6160617075388082e-11,-2.6160617075388082e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.0473937988281,1.0,-5.548664550930258e-16,5.548664550930258e-16,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.26611328125,1.0,-3.9912001481567927e-10,3.9912001481567927e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.0503234863281,1.0,-4.756697466468118e-11,4.756697466468118e-11,True,True,16,41,25,R_A6,2018-11-07
