DATE,BLOCK,BPR
2000-01-01,1095,309.3063659667969
2000-01-01,"15,28,1",309.3063659667969
2000-01-01,"15,28,10",310.9100341796875
2000-01-01,"15,28,13",311.5683898925781
2000-01-01,24135,310.9100341796875
2000-01-01,31815,311.5683898925781
2000-02-01,1095,309.3531799316406
2000-02-01,"15,28,1",309.3531799316406
2000-02-01,"15,28,10",310.9207458496094
2000-02-01,"15,28,13",311.5775451660156
2000-02-01,24135,310.9207458496094
2000-02-01,31815,311.5775451660156
2000-03-01,1095,304.81146240234375
2000-03-01,"15,28,1",304.81146240234375
2000-03-01,"15,28,10",302.2093200683594
2000-03-01,"15,28,13",302.86199951171875
2000-03-01,24135,302.2093200683594
2000-03-01,31815,302.86199951171875
2000-04-01,1095,298.8270263671875
2000-04-01,"15,28,1",298.8270263671875
2000-04-01,"15,28,10",294.8218078613281
2000-04-01,"15,28,13",295.4717712402344
2000-04-01,24135,294.8218078613281
2000-04-01,31815,295.4717712402344
2000-05-01,1095,293.47955322265625
2000-05-01,"15,28,1",293.47955322265625
2000-05-01,"15,28,10",288.9544982910156
2000-05-01,"15,28,13",289.6032409667969
2000-05-01,24135,288.9544982910156
2000-05-01,31815,289.6032409667969
2000-06-01,1095,288.2989501953125
2000-06-01,"15,28,1",288.2989501953125
2000-06-01,"15,28,10",283.41400146484375
2000-06-01,"15,28,13",284.06201171875
2000-06-01,24135,283.41400146484375
2000-06-01,31815,284.06201171875
2000-07-01,1095,285.4532775878906
2000-07-01,"15,28,1",285.4532775878906
2000-07-01,"15,28,10",281.6531982421875
2000-07-01,"15,28,13",282.30792236328125
2000-07-01,24135,281.6531982421875
2000-07-01,31815,282.30792236328125
2000-08-01,1095,283.77484130859375
2000-08-01,"15,28,1",283.77484130859375
2000-08-01,"15,28,10",280.04754638671875
2000-08-01,"15,28,13",280.7028503417969
2000-08-01,24135,280.04754638671875
2000-08-01,31815,280.7028503417969
2000-09-01,1095,282.4711608886719
2000-09-01,"15,28,1",282.4711608886719
2000-09-01,"15,28,10",278.7764892578125
2000-09-01,"15,28,13",279.4319152832031
2000-09-01,24135,278.7764892578125
2000-09-01,31815,279.4319152832031
2000-10-01,1095,281.512451171875
2000-10-01,"15,28,1",281.512451171875
2000-10-01,"15,28,10",277.7982482910156
2000-10-01,"15,28,13",278.4537048339844
2000-10-01,24135,277.7982482910156
2000-10-01,31815,278.4537048339844
2000-11-01,1095,280.69744873046875
2000-11-01,"15,28,1",280.69744873046875
2000-11-01,"15,28,10",277.0162353515625
2000-11-01,"15,28,13",277.6717529296875
2000-11-01,24135,277.0162353515625
2000-11-01,31815,277.6717529296875
2000-12-01,1095,280.0092468261719
2000-12-01,"15,28,1",280.0092468261719
2000-12-01,"15,28,10",276.42340087890625
2000-12-01,"15,28,13",277.0790100097656
2000-12-01,24135,276.42340087890625
2000-12-01,31815,277.0790100097656
2001-01-01,1095,279.41119384765625
2001-01-01,"15,28,1",279.41119384765625
2001-01-01,"15,28,10",275.9333190917969
2001-01-01,"15,28,13",276.5889892578125
2001-01-01,24135,275.9333190917969
2001-01-01,31815,276.5889892578125
2001-02-01,1095,266.6007995605469
2001-02-01,"15,28,1",266.6007995605469
2001-02-01,"15,28,10",270.5377197265625
2001-02-01,"15,28,13",271.1878967285156
2001-02-01,24135,270.5377197265625
2001-02-01,31815,271.1878967285156
2001-03-01,1095,266.6936340332031
2001-03-01,"15,28,1",266.6936340332031
2001-03-01,"15,28,10",269.67303466796875
2001-03-01,"15,28,13",270.3263244628906
2001-03-01,24135,269.67303466796875
2001-03-01,31815,270.3263244628906
2001-04-01,1095,267.873291015625
2001-04-01,"15,28,1",267.873291015625
2001-04-01,"15,28,10",271.4102783203125
2001-04-01,"15,28,13",272.0579833984375
2001-04-01,24135,271.4102783203125
2001-04-01,31815,272.0579833984375
2001-05-01,1095,268.4457702636719
2001-05-01,"15,28,1",268.4457702636719
2001-05-01,"15,28,10",272.2947692871094
2001-05-01,"15,28,13",272.9424743652344
2001-05-01,24135,272.2947692871094
2001-05-01,31815,272.9424743652344
2001-06-01,1095,268.88165283203125
2001-06-01,"15,28,1",268.88165283203125
2001-06-01,"15,28,10",272.83111572265625
2001-06-01,"15,28,13",273.4791259765625
2001-06-01,24135,272.83111572265625
2001-06-01,31815,273.4791259765625
2001-07-01,1095,269.4288024902344
2001-07-01,"15,28,1",269.4288024902344
2001-07-01,"15,28,10",273.3095703125
2001-07-01,"15,28,13",273.9579772949219
2001-07-01,24135,273.3095703125
2001-07-01,31815,273.9579772949219
2001-08-01,1095,270.192138671875
2001-08-01,"15,28,1",270.192138671875
2001-08-01,"15,28,10",273.8377380371094
2001-08-01,"15,28,13",274.486572265625
2001-08-01,24135,273.8377380371094
2001-08-01,31815,274.486572265625
2001-09-01,1095,270.6961975097656
2001-09-01,"15,28,1",270.6961975097656
2001-09-01,"15,28,10",274.27081298828125
2001-09-01,"15,28,13",274.919921875
2001-09-01,24135,274.27081298828125
2001-09-01,31815,274.919921875
2001-10-01,1095,271.0806579589844
2001-10-01,"15,28,1",271.0806579589844
2001-10-01,"15,28,10",274.65411376953125
2001-10-01,"15,28,13",275.303466796875
2001-10-01,24135,274.65411376953125
2001-10-01,31815,275.303466796875
2001-11-01,1095,271.488037109375
2001-11-01,"15,28,1",271.488037109375
2001-11-01,"15,28,10",275.0572204589844
2001-11-01,"15,28,13",275.7069396972656
2001-11-01,24135,275.0572204589844
2001-11-01,31815,275.7069396972656
2001-12-01,1095,271.86212158203125
2001-12-01,"15,28,1",271.86212158203125
2001-12-01,"15,28,10",275.41943359375
2001-12-01,"15,28,13",276.06939697265625
2001-12-01,24135,275.41943359375
2001-12-01,31815,276.06939697265625
2002-01-01,1095,272.1984558105469
2002-01-01,"15,28,1",272.1984558105469
2002-01-01,"15,28,10",275.7512512207031
2002-01-01,"15,28,13",276.40142822265625
2002-01-01,24135,275.7512512207031
2002-01-01,31815,276.40142822265625
2002-02-01,1095,272.4971923828125
2002-02-01,"15,28,1",272.4971923828125
2002-02-01,"15,28,10",276.0513610839844
2002-02-01,"15,28,13",276.70172119140625
2002-02-01,24135,276.0513610839844
2002-02-01,31815,276.70172119140625
2002-03-01,1095,272.7412109375
2002-03-01,"15,28,1",272.7412109375
2002-03-01,"15,28,10",276.3045654296875
2002-03-01,"15,28,13",276.95513916015625
2002-03-01,24135,276.3045654296875
2002-03-01,31815,276.95513916015625
2002-04-01,1095,272.9773254394531
2002-04-01,"15,28,1",272.9773254394531
2002-04-01,"15,28,10",276.5623474121094
2002-04-01,"15,28,13",277.2131042480469
2002-04-01,24135,276.5623474121094
2002-04-01,31815,277.2131042480469
2002-05-01,1095,273.20306396484375
2002-05-01,"15,28,1",273.20306396484375
2002-05-01,"15,28,10",276.81524658203125
2002-05-01,"15,28,13",277.4662780761719
2002-05-01,24135,276.81524658203125
2002-05-01,31815,277.4662780761719
2002-06-01,1095,273.4200134277344
2002-06-01,"15,28,1",273.4200134277344
2002-06-01,"15,28,10",277.06146240234375
2002-06-01,"15,28,13",277.7127380371094
2002-06-01,24135,277.06146240234375
2002-06-01,31815,277.7127380371094
2002-07-01,1095,273.61163330078125
2002-07-01,"15,28,1",273.61163330078125
2002-07-01,"15,28,10",277.27215576171875
2002-07-01,"15,28,13",277.923583984375
2002-07-01,24135,277.27215576171875
2002-07-01,31815,277.923583984375
2002-08-01,1095,273.80718994140625
2002-08-01,"15,28,1",273.80718994140625
2002-08-01,"15,28,10",277.4790954589844
2002-08-01,"15,28,13",278.13067626953125
2002-08-01,24135,277.4790954589844
2002-08-01,31815,278.13067626953125
2002-09-01,1095,274.02471923828125
2002-09-01,"15,28,1",274.02471923828125
2002-09-01,"15,28,10",277.7076721191406
2002-09-01,"15,28,13",278.3594665527344
2002-09-01,24135,277.7076721191406
2002-09-01,31815,278.3594665527344
2002-10-01,1095,274.2699890136719
2002-10-01,"15,28,1",274.2699890136719
2002-10-01,"15,28,10",277.97637939453125
2002-10-01,"15,28,13",278.62841796875
2002-10-01,24135,277.97637939453125
2002-10-01,31815,278.62841796875
2002-11-01,1095,274.58624267578125
2002-11-01,"15,28,1",274.58624267578125
2002-11-01,"15,28,10",278.3209228515625
2002-11-01,"15,28,13",278.9732666015625
2002-11-01,24135,278.3209228515625
2002-11-01,31815,278.9732666015625
2002-12-01,1095,274.8818664550781
2002-12-01,"15,28,1",274.8818664550781
2002-12-01,"15,28,10",278.64959716796875
2002-12-01,"15,28,13",279.30206298828125
2002-12-01,24135,278.64959716796875
2002-12-01,31815,279.30206298828125
2003-01-01,1095,275.3368225097656
2003-01-01,"15,28,1",275.3368225097656
2003-01-01,"15,28,10",278.9806823730469
2003-01-01,"15,28,13",279.63330078125
2003-01-01,24135,278.9806823730469
2003-01-01,31815,279.63330078125
2003-02-01,1095,275.34619140625
2003-02-01,"15,28,1",275.34619140625
2003-02-01,"15,28,10",278.99041748046875
2003-02-01,"15,28,13",279.6430358886719
2003-02-01,24135,278.99041748046875
2003-02-01,31815,279.6430358886719
