CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.180908203125,303.6180114746094,0.03433512896299362,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6180114746094
27,30,6,1614.12548828125,303.8056640625,0.03815614804625511,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8056640625
27,30,7,1617.3017578125,304.00830078125,0.0436788871884346,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.00830078125
27,30,8,1620.47802734375,304.2109375,0.03710085526108742,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2109375
27,30,9,1623.654541015625,304.4136047363281,0.03898518159985542,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4136047363281
27,30,10,1626.830810546875,304.6163024902344,0.0824362263083458,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6163024902344
20,13,7,1654.864990234375,305.8033142089844,0.15606871247291565,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8033142089844
20,13,8,1657.6514892578125,305.9813232421875,0.07393762469291687,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9813232421875
20,13,9,1660.43798828125,306.1595153808594,0.05191687494516373,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1595153808594
20,13,10,1663.2244873046875,306.3365478515625,0.11171635240316391,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3365478515625
28,47,8,1655.7862548828125,306.4699401855469,0.17119275033473969,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4699401855469
28,47,9,1658.8692626953125,306.6667785644531,0.13518832623958588,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6667785644531
28,47,10,1661.952392578125,306.8636169433594,0.10934361070394516,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8636169433594
28,47,11,1664.866455078125,307.0496826171875,0.0774914100766182,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0496826171875
28,47,12,1667.611328125,307.22491455078125,0.05759289860725403,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.22491455078125
28,47,13,1670.3564453125,307.40020751953125,0.056814875453710556,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.40020751953125
28,47,14,1673.1016845703125,307.57550048828125,0.0653323233127594,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.57550048828125
14,38,2,1701.7230224609375,309.59698486328125,1.0000020265579224,4.262048491909809e-07,1,0,2000-02-01,WI_1,MULTISEG,309.59698486328125
14,38,3,1703.91650390625,309.81182861328125,1.0000015497207642,3.3200254279108776e-07,2,0,2000-02-01,WI_1,MULTISEG,309.81182861328125
14,38,4,1706.1099853515625,310.0262145996094,1.000000238418579,6.139428165852223e-08,3,0,2000-02-01,WI_1,MULTISEG,310.0262145996094
14,38,5,1708.3035888671875,310.2402648925781,1.000001311302185,2.830539642673102e-07,4,0,2000-02-01,WI_1,MULTISEG,310.2402648925781
