CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
267.8057861328125,2,24,37,2,2001-01-01,1616.8458251953125,0,267.8057861328125,0.0,0.044813122600317,OP_5,MULTISEG
268.0184326171875,3,24,37,3,2001-01-01,1620.20751953125,0,268.0184326171875,0.0,0.04380587115883827,OP_5,MULTISEG
268.2308654785156,4,24,37,4,2001-01-01,1623.569091796875,0,268.2308654785156,0.0,0.04352528229355812,OP_5,MULTISEG
268.4429931640625,5,24,37,5,2001-01-01,1626.9306640625,0,268.4429931640625,0.0,0.05371973663568497,OP_5,MULTISEG
268.2625427246094,6,25,37,11,2001-01-01,1633.5638427734375,0,268.2625427246094,0.0,0.04462750256061554,OP_5,MULTISEG
268.46392822265625,7,25,37,12,2001-01-01,1636.7567138671875,0,268.46392822265625,0.0,0.05453558266162872,OP_5,MULTISEG
268.666259765625,8,25,37,13,2001-01-01,1639.9495849609375,0,268.666259765625,0.0,0.05880008637905121,OP_5,MULTISEG
268.8682556152344,9,25,37,14,2001-01-01,1643.142578125,0,268.8682556152344,0.0,0.04762868583202362,OP_5,MULTISEG
270.1223449707031,1,17,10,6,2001-03-01,1705.75537109375,0,270.1223449707031,0.0,0.9960556030273438,WI_3,MULTISEG
271.6688232421875,2,16,10,6,2001-03-01,1719.2579345703125,0,271.6688232421875,0.0,1.0,WI_3,MULTISEG
271.9481201171875,3,16,10,7,2001-03-01,1721.563232421875,0,271.9481201171875,0.0,1.0,WI_3,MULTISEG
272.1141052246094,4,16,10,8,2001-03-01,1723.8685302734375,0,272.1141052246094,0.0,1.0,WI_3,MULTISEG
272.33685302734375,5,16,10,9,2001-03-01,1726.1739501953125,0,272.33685302734375,0.0,1.0,WI_3,MULTISEG
272.6136169433594,6,16,10,10,2001-03-01,1728.479248046875,0,272.6136169433594,0.0,1.0,WI_3,MULTISEG
