DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4625934848.0,0.0,4625934848.0,0.0,0.0,25140950.0,0.0,25140950.0,305.8629455566406
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.33331298828125
2000-01-01,3,3554246656.0,0.0,3554246656.0,0.0,0.0,19316558.0,0.0,19316558.0,306.5829772949219
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9927978515625
2000-01-01,5,2595454464.0,0.0,2595454464.0,0.0,0.0,14105730.0,0.0,14105730.0,306.9408264160156
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.96600341796875
2000-02-01,1,4624164864.0,9.008869171142578,4624164864.0,0.0,0.0,25131332.0,0.0,25131332.0,305.83050537109375
2000-02-01,2,2376085.75,13.662273406982422,2376072.0,0.0,0.0,12912.9482421875,0.0,12912.9482421875,304.83843994140625
2000-02-01,3,3552959488.0,9.58277416229248,3552959488.0,0.0,0.0,19309562.0,0.0,19309562.0,306.5419921875
2000-02-01,4,1253727.375,-1.312099575996399,1253728.625,0.0,0.0,6811.25341796875,0.0,6811.25341796875,304.9369201660156
2000-02-01,5,2594152448.0,-11.561519622802734,2594152448.0,0.0,0.0,14098655.0,0.0,14098655.0,306.92034912109375
2000-02-01,6,728956.875,1.7725608348846436,728955.125,0.0,0.0,3960.815673828125,0.0,3960.815673828125,305.7945556640625
2000-03-01,1,4601761280.0,10.942024230957031,4601761280.0,81975.7421875,2377883.5,25009572.0,0.0,25009572.0,298.31451416015625
2000-03-01,2,2766713.0,2.9249868392944336,2766710.0,0.0,0.0,15035.8330078125,0.0,15035.8330078125,300.002685546875
2000-03-01,3,3529507584.0,11.27414608001709,3529507584.0,1354476.125,40393564.0,19182106.0,0.0,19182106.0,298.4461975097656
2000-03-01,4,1372355.5,7.7287726402282715,1372347.75,0.0,0.0,7455.98583984375,0.0,7455.98583984375,298.0714416503906
2000-03-01,5,2578261248.0,48.66728591918945,2578261248.0,633365.5,18366686.0,14012288.0,0.0,14012288.0,298.9788818359375
2000-03-01,6,828555.375,5.753340721130371,828549.625,0.0,0.0,4502.10107421875,0.0,4502.10107421875,299.5635986328125
2000-04-01,1,4580484608.0,50.194061279296875,4580484608.0,84959.1015625,5011221.0,24893938.0,0.0,24893938.0,291.9737243652344
2000-04-01,2,3035864.5,24.09328269958496,3035840.5,0.0,0.0,16498.55078125,0.0,16498.55078125,294.283447265625
2000-04-01,3,3510252544.0,91.44612121582031,3510252544.0,1071457.5,74292368.0,19077460.0,0.0,19077460.0,292.2174377441406
2000-04-01,4,1430799.625,32.198951721191406,1430767.375,0.0,0.0,7773.6142578125,0.0,7773.6142578125,292.6640930175781
2000-04-01,5,2561553152.0,589.5474243164062,2561552640.0,655946.5625,38699856.0,13921484.0,0.0,13921484.0,292.59796142578125
2000-04-01,6,875089.875,42.73542785644531,875047.125,0.0,0.0,4755.0322265625,0.0,4755.0322265625,294.0937805175781
2000-05-01,1,4561170944.0,17.108617782592773,4561170944.0,84991.1796875,7560597.5,24788970.0,0.0,24788970.0,286.5453796386719
2000-05-01,2,3270377.0,22.4133243560791,3270354.5,0.0,0.0,17772.970703125,0.0,17772.970703125,289.0697021484375
2000-05-01,3,3493656832.0,60.972068786621094,3493656832.0,959478.25,103239696.0,18987266.0,0.0,18987266.0,286.84771728515625
2000-05-01,4,1488014.625,44.73249816894531,1487969.875,0.0,0.0,8084.5673828125,0.0,8084.5673828125,287.73236083984375
2000-05-01,5,2545959424.0,487.487548828125,2545958912.0,656159.3125,58383520.0,13836736.0,0.0,13836736.0,287.14031982421875
2000-05-01,6,906545.1875,44.83534240722656,906500.375,0.0,0.0,4925.9921875,0.0,4925.9921875,289.0960693359375
2000-06-01,1,4541768192.0,-11.439613342285156,4541768192.0,85011.703125,10195726.0,24683520.0,0.0,24683520.0,281.2503356933594
2000-06-01,2,3492956.5,12.425411224365234,3492944.25,0.0,0.0,18982.6328125,0.0,18982.6328125,283.8230895996094
2000-06-01,3,3476870144.0,-24.510648727416992,3476870144.0,918789.6875,131820192.0,18896032.0,0.0,18896032.0,281.5746765136719
2000-06-01,4,1549479.0,13.19352912902832,1549465.75,0.0,0.0,8418.6171875,0.0,8418.6171875,282.6725769042969
2000-06-01,5,2530280448.0,-20.930253982543945,2530280704.0,656292.875,78727264.0,13751522.0,0.0,13751522.0,281.8297119140625
2000-06-01,6,931389.375,1.251173973083496,931388.125,0.0,0.0,5061.0,0.0,5061.0,284.005126953125
2000-07-01,1,4528140288.0,401.1071472167969,4528139776.0,85283.7109375,12753566.0,24609456.0,0.0,24609456.0,279.52496337890625
2000-07-01,2,3696360.0,18.430395126342773,3696341.75,0.0,0.0,20088.1796875,0.0,20088.1796875,281.64599609375
