DATE,BLOCK,BPR
2002-04-01,"15,28,1",278.40472412109375
2002-04-01,"15,28,10",279.5631408691406
2002-04-01,"15,28,13",280.2514343261719
2002-04-01,24135,279.5631408691406
2002-04-01,31815,280.2514343261719
2002-05-01,1095,278.6556396484375
2002-05-01,"15,28,1",278.6556396484375
2002-05-01,"15,28,10",279.8163757324219
2002-05-01,"15,28,13",280.505126953125
2002-05-01,24135,279.8163757324219
2002-05-01,31815,280.505126953125
2002-06-01,1095,278.90057373046875
2002-06-01,"15,28,1",278.90057373046875
2002-06-01,"15,28,10",280.0630798339844
2002-06-01,"15,28,13",280.752197265625
2002-06-01,24135,280.0630798339844
2002-06-01,31815,280.752197265625
2002-07-01,1095,279.1104736328125
2002-07-01,"15,28,1",279.1104736328125
2002-07-01,"15,28,10",280.27471923828125
2002-07-01,"15,28,13",280.9641418457031
2002-07-01,24135,280.27471923828125
2002-07-01,31815,280.9641418457031
2002-08-01,1095,279.317626953125
2002-08-01,"15,28,1",279.317626953125
2002-08-01,"15,28,10",280.4833984375
2002-08-01,"15,28,13",281.1731262207031
2002-08-01,24135,280.4833984375
2002-08-01,31815,281.1731262207031
2002-09-01,1095,279.54656982421875
2002-09-01,"15,28,1",279.54656982421875
2002-09-01,"15,28,10",280.7139892578125
2002-09-01,"15,28,13",281.4040832519531
2002-09-01,24135,280.7139892578125
2002-09-01,31815,281.4040832519531
2002-10-01,1095,279.81671142578125
2002-10-01,"15,28,1",279.81671142578125
2002-10-01,"15,28,10",280.9854736328125
2002-10-01,"15,28,13",281.6758728027344
2002-10-01,24135,280.9854736328125
2002-10-01,31815,281.6758728027344
2002-11-01,1095,280.1653747558594
2002-11-01,"15,28,1",280.1653747558594
2002-11-01,"15,28,10",281.3360900878906
2002-11-01,"15,28,13",282.02685546875
2002-11-01,24135,281.3360900878906
2002-11-01,31815,282.02685546875
2002-12-01,1095,280.49822998046875
2002-12-01,"15,28,1",280.49822998046875
2002-12-01,"15,28,10",281.6702575683594
2002-12-01,"15,28,13",282.3611755371094
2002-12-01,24135,281.6702575683594
2002-12-01,31815,282.3611755371094
2003-01-01,1095,280.75958251953125
2003-01-01,"15,28,1",280.75958251953125
2003-01-01,"15,28,10",281.93365478515625
2003-01-01,"15,28,13",282.6253967285156
2003-01-01,24135,281.93365478515625
2003-01-01,31815,282.6253967285156
2003-02-01,1095,280.7683410644531
2003-02-01,"15,28,1",280.7683410644531
2003-02-01,"15,28,10",281.94232177734375
2003-02-01,"15,28,13",282.6340637207031
2003-02-01,24135,281.94232177734375
2003-02-01,31815,282.6340637207031
