DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,180.08567810058594,184.0,184.0226593017578,68557384.0,2094080.5,0.0,2123621.5,2094080.125,61340288.0,0.0,61585024.0,61340320.0,11628.2451171875,335391.0625,0.0,,372594.5,11380.8720703125,11380.8720703125,11540.0,0.0,333371.125,333371.125,334660.0,0.0,0.0,18441.431640625,534315.8125,0.021273477002978325,0.0,0.00011812975571956486,0.0,0.0,3973.341552734375,247.3732147216797,0.0,2019.921875,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.029296875,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,174.95347595214844,184.0,184.03912353515625,63456224.0,1843449.25,0.0,1887736.75,1843449.125,119043736.0,0.0,120104864.0,119043760.0,10536.7978515625,660359.9375,0.0,,344870.78125,10018.74609375,10018.74609375,10257.2578125,0.0,646976.8125,646976.8125,652635.0,0.0,0.0,16571.580078125,1047638.0,0.04916593059897423,0.014101321808993816,0.00028102289070375264,0.0,0.0,9481.3818359375,518.0514526367188,146.70970153808594,13383.1513671875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.90625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,175.04371643066406,184.0,184.03074645996094,61786396.0,1722637.75,0.0,1695579.625,1722637.75,170885312.0,0.0,170972256.0,170885344.0,9841.185546875,955111.6875,0.0,,335795.625,9362.1611328125,9362.1611328125,9213.5673828125,0.0,928724.5,928724.5,929042.0,0.0,0.0,15503.2685546875,1512425.0,0.04867547005414963,0.07145016640424728,0.0002780760987661779,0.0,0.0,11389.4912109375,479.02435302734375,708.9666748046875,26387.15234375,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.203125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,174.94012451171875,184.0,184.0438690185547,60529944.0,1678228.375,0.0,1638625.75,1678228.375,223012064.0,0.0,221769648.0,223012080.0,9593.1591796875,1252199.0,0.0,,328967.09375,9120.8056640625,9120.8056640625,8903.451171875,0.0,1212022.0,1212022.0,1205049.0,0.0,0.0,15130.9130859375,1981177.875,0.04923849180340767,0.08331036567687988,0.0002814591280184686,0.0,0.0,12568.8896484375,472.3526916503906,809.1613159179688,40176.921875,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.42138671875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,173.39088439941406,184.0,184.03436279296875,59672212.0,1547120.125,0.0,1509394.625,1547120.125,269567840.0,0.0,267051488.0,269567872.0,8922.73046875,1519453.375,0.0,,324305.5,8408.26171875,8408.26171875,8201.7001953125,0.0,1465042.75,1465042.75,1451100.0,0.0,0.0,14039.2294921875,2402248.5,0.05765821784734726,0.09240099042654037,0.00033253314904868603,0.0,0.0,14656.3837890625,514.4686889648438,835.0,54410.6796875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.509765625,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,171.26513671875,184.0,184.04969787597656,59073932.0,1440548.375,0.0,1398302.75,1440548.375,314335552.0,0.0,310398880.0,314335584.0,8411.2177734375,1779868.0,0.0,,321053.96875,7829.0673828125,7829.0673828125,7597.41943359375,0.0,1708345.5,1708345.5,1686620.0,0.0,0.0,13183.998046875,2810877.0,0.06921122223138809,0.11026152968406677,0.00040411739610135555,0.0,0.0,16174.001953125,582.150634765625,941.51611328125,71522.515625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.568359375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,169.66786193847656,184.0,184.0510711669922,58625144.0,1371842.625,0.0,1325874.25,1371842.625,356952672.0,0.0,351500960.0,356952672.0,8085.45947265625,2030246.25,0.0,,318614.90625,7455.66650390625,7455.66650390625,7203.8388671875,0.0,1939960.125,1939960.125,1909939.0,0.0,0.0,12637.337890625,3202576.0,0.07789205759763718,0.1241052895784378,0.00045908550964668393,0.0,0.0,17425.9921875,629.7930908203125,1020.7100219726562,90286.1640625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.1376953125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,168.43357849121094,184.0,184.041748046875,58277472.0,1320110.5,0.0,1270949.375,1320110.5,396627200.0,0.0,389629472.0,396627232.0,7837.5732421875,2265159.0,0.0,,316725.375,7174.513671875,7174.513671875,6905.7666015625,0.0,2155582.75,2155582.75,2117112.0,0.0,0.0,12223.0009765625,3569221.5,0.08460012078285217,0.13531999289989471,0.0005022758850827813,0.0,0.0,18492.4765625,663.0596313476562,1080.7330322265625,109576.3125,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.599609375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,167.3584747314453,184.0,184.04452514648438,57977740.0,1278720.625,0.0,1227013.0,1278720.625,436333664.0,0.0,427666848.0,436333696.0,7640.60888671875,2501818.5,0.0,,315096.40625,6949.568359375,6949.568359375,6666.935546875,0.0,2371378.75,2371378.75,2323787.0,0.0,0.0,11892.8115234375,3937861.5,0.09044307470321655,0.14497117698192596,0.0005404152907431126,0.0,0.0,19482.6328125,691.0401611328125,1130.386962890625,130439.9375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.9814453125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
