DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4034720768.0,0.0,4034720768.0,0.0,0.0,21927830.0,0.0,21927830.0,305.69793701171875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1822814941406
2000-01-01,3,3704654848.0,0.0,3704654848.0,0.0,0.0,20133994.0,0.0,20133994.0,306.5572814941406
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8874816894531
2000-01-01,5,2630589440.0,0.0,2630589440.0,0.0,0.0,14296681.0,0.0,14296681.0,306.988037109375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.51141357421875
2000-02-01,1,4030659840.0,1.2309966087341309,4030659840.0,0.0,0.0,21905760.0,0.0,21905760.0,305.6396789550781
2000-02-01,2,4677594.5,25.83049774169922,4677568.5,0.0,0.0,25420.732421875,0.0,25420.732421875,304.6751403808594
2000-02-01,3,3702729472.0,2.218155860900879,3702729472.0,0.0,0.0,20123530.0,0.0,20123530.0,306.53118896484375
2000-02-01,4,2255238.25,-26.08179473876953,2255264.25,0.0,0.0,12253.2841796875,0.0,12253.2841796875,305.8421325683594
2000-02-01,5,2628296704.0,211.30661010742188,2628296448.0,0.0,0.0,14284222.0,0.0,14284222.0,306.9519348144531
2000-02-01,6,1346623.625,-26.681974411010742,1346650.25,0.0,0.0,7317.580078125,0.0,7317.580078125,304.9273681640625
2000-03-01,1,4007979264.0,3.156306743621826,4007979264.0,61182.69921875,1773761.375,21782496.0,0.0,21782496.0,298.59197998046875
2000-03-01,2,6383214.5,40.991477966308594,6383173.5,0.0,0.0,34684.1015625,0.0,34684.1015625,299.84088134765625
2000-03-01,3,3681583104.0,12.453371047973633,3681583104.0,1413327.75,41599300.0,20008604.0,0.0,20008604.0,298.9194641113281
2000-03-01,4,2472704.25,-2.4441609382629395,2472706.75,0.0,0.0,13435.138671875,0.0,13435.138671875,298.8365173339844
2000-03-01,5,2608805120.0,589.69580078125,2608804608.0,619569.75,17967258.0,14178290.0,0.0,14178290.0,299.2164611816406
2000-03-01,6,1402579.0,12.337684631347656,1402566.75,0.0,0.0,7621.5,0.0,7621.5,297.8804931640625
2000-04-01,1,3985955584.0,-18.53403091430664,3985955584.0,63325.15234375,3737451.25,21662800.0,0.0,21662800.0,292.3120422363281
2000-04-01,2,7599540.5,-10.48554515838623,7599551.0,0.0,0.0,41294.59375,0.0,41294.59375,294.07080078125
2000-04-01,3,3665294848.0,26.078651428222656,3665294848.0,1138546.625,77450288.0,19920080.0,0.0,19920080.0,292.6893615722656
2000-04-01,4,2610994.75,-24.399009704589844,2611019.0,0.0,0.0,14186.6953125,0.0,14186.6953125,293.5777282714844
2000-04-01,5,2588041728.0,245.21713256835938,2588041472.0,641577.4375,37856020.0,14065445.0,0.0,14065445.0,292.88006591796875
2000-04-01,6,1419802.5,-18.78989028930664,1419821.375,0.0,0.0,7715.0439453125,0.0,7715.0439453125,292.7780456542969
