WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,3.62880307,0.2413,365.125987,0.0,,Z,26.4690804,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.5736598,0.2413,2054.23852,0.0,,Z,25.398166,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.3626802,0.2413,1633.0226,0.0,,Z,25.3352001,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.6201263,0.2413,1358.76075,0.0,,Z,25.2804043,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.3276698,0.2413,1129.33839,0.0,,Z,25.1939786,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.70242228,0.2413,528.314142,0.0,,Z,8.23421192,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01329,0.2413,1.28217515,0.0,,Z,21.2010739,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01923655,0.2413,1.85594036,0.0,,Z,21.2047362,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0093733,0.2413,0.74497498,0.0,,Z,8.52788308,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00908812,0.2413,0.72297499,0.0,,Z,8.56139689,2018-01-01
R_A2,22,30,11,11,OPEN,0,8.5789053,0.2413,860.604394,0.0,,Z,26.0435438,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.0044992,0.2413,0.35263982,0.0,,Z,8.03976987,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51956411,0.2413,51.9569226,0.0,,Z,25.6072139,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32880742,0.2413,32.8303233,0.0,,Z,25.3963627,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04191446,0.2413,4.15700882,0.0,,Z,24.5031694,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02040816,0.2413,2.01919096,0.0,,Z,24.1926458,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00661525,0.2413,0.65739323,0.0,,Z,24.7630964,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04524007,0.2413,4.49247556,0.0,,Z,24.6673257,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0258567,0.2413,2.56476527,0.0,,Z,24.5203845,2018-01-01
