SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9912915,4.1634181,1,SWOF,,,,
0.0405601,5e-06,0.9789207,2.2334317,1,SWOF,,,,
0.0605601,6.8e-05,0.9476992,0.9246556,1,SWOF,,,,
0.0805601,0.0002396,0.9097078,0.4935447,1,SWOF,,,,
0.1005601,0.0005586,0.8661436,0.3030079,1,SWOF,,,,
0.1205601,0.0010631,0.8180237,0.2033024,1,SWOF,,,,
0.1405601,0.0017928,0.7663629,0.1450421,1,SWOF,,,,
0.1605601,0.0027898,0.7122049,0.10824,1,SWOF,,,,
0.1805601,0.0040996,0.6565997,0.0836031,1,SWOF,,,,
0.2005601,0.0057714,0.6005629,0.0663518,1,SWOF,,,,
0.2205601,0.0078589,0.5450354,0.0538308,1,SWOF,,,,
0.2405601,0.0104207,0.4908497,0.0444732,1,SWOF,,,,
0.2605601,0.0135211,0.4387079,0.0373072,1,SWOF,,,,
0.2805601,0.0172302,0.3891729,0.0317054,1,SWOF,,,,
0.3005601,0.0216248,0.3426677,0.0272484,1,SWOF,,,,
0.3205601,0.0267887,0.2994847,0.0236477,1,SWOF,,,,
0.3405601,0.0328131,0.2597976,0.0206997,1,SWOF,,,,
0.3605601,0.0397973,0.2236773,0.0182574,1,SWOF,,,,
0.3805601,0.047849,0.1911077,0.0162129,1,SWOF,,,,
0.4005601,0.057084,0.1620016,0.0144851,1,SWOF,,,,
0.4205601,0.0676269,0.1362163,0.0130127,1,SWOF,,,,
0.4405601,0.0796108,0.1135672,0.0117484,1,SWOF,,,,
0.4605601,0.0931764,0.0938403,0.0106552,1,SWOF,,,,
0.4805601,0.1084718,0.0768037,0.0097039,1,SWOF,,,,
0.5005601,0.1256508,0.0622163,0.0088713,1,SWOF,,,,
0.5205601,0.1448715,0.049836,0.0081387,1,SWOF,,,,
0.5405601,0.166294,0.0394256,0.0074909,1,SWOF,,,,
0.5605601,0.1900777,0.0307576,0.0069155,1,SWOF,,,,
0.5805601,0.2163777,0.023617,0.0064022,1,SWOF,,,,
