SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9436989,4.1634181,1,SWOF,,,,
0.0405601,0.0001558,0.8888172,2.2334317,1,SWOF,,,,
0.0605601,0.0011608,0.7844076,0.9246556,1,SWOF,,,,
0.0805601,0.0030116,0.6881056,0.4935447,1,SWOF,,,,
0.1005601,0.0057088,0.6003846,0.3030079,1,SWOF,,,,
0.1205601,0.0092825,0.5212977,0.2033024,1,SWOF,,,,
0.1405601,0.0137754,0.4505967,0.1450421,1,SWOF,,,,
0.1605601,0.0192386,0.3878383,0.10824,1,SWOF,,,,
0.1805601,0.0257288,0.3324646,0.0836031,1,SWOF,,,,
0.2005601,0.033307,0.283863,0.0663518,1,SWOF,,,,
0.2205601,0.0420376,0.2414068,0.0538308,1,SWOF,,,,
0.2405601,0.0519875,0.2044814,0.0444732,1,SWOF,,,,
0.2605601,0.063225,0.1725003,0.0373072,1,SWOF,,,,
0.2805601,0.0758187,0.1449141,0.0317054,1,SWOF,,,,
0.3005601,0.0898369,0.1212145,0.0272484,1,SWOF,,,,
0.3205601,0.1053456,0.1009358,0.0236477,1,SWOF,,,,
0.3405601,0.1224076,0.0836545,0.0206997,1,SWOF,,,,
0.3605601,0.1410806,0.0689884,0.0182574,1,SWOF,,,,
0.3805601,0.1614152,0.0565941,0.0162129,1,SWOF,,,,
0.4005601,0.183453,0.0461655,0.0144851,1,SWOF,,,,
0.4205601,0.2072246,0.0374366,0.0130127,1,SWOF,,,,
0.4405601,0.2327565,0.030172,0.0117484,1,SWOF,,,,
0.4605601,0.2600406,0.0241461,0.0106552,1,SWOF,,,,
0.4805601,0.2890587,0.0191745,0.0097039,1,SWOF,,,,
0.5005601,0.3197709,0.0150971,0.0088713,1,SWOF,,,,
0.5205601,0.3521137,0.0117744,0.0081387,1,SWOF,,,,
0.5405601,0.3859973,0.0090864,0.0074909,1,SWOF,,,,
0.5605601,0.4213043,0.0069291,0.0069155,1,SWOF,,,,
0.5805601,0.4578878,0.0052135,0.0064022,1,SWOF,,,,
0.6005601,0.4955707,0.0038631,0.0059425,1,SWOF,,,,
0.6205601,0.5341455,0.0028126,0.0055293,1,SWOF,,,,
0.6405601,0.5733746,0.0020067,0.0051565,1,SWOF,,,,
0.6605601,0.6129915,0.001398,0.0048193,1,SWOF,,,,
0.6805601,0.6527024,0.000947,0.0045132,1,SWOF,,,,
0.7005601,0.6921883,0.0006202,0.0042346,1,SWOF,,,,
0.7205601,0.7311072,0.0003898,0.0039803,1,SWOF,,,,
0.7405601,0.7690961,0.0002327,0.0037476,1,SWOF,,,,
0.7605601,0.8057721,0.0001301,0.0035343,1,SWOF,,,,
0.7805601,0.8407309,6.66e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8735413,3.03e-05,0.0031574,1,SWOF,,,,
0.8205601,0.9037254,1.16e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9307176,3.5e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9537726,7e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9714529,0.0,0.0025605,1,SWOF,,,,
0.8943674,0.9798614,0.0,0.0024752,1,SWOF,,,,
0.9005601,0.981042,0.0,0.002437,1,SWOF,,,,
0.9205601,0.984855,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9886679,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9924809,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9962938,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9342537,0.0
,,,,1,SGOF,0.07,3.25e-05,0.9017517,0.0
,,,,1,SGOF,0.09,0.0001851,0.8663291,0.0
,,,,1,SGOF,0.11,0.0005234,0.8282793,0.0
,,,,1,SGOF,0.13,0.00111,0.7879272,0.0
,,,,1,SGOF,0.15,0.0020095,0.7456362,0.0
,,,,1,SGOF,0.17,0.0032904,0.7018047,0.0
,,,,1,SGOF,0.19,0.0050258,0.656858,0.0
,,,,1,SGOF,0.21,0.0072942,0.611238,0.0
,,,,1,SGOF,0.23,0.01018,0.5653923,0.0
,,,,1,SGOF,0.25,0.0137738,0.5197633,0.0
