WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.2224362,0.2413,2331.8638,0.0,,Z,26.1805348,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.1333867,0.2413,2221.29688,0.0,,Z,26.103913,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.4044903,0.2413,1644.92197,0.0,,Z,25.9826724,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.8123531,0.2413,1384.78648,0.0,,Z,25.9610141,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.7605132,0.2413,1378.89498,0.0,,Z,25.8909418,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.20713209,0.2413,572.857047,0.0,,Z,8.5307643,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0123672,0.2413,1.20140692,0.0,,Z,21.9735583,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01758799,0.2413,1.7095674,0.0,,Z,22.0397991,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0101688,0.2413,0.81393283,0.0,,Z,8.78939122,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00769965,0.2413,0.62113708,0.0,,Z,9.09047624,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.5870884,0.2413,3665.35528,0.0,,Z,25.856296,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.39269399,0.2413,345.739989,0.0,,Z,8.18302127,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47037866,0.2413,47.2190031,0.0,,Z,26.1396457,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26613937,0.2413,26.6981842,0.0,,Z,26.0438399,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04021064,0.2413,4.0077329,0.0,,Z,25.1550647,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03007342,0.2413,2.99592439,0.0,,Z,25.0902711,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04318654,0.2413,4.29813286,0.0,,Z,24.9622014,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02959975,0.2413,2.94448089,0.0,,Z,24.8977332,2018-01-01
R_A2,22,30,26,26,OPEN,0,0.00044305,0.2413,0.03852061,0.0,,Z,12.7224378,2018-01-01
R_A2,22,30,27,27,OPEN,0,1.4677e-05,0.2413,0.0014179,0.0,,Z,21.3491749,2018-01-01
R_A2,22,30,28,28,OPEN,0,3.0239e-06,0.2413,0.00029198,0.0,,Z,21.2937563,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.1455e-05,0.2413,0.00110744,0.0,,Z,21.4333769,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4421e-05,0.2413,0.00139358,0.0,,Z,21.3802504,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4418e-05,0.2413,0.00139262,0.0,,Z,21.3276148,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.10782998,0.2413,106.950868,0.0,,Z,21.2741344,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.40210161,0.2413,135.558576,0.0,,Z,21.4360883,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.84087215,0.2413,177.958764,0.0,,Z,21.4228602,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.92244235,0.2413,87.3125627,0.0,,Z,19.2282862,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00815681,0.2413,0.77519473,0.0,,Z,19.6267373,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.79259426,0.2413,65.5290697,0.0,,Z,10.1218181,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.17862187,0.2413,113.30377,0.0,,Z,20.8136403,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.30379536,0.2413,125.223257,0.0,,Z,20.7165833,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01108247,0.2413,1.05116571,0.0,,Z,19.4309909,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00749728,0.2413,0.59277269,0.0,,Z,8.3410724,2018-01-01
R_A3,29,41,11,11,OPEN,0,14.1655445,0.2413,1392.73392,0.0,,Z,23.3998001,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.9424495,0.2413,1471.93982,0.0,,Z,23.637756,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20847877,0.2413,20.5480723,0.0,,Z,23.7071048,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.7142e-05,0.2413,0.00162337,0.0,,Z,19.2777089,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.02950907,0.2413,2.82319489,0.0,,Z,20.3066229,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00753375,0.2413,0.73978284,0.0,,Z,23.2465448,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.5471e-05,0.2413,0.00241043,0.0,,Z,19.2080957,2018-01-01
R_A3,29,41,27,27,OPEN,0,77.4432238,0.2413,7595.8316,0.0,,Z,23.1059999,2018-01-01
R_A3,29,41,28,28,OPEN,0,48.1253227,0.2413,4713.94595,0.0,,Z,22.9442513,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5512e-05,0.2413,0.00241263,0.0,,Z,19.1396879,2018-01-01
