X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.919921875,5935513.273925781,1662.8018798828125,0
460602.3564453125,5935504.313232422,1662.1781005859375,0
460602.2734375,5935484.2490234375,1661.683349609375,0
460602.16552734375,5935458.281738281,1661.0428466796875,0
460603.09375,5935408.100341797,1659.8240966796875,0
460600.1982421875,5935326.710205078,1657.7740478515625,0
460596.447265625,5935265.792724609,1655.0916748046875,0
460592.181640625,5935236.572753906,1653.639892578125,0
460580.20849609375,5935187.000488281,1650.8594970703125,0
460579.126953125,5935182.522216797,1650.6083984375,0
460574.63916015625,5935162.4013671875,1649.5047607421875,0
460566.35888671875,5935113.370605469,1648.8310546875,0
460561.38623046875,5935083.923583984,1648.4263916015625,0
460551.10400390625,5935031.250732422,1647.63525390625,0
460548.70361328125,5935007.710205078,1647.38818359375,0
460537.31005859375,5934901.6171875,1645.8701171875,0
460534.876953125,5934868.475830078,1645.446533203125,0
460537.2998046875,5934825.646240234,1645.1494140625,0
460543.49267578125,5934772.858886719,1646.830078125,0
460544.8837890625,5934743.168212891,1647.724365234375,0
460547.3388671875,5934690.915771484,1649.2984619140625,0
460559.7197265625,5934599.485595703,1652.249755859375,0
460550.29931640625,5934535.2509765625,1653.882080078125,0
460545.55615234375,5934473.300537109,1655.56201171875,0
460545.03271484375,5934464.735595703,1655.8675537109375,0
460544.23095703125,5934458.576660156,1655.8524169921875,0
460543.076171875,5934444.095947266,1656.2197265625,0
460519.52099609375,5934332.2744140625,1658.3619384765625,0
460515.25390625,5934275.3994140625,1659.817138671875,0
460516.833984375,5934228.669433594,1661.2537841796875,0
460515.064453125,5934169.618652344,1662.890625,0
460521.59033203125,5934120.533203125,1664.6302490234375,0
460525.68017578125,5934100.010986328,1666.3731689453125,0
460530.07080078125,5934065.736328125,1669.236083984375,0
460544.23828125,5933962.82824707,1677.8514404296875,0
460544.6396484375,5933954.899047852,1678.501708984375,0
460542.9853515625,5933935.2109375,1680.064453125,0
460542.9033203125,5933934.236694336,1680.141845703125,0
460541.361328125,5933910.908447266,1682.0018310546875,0
460535.595703125,5933848.191894531,1685.3798828125,0
460530.84814453125,5933820.631347656,1686.8770751953125,0
460515.58203125,5933766.986572266,1689.8255615234375,0
460502.33642578125,5933715.867797852,1693.9705810546875,0
460494.04248046875,5933688.777832031,1696.190185546875,0
460482.9541015625,5933646.0234375,1699.656982421875,0
460480.56103515625,5933637.400146484,1700.2041015625,0
460454.626953125,5933544.486206055,1706.0970458984375,0
460451.7041015625,5933531.81640625,1706.908447265625,0
460451.7216796875,5933531.732177734,1706.9500732421875,0
460440.63720703125,5933483.840576172,1709.98193359375,0
460433.79296875,5933454.054199219,1711.868408203125,0
460417.74853515625,5933357.988769531,1723.8433837890625,0
460406.83935546875,5933299.294799805,1731.17822265625,0
460396.00634765625,5933244.640625,1738.019287109375,0
460393.19921875,5933230.479614258,1739.791748046875,0
460370.35302734375,5933132.389770508,1748.702880859375,0
460370.1416015625,5933131.400634766,1748.791748046875,0
460364.580078125,5933112.809082031,1748.93115234375,0
460360.423828125,5933098.440673828,1749.0364990234375,0
460349.119140625,5933052.595947266,1749.3399658203125,0
460325.8349609375,5932955.1990356445,1750.7435302734375,0
460327.001953125,5932955.162780762,1751.962890625,0
460350.10986328125,5933049.344238281,1751.219482421875,0
460361.76123046875,5933094.609619141,1751.42724609375,0
460367.00537109375,5933112.015014648,1751.5020751953125,0
460372.6259765625,5933130.068969727,1751.5784912109375,0
460374.10595703125,5933136.157958984,1751.2042236328125,0
460400.57666015625,5933237.220214844,1744.9217529296875,0
460414.5869140625,5933292.186645508,1741.1221923828125,0
460434.3037109375,5933373.608032227,1735.5245361328125,0
460450.38623046875,5933445.1611328125,1730.6419677734375,0
460453.548828125,5933458.560180664,1729.8758544921875,0
460460.5185546875,5933487.880981445,1728.1982421875,0
460473.98388671875,5933544.528564453,1724.9571533203125,0
460493.24072265625,5933612.25390625,1721.0064697265625,0
460510.88720703125,5933677.213378906,1716.41357421875,0
460513.8642578125,5933688.235107422,1715.635009765625,0
460515.65185546875,5933693.89831543,1715.22314453125,0
460532.84521484375,5933757.734985352,1710.7164306640625,0
460554.20458984375,5933832.7412109375,1706.60693359375,0
460554.94970703125,5933836.973388672,1706.3927001953125,0
460556.1767578125,5933849.47277832,1705.7972412109375,0
460566.04150390625,5933933.459838867,1701.734130859375,0
460567.58447265625,5933947.436401367,1700.966064453125,0
460566.76220703125,5933991.815795898,1698.706787109375,0
460562.29248046875,5934037.664428711,1696.4862060546875,0
460556.6474609375,5934101.744873047,1693.36376953125,0
460555.734375,5934120.097900391,1693.08154296875,0
460555.76220703125,5934154.316650391,1692.5341796875,0
460557.3818359375,5934171.929199219,1692.2325439453125,0
460561.4248046875,5934270.789306641,1690.602294921875,0
460562.6044921875,5934276.48828125,1690.49658203125,0
460564.5595703125,5934284.892578125,1690.338134765625,0
460580.27490234375,5934359.322021484,1688.9544677734375,0
460582.71044921875,5934372.509521484,1688.5133056640625,0
460594.853515625,5934438.03515625,1686.3197021484375,0
460599.74658203125,5934455.603271484,1686.656982421875,0
460601.35107421875,5934465.379150391,1686.863525390625,0
460614.98583984375,5934523.229003906,1688.0157470703125,0
460633.99072265625,5934610.183105469,1688.9888916015625,0
460632.9580078125,5934634.128662109,1689.2984619140625,0
460630.64111328125,5934724.521240234,1690.456298828125,0
460619.779296875,5934781.443359375,1691.2476806640625,0
460618.3486328125,5934790.548828125,1691.527587890625,0
460617.49658203125,5934847.805908203,1693.315673828125,0
460613.16259765625,5934912.853271484,1695.3358154296875,0
460623.18505859375,5934993.560791016,1697.89404296875,0
460631.0458984375,5935038.818359375,1699.336181640625,0
460635.82763671875,5935076.369628906,1700.52685546875,0
460637.74560546875,5935089.072265625,1700.9306640625,0
460643.64111328125,5935125.421142578,1702.3326416015625,0
460648.8720703125,5935166.859619141,1703.0308837890625,0
460648.87890625,5935166.895263672,1703.031494140625,0
460655.705078125,5935197.659423828,1704.3192138671875,0
460670.27294921875,5935308.461425781,1708.6029052734375,0
460673.27978515625,5935368.354736328,1710.746337890625,0
460672.716796875,5935466.604736328,1714.068115234375,0
460670.6884765625,5935532.839111328,1715.076171875,0
460670.43798828125,5935566.537597656,1715.609130859375,0
460666.8212890625,5935632.317871094,1716.5689697265625,0
460665.54833984375,5935659.523193359,1716.9716796875,0
460664.41064453125,5935700.007568359,1718.14208984375,0
460656.3349609375,5935751.729248047,1719.5474853515625,0
460652.72314453125,5935792.921386719,1720.705078125,0
460646.5390625,5935823.047607422,1721.5035400390625,0
460643.35400390625,5935839.106933594,1721.9306640625,0
460634.89306640625,5935876.036621094,1721.93896484375,0
460603.0791015625,5935964.0263671875,1721.9853515625,0
460591.14892578125,5935993.445800781,1722.00390625,0
460564.525390625,5936042.622314453,1722.0501708984375,0
460539.6513671875,5936089.5302734375,1722.093017578125,0
460526.64013671875,5936113.8837890625,1722.0386962890625,0
460504.62353515625,5936144.5693359375,1721.9722900390625,0
460444.7744140625,5936238.5224609375,1721.76611328125,0
460402.55517578125,5936300.317871094,1721.631591796875,0
460378.91259765625,5936337.595703125,1721.5498046875,0
460343.24853515625,5936394.569824219,1721.73779296875,0
460342.25830078125,5936393.3564453125,1720.5711669921875,0
460373.06494140625,5936340.7294921875,1718.9786376953125,0
460394.275390625,5936301.590332031,1716.66357421875,0
460411.17578125,5936273.060058594,1714.9892578125,0
460437.45654296875,5936228.694824219,1712.3856201171875,0
460479.93017578125,5936151.259277344,1707.81005859375,0
460511.61376953125,5936101.162597656,1704.8885498046875,0
460523.591796875,5936074.85546875,1703.3115234375,0
460564.2001953125,5935986.271240234,1698.2191162109375,0
460568.62841796875,5935976.230957031,1697.64013671875,0
460569.64208984375,5935973.415283203,1697.475341796875,0
460572.31787109375,5935965.98046875,1697.0400390625,0
460600.30810546875,5935871.0966796875,1691.418701171875,0
460602.01171875,5935861.263427734,1690.8232421875,0
460605.6064453125,5935837.044921875,1688.8421630859375,0
460612.08837890625,5935791.2041015625,1685.0850830078125,0
460613.11328125,5935746.2646484375,1681.2794189453125,0
460612.0419921875,5935699.344970703,1677.2568359375,0
460609.36669921875,5935656.877197266,1673.5767822265625,0
460607.47412109375,5935606.4580078125,1669.2371826171875,0
460607.11083984375,5935579.925537109,1667.441650390625,0
460602.919921875,5935513.273925781,1662.8018798828125,0
459505.1181640625,5935652.405517578,1707.587646484375,1
459506.7880859375,5935690.80078125,1710.092529296875,1
459506.912109375,5935695.2919921875,1710.437255859375,1
459510.73388671875,5935726.646240234,1712.73193359375,1
459511.939453125,5935731.935546875,1713.097900390625,1
459517.78515625,5935760.4951171875,1715.6298828125,1
459520.7529296875,5935772.029052734,1716.6348876953125,1
459547.09619140625,5935863.447509766,1722.434326171875,1
459577.6435546875,5935950.547607422,1727.593505859375,1
459608.50244140625,5936036.950439453,1732.6739501953125,1
459610.14453125,5936042.168701172,1733.1483154296875,1
459621.73681640625,5936092.588623047,1737.961669921875,1
459635.7548828125,5936153.561035156,1743.7825927734375,1
459646.26611328125,5936199.779785156,1748.201171875,1
459653.40380859375,5936261.944824219,1754.5211181640625,1
459658.181640625,5936303.7373046875,1758.77099609375,1
459661.7060546875,5936340.16796875,1762.5098876953125,1
459661.80712890625,5936341.210449219,1762.616943359375,1
459661.8583984375,5936341.586425781,1762.65478515625,1
459664.66650390625,5936363.616699219,1765.0301513671875,1
459669.7685546875,5936384.76953125,1765.212158203125,1
459689.244140625,5936464.896484375,1765.7703857421875,1
459686.50732421875,5936464.182128906,1768.001708984375,1
459664.9912109375,5936380.404785156,1768.4237060546875,1
459661.0927734375,5936365.5322265625,1768.5677490234375,1
459658.29541015625,5936353.284667969,1768.3258056640625,1
459656.99169921875,5936347.46875,1768.189208984375,1
459648.6640625,5936301.438964844,1766.9879150390625,1
459635.486328125,5936234.970703125,1765.32275390625,1
459631.9716796875,5936217.279785156,1764.880126953125,1
459609.3115234375,5936147.005859375,1763.6466064453125,1
459586.4990234375,5936076.798339844,1762.4246826171875,1
459576.8916015625,5936053.8916015625,1762.15673828125,1
459521.5966796875,5935917.885986328,1759.2432861328125,1
459505.71142578125,5935878.219238281,1758.3798828125,1
459496.61083984375,5935851.284423828,1757.698486328125,1
459491.47021484375,5935837.052978516,1757.592529296875,1
459467.47265625,5935755.766845703,1756.5518798828125,1
459458.4873046875,5935725.561767578,1756.2218017578125,1
459440.88232421875,5935630.579589844,1754.3099365234375,1
459439.8154296875,5935625.5234375,1754.31689453125,1
459436.0732421875,5935609.085205078,1754.3555908203125,1
459433.64404296875,5935593.4931640625,1754.3250732421875,1
459423.93212890625,5935496.121826172,1753.805908203125,1
459421.591796875,5935433.791259766,1753.2403564453125,1
459421.88232421875,5935423.433837891,1753.10546875,1
459422.76904296875,5935388.697509766,1752.7144775390625,1
459437.888671875,5935278.979736328,1750.7276611328125,1
459440.72021484375,5935254.747802734,1750.31982421875,1
459442.19189453125,5935248.608886719,1750.1705322265625,1
459446.3916015625,5935236.937255859,1749.8011474609375,1
459480.75048828125,5935121.962890625,1746.5897216796875,1
459486.9814453125,5935105.343994141,1745.2569580078125,1
459532.16015625,5935015.590332031,1736.982177734375,1
459535.38525390625,5935005.837890625,1736.2403564453125,1
459561.271484375,5934926.967529297,1730.4005126953125,1
459616.30615234375,5934813.618408203,1720.3212890625,1
459638.91455078125,5934759.390625,1715.8511962890625,1
459652.26123046875,5934733.634033203,1713.4813232421875,1
459665.86328125,5934709.3828125,1710.3187255859375,1
459709.18994140625,5934636.460449219,1700.52880859375,1
459756.66015625,5934566.668457031,1690.4666748046875,1
459791.646484375,5934513.818359375,1682.9578857421875,1
459794.0361328125,5934510.452880859,1682.461181640625,1
459817.20263671875,5934475.64453125,1678.6676025390625,1
459875.28564453125,5934392.376708984,1669.2113037109375,1
459884.11767578125,5934377.435546875,1668.910400390625,1
459905.46337890625,5934341.693359375,1668.16943359375,1
459962.9150390625,5934236.528076172,1666.508056640625,1
459976.50732421875,5934211.287841797,1666.12841796875,1
459984.17236328125,5934212.128173828,1659.13671875,1
459984.27880859375,5934212.1396484375,1659.039794921875,1
459985.58935546875,5934212.612548828,1657.7152099609375,1
459984.451171875,5934214.786621094,1657.65576171875,1
459919.69921875,5934345.644775391,1653.7886962890625,1
459888.08251953125,5934403.785644531,1652.28759765625,1
459887.98046875,5934403.975830078,1652.28271484375,1
459852.06103515625,5934467.508056641,1652.12646484375,1
459843.1865234375,5934484.111572266,1652.039794921875,1
459838.79736328125,5934491.527832031,1652.371337890625,1
459812.4365234375,5934536.0732421875,1654.362060546875,1
459744.6630859375,5934659.1728515625,1659.5887451171875,1
459737.6953125,5934671.530029297,1660.122314453125,1
459732.978515625,5934681.153076172,1660.4993896484375,1
459726.2626953125,5934695.83203125,1661.0487060546875,1
459692.25,5934770.173583984,1663.8304443359375,1
459681.2314453125,5934794.145263672,1664.773193359375,1
459658.05615234375,5934857.454345703,1666.9349365234375,1
459640.49365234375,5934908.549316406,1668.6165771484375,1
459635.59765625,5934927.751953125,1669.154296875,1
459627.787109375,5934956.316650391,1669.9833984375,1
459595.29638671875,5935066.970214844,1675.0804443359375,1
459591.15625,5935087.388671875,1675.9371337890625,1
459588.46875,5935106.399658203,1676.6820068359375,1
459578.990234375,5935145.025146484,1678.3770751953125,1
459564.6142578125,5935198.593505859,1680.7835693359375,1
459546.49072265625,5935266.054443359,1683.825927734375,1
459522.1787109375,5935369.681884766,1688.339599609375,1
459513.89892578125,5935398.796630859,1690.500244140625,1
459512.77490234375,5935403.945800781,1690.873046875,1
459511.9599609375,5935411.330322266,1691.3858642578125,1
459500.68359375,5935525.532714844,1699.28076171875,1
459502.216796875,5935585.7060546875,1703.236083984375,1
459505.1181640625,5935652.405517578,1707.587646484375,1
461100.462890625,5937342.534667969,1816.5162353515625,2
461124.9299316406,5937315.4609375,1815.2208251953125,2
461131.11572265625,5937308.615722656,1814.8931884765625,2
461163.6652832031,5937275.175292969,1813.4774169921875,2
461201.5607910156,5937239.3955078125,1812.205322265625,2
461234.134765625,5937207.55859375,1810.3797607421875,2
461301.564453125,5937155.37109375,1808.371826171875,2
461313.1188964844,5937145.493652344,1807.3153076171875,2
461331.2297363281,5937129.630371094,1805.6180419921875,2
461363.1320800781,5937103.8076171875,1802.8572998046875,2
461369.7932128906,5937096.3828125,1800.653076171875,2
461385.8095703125,5937078.027832031,1795.330810546875,2
461391.6120605469,5937070.921386719,1793.0526123046875,2
461425.6892089844,5937042.0224609375,1789.5084228515625,2
461489.0751953125,5936986.386230469,1782.63525390625,2
461505.5324707031,5936972.1015625,1780.874755859375,2
461538.3942871094,5936947.2421875,1780.104736328125,2
461569.1857910156,5936924.148925781,1779.4051513671875,2
461666.9206542969,5936838.275878906,1775.81201171875,2
461699.9982910156,5936806.169433594,1774.263671875,2
461733.654296875,5936769.662597656,1772.26904296875,2
461772.1677246094,5936725.397949219,1768.4964599609375,2
461788.24609375,5936703.730957031,1766.6207275390625,2
461795.6435546875,5936692.1435546875,1765.60498046875,2
461820.0927734375,5936658.942871094,1764.94921875,2
461830.58349609375,5936644.697265625,1764.66796875,2
461839.47509765625,5936632.348144531,1764.4144287109375,2
461845.2370605469,5936622.044433594,1764.1251220703125,2
461894.4299316406,5936538.06640625,1763.4588623046875,2
461898.0378417969,5936531.615234375,1763.402099609375,2
461900.48046875,5936526.6767578125,1763.348388671875,2
461909.5007324219,5936508.085449219,1763.140625,2
461968.7087402344,5936380.034667969,1761.6151123046875,2
461993.2517089844,5936327.654785156,1761.0015869140625,2
462025.2951660156,5936254.5791015625,1758.651611328125,2
462064.4973144531,5936170.654785156,1756.0,2
462074.25537109375,5936142.540527344,1755.045654296875,2
462088.8125,5936101.114746094,1753.78076171875,2
462115.19677734375,5936033.406005859,1751.7584228515625,2
462122.60205078125,5935998.902099609,1750.6229248046875,2
462130.0720214844,5935968.5732421875,1749.6416015625,2
462141.3386230469,5935922.831298828,1748.16162109375,2
462142.416015625,5935918.913574219,1748.0367431640625,2
462148.9228515625,5935888.525878906,1745.8035888671875,2
462153.25927734375,5935868.274169922,1744.3154296875,2
462175.6496582031,5935731.433837891,1734.3538818359375,2
462176.15625,5935728.061279297,1734.0777587890625,2
462176.91455078125,5935725.074951172,1733.8306884765625,2
462177.9035644531,5935720.693847656,1733.46923828125,2
462206.4060058594,5935585.2158203125,1722.3082275390625,2
462222.33740234375,5935534.223144531,1718.064208984375,2
462247.1545410156,5935469.572265625,1712.6456298828125,2
462277.11328125,5935394.161376953,1706.876708984375,2
462308.4973144531,5935332.904052734,1702.1673583984375,2
462339.85009765625,5935286.6669921875,1698.587646484375,2
462362.5202636719,5935254.01171875,1696.3052978515625,2
462380.2956542969,5935230.2802734375,1694.634033203125,2
462396.8837890625,5935214.507568359,1693.4766845703125,2
462470.85888671875,5935137.482666016,1687.8934326171875,2
462474.9482421875,5935132.672363281,1687.5499267578125,2
462527.77099609375,5935066.835449219,1681.2086181640625,2
462569.81103515625,5935022.371826172,1676.7786865234375,2
462587.1804199219,5935000.4248046875,1674.6702880859375,2
462618.89404296875,5934961.706542969,1671.6064453125,2
462653.90185546875,5934921.632324219,1668.459228515625,2
462670.88525390625,5934902.140869141,1666.9281005859375,2
462681.63818359375,5934890.786865234,1666.045654296875,2
462740.6647949219,5934831.508056641,1661.47021484375,2
462741.298828125,5934831.002441406,1661.4326171875,2
462760.34033203125,5934818.169677734,1661.7679443359375,2
462834.1452636719,5934770.029785156,1663.14208984375,2
462851.9846191406,5934758.294921875,1663.4697265625,2
462857.71142578125,5934754.799072266,1663.5875244140625,2
462962.82653808594,5934696.673828125,1666.031005859375,2
462988.3171386719,5934682.929443359,1666.639892578125,2
463000.92346191406,5934674.947265625,1666.8858642578125,2
463015.95849609375,5934664.750488281,1666.75146484375,2
463064.6662597656,5934629.550292969,1666.23681640625,2
463090.8571777344,5934605.364013672,1665.768310546875,2
463092.55895996094,5934603.842529297,1665.7686767578125,2
463115.58752441406,5934582.185302734,1665.74560546875,2
463192.5889892578,5934493.142089844,1665.218505859375,2
463198.2677001953,5934485.886474609,1665.1610107421875,2
463201.08044433594,5934481.801269531,1665.1192626953125,2
463205.5534667969,5934475.207763672,1665.0501708984375,2
463214.4970703125,5934461.149658203,1664.8885498046875,2
463280.2939453125,5934354.110839844,1662.06787109375,2
463281.2235107422,5934352.598876953,1662.0279541015625,2
463303.1047363281,5934316.576171875,1661.0693359375,2
463327.1590576172,5934276.23828125,1659.979736328125,2
463385.24963378906,5934188.248535156,1661.5345458984375,2
463398.5203857422,5934166.446044922,1661.8524169921875,2
463402.0498046875,5934161.823730469,1661.9627685546875,2
463485.04736328125,5934057.765380859,1664.659912109375,2
463487.0280761719,5934055.281738281,1664.7242431640625,2
463502.36474609375,5934039.202026367,1665.2918701171875,2
463512.5118408203,5934028.251342773,1665.6605224609375,2
463548.56701660156,5933987.901000977,1666.2052001953125,2
463562.6865234375,5933972.259033203,1666.4205322265625,2
463575.4362792969,5933958.055053711,1666.614013671875,2
463626.14611816406,5933903.895629883,1668.6201171875,2
463665.4061279297,5933862.727294922,1670.1737060546875,2
463671.9343261719,5933855.710571289,1670.3406982421875,2
463693.7658691406,5933826.530517578,1670.7471923828125,2
463720.57751464844,5933788.782104492,1671.1959228515625,2
463731.66369628906,5933770.79675293,1671.3184814453125,2
463747.4345703125,5933745.615966797,1671.50341796875,2
463797.1053466797,5933661.817993164,1671.967041015625,2
463801.98693847656,5933652.930541992,1671.995361328125,2
463806.03369140625,5933644.410522461,1671.98828125,2
463812.26611328125,5933629.411499023,1671.927490234375,2
463843.60583496094,5933565.202514648,1675.0687255859375,2
463872.01721191406,5933513.028198242,1677.87158203125,2
463913.2987060547,5933434.4365234375,1681.9649658203125,2
463928.2551269531,5933412.933105469,1683.396240234375,2
463954.560546875,5933375.111938477,1685.913818359375,2
463963.6520996094,5933361.458496094,1686.7882080078125,2
463983.64453125,5933340.342407227,1688.64501953125,2
463992.62255859375,5933330.595703125,1689.4808349609375,2
464022.6711425781,5933296.352050781,1691.44873046875,2
464028.10021972656,5933290.608032227,1691.821533203125,2
464033.02978515625,5933286.087524414,1692.1871337890625,2
