X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460600.4208984375,5935624.968994141,1672.5565185546875,0
460598.4365234375,5935598.199707031,1669.6895751953125,0
460596.88720703125,5935566.497802734,1666.9091796875,0
460596.23388671875,5935546.290283203,1665.14990234375,0
460592.5703125,5935510.6591796875,1661.9500732421875,0
460592.4833984375,5935509.604248047,1661.856201171875,0
460590.4091796875,5935422.788818359,1658.0899658203125,0
460590.03125,5935368.7421875,1655.760009765625,0
460590.08935546875,5935359.895019531,1655.3804931640625,0
460589.13818359375,5935301.399902344,1651.8465576171875,0
460576.82958984375,5935225.1123046875,1646.469482421875,0
460574.60400390625,5935208.389404297,1645.3236083984375,0
460566.099609375,5935171.7314453125,1642.5599365234375,0
460565.14404296875,5935167.489990234,1642.2421875,0
460553.9228515625,5935099.3310546875,1640.2340087890625,0
460549.7646484375,5935075.371582031,1639.517578125,0
460536.05078125,5934996.1484375,1637.1505126953125,0
460530.3388671875,5934962.180908203,1636.2618408203125,0
460524.85205078125,5934931.340332031,1635.439208984375,0
460523.4248046875,5934920.114990234,1635.169921875,0
460522.37353515625,5934833.645751953,1633.6209716796875,0
460525.7119140625,5934790.9072265625,1635.3302001953125,0
460534.263671875,5934675.827636719,1639.922607421875,0
460537.4423828125,5934655.242919922,1640.7822265625,0
460538.380859375,5934647.647216797,1641.093994140625,0
460538.2744140625,5934638.393798828,1641.4449462890625,0
460536.53662109375,5934597.114013672,1642.9810791015625,0
460533.05224609375,5934514.348388672,1646.06103515625,0
460532.87353515625,5934508.275390625,1646.3255615234375,0
460527.79150390625,5934477.862792969,1647.6292724609375,0
460527.29052734375,5934474.244140625,1647.784912109375,0
460520.001953125,5934436.4375,1648.2786865234375,0
460504.4306640625,5934341.550292969,1651.016845703125,0
460502.42333984375,5934328.489746094,1651.3985595703125,0
460502.509765625,5934325.5771484375,1651.5028076171875,0
460506.07177734375,5934138.9794921875,1658.1119384765625,0
460506.99658203125,5934129.760986328,1658.4652099609375,0
460507.4267578125,5934128.123291016,1658.5374755859375,0
460509.52001953125,5934121.321044922,1659.0439453125,0
460518.08837890625,5934074.933105469,1662.3983154296875,0
460530.71533203125,5934002.963378906,1667.5908203125,0
460531.57568359375,5933986.370849609,1668.7523193359375,0
460535.34423828125,5933940.503295898,1671.987060546875,0
460535.68994140625,5933916.133544922,1673.677001953125,0
460534.79931640625,5933904.911987305,1674.4368896484375,0
460530.34814453125,5933860.790649414,1676.35791015625,0
460525.9619140625,5933827.2529296875,1677.8245849609375,0
460518.2890625,5933796.544677734,1679.191650390625,0
460510.71923828125,5933769.592895508,1680.3968505859375,0
460497.66064453125,5933718.419189453,1684.138671875,0
460486.85595703125,5933687.274047852,1686.4730224609375,0
460480.0693359375,5933661.179077148,1688.3836669921875,0
460479.27880859375,5933658.088012695,1688.6097412109375,0
460453.494140625,5933563.104248047,1694.1336669921875,0
460453.52099609375,5933562.967163086,1694.2022705078125,0
460446.46533203125,5933537.034423828,1695.695556640625,0
460436.91064453125,5933502.76953125,1697.6669921875,0
460427.5498046875,5933459.463378906,1700.17724609375,0
460427.109375,5933457.6357421875,1700.2828369140625,0
460412.5947265625,5933374.732543945,1710.3846435546875,0
460398.6025390625,5933294.814941406,1720.12255859375,0
460385.99755859375,5933223.89855957,1728.768310546875,0
460382.875,5933208.587646484,1730.2462158203125,0
460365.03662109375,5933134.136474609,1737.5748291015625,0
460353.40380859375,5933097.690795898,1738.262451171875,0
460345.28125,5933065.196411133,1738.8411865234375,0
460337.0625,5933030.419921875,1739.9547119140625,0
460320.31005859375,5932959.153442383,1742.2330322265625,0
460321.48095703125,5932959.082336426,1743.468505859375,0
460339.4833984375,5933033.71875,1741.5579833984375,0
460346.30224609375,5933061.84387207,1740.8365478515625,0
460355.37744140625,5933096.332275391,1740.69482421875,0
460367.5498046875,5933132.789672852,1740.5430908203125,0
460388.958984375,5933212.858642578,1734.8858642578125,0
460393.001953125,5933230.299072266,1733.6734619140625,0
460396.48974609375,5933245.072998047,1732.707275390625,0
460407.0751953125,5933289.91809082,1729.7744140625,0
460444.08935546875,5933448.5361328125,1719.4169921875,0
460453.37548828125,5933485.287475586,1717.7066650390625,0
460457.19287109375,5933501.956420898,1716.94189453125,0
460460.90576171875,5933514.781005859,1716.3319091796875,0
460462.0263671875,5933518.741577148,1716.144287109375,0
460490.77197265625,5933620.358276367,1711.3302001953125,0
460501.326171875,5933658.682861328,1709.2430419921875,0
460507.15185546875,5933680.067749023,1708.0809326171875,0
460507.5859375,5933681.711181641,1707.9921875,0
460510.54443359375,5933693.130249023,1707.3778076171875,0
460528.728515625,5933759.941040039,1703.747802734375,0
460543.81640625,5933813.157714844,1701.5247802734375,0
460546.9501953125,5933825.526245117,1701.020751953125,0
460548.7861328125,5933838.91003418,1700.52880859375,0
460556.626953125,5933911.641235352,1697.928466796875,0
460558.72705078125,5933926.775756836,1697.3712158203125,0
460559.8603515625,5933935.529052734,1696.973388671875,0
460559.30322265625,5933949.041137695,1696.416748046875,0
460557.82373046875,5934014.297607422,1693.6982421875,0
460549.84521484375,5934071.554443359,1691.479736328125,0
460549.03271484375,5934105.825683594,1690.052978515625,0
460549.0869140625,5934126.964111328,1689.5838623046875,0
460546.40283203125,5934180.003662109,1688.4471435546875,0
460546.1513671875,5934217.863769531,1687.612060546875,0
460551.61865234375,5934292.538330078,1685.8800048828125,0
460569.8369140625,5934367.435302734,1683.9617919921875,0
460572.7099609375,5934384.156005859,1683.550537109375,0
460581.896484375,5934444.9794921875,1681.357177734375,0
460582.2119140625,5934446.3037109375,1681.3731689453125,0
460598.85693359375,5934508.4912109375,1682.100341796875,0
460609.71728515625,5934550.263427734,1682.4149169921875,0
460611.17919921875,5934561.1826171875,1682.5113525390625,0
460615.01416015625,5934598.564697266,1682.853759765625,0
460619.28857421875,5934633.3935546875,1683.16552734375,0
460617.998046875,5934689.7900390625,1683.755126953125,0
460616.00830078125,5934702.058105469,1683.901123046875,0
460611.57275390625,5934768.271240234,1684.62353515625,0
460608.15771484375,5934787.671630859,1684.8570556640625,0
460603.3369140625,5934823.792236328,1686.151611328125,0
460605.44775390625,5934883.6162109375,1688.3323974609375,0
460605.7138671875,5934975.656494141,1691.6766357421875,0
460613.37890625,5935017.646240234,1693.22998046875,0
460624.18017578125,5935076.676513672,1695.4136962890625,0
460632.08837890625,5935118.363769531,1697.167236328125,0
460634.279296875,5935130.4384765625,1697.6754150390625,0
460637.15966796875,5935148.378173828,1698.1490478515625,0
460642.82177734375,5935186.779785156,1699.1678466796875,0
460653.3076171875,5935248.792480469,1701.8338623046875,0
460657.36669921875,5935281.909912109,1703.21826171875,0
460656.5107421875,5935350.303222656,1705.8416748046875,0
460659.408203125,5935415.614990234,1708.4417724609375,0
460657.94580078125,5935455.657470703,1709.953125,0
460658.6015625,5935474.169433594,1710.6859130859375,0
460659.8046875,5935531.9609375,1712.34375,0
460655.7763671875,5935618.366455078,1714.706298828125,0
460654.85546875,5935649.752685547,1715.5751953125,0
460654.71337890625,5935670.0537109375,1716.4844970703125,0
460650.57958984375,5935730.788818359,1719.1866455078125,0
460643.541015625,5935796.169189453,1722.0831298828125,0
460630.8115234375,5935845.8291015625,1724.24755859375,0
460622.66015625,5935874.894287109,1724.95654296875,0
460621.6875,5935878.974365234,1725.0548095703125,0
460619.24658203125,5935885.771972656,1725.2244873046875,0
460591.677734375,5935966.669677734,1727.2330322265625,0
460579.75830078125,5935993.104736328,1727.910400390625,0
460540.4638671875,5936071.001708984,1729.9364013671875,0
460533.64306640625,5936084.040527344,1730.2772216796875,0
460524.55517578125,5936100.6318359375,1730.3853759765625,0
460470.35498046875,5936179.707519531,1730.84765625,0
460428.4052734375,5936243.162109375,1731.226318359375,0
460417.76611328125,5936258.842285156,1731.3184814453125,0
460383.96826171875,5936308.652832031,1731.611328125,0
460360.96630859375,5936347.2138671875,1731.853515625,0
460336.19384765625,5936388.478027344,1732.0050048828125,0
460335.3505859375,5936387.452636719,1731.00634765625,0
460356.94580078125,5936349.3681640625,1730.0023193359375,0
460377.6962890625,5936309.167480469,1727.54833984375,0
460424.70703125,5936230.8017578125,1722.85595703125,0
460454.86376953125,5936179.1318359375,1719.75048828125,0
460515.45361328125,5936079.513183594,1713.7972412109375,0
460517.52392578125,5936075.188720703,1713.5308837890625,0
460519.4248046875,5936071.048828125,1713.27490234375,0
460523.3876953125,5936062.102050781,1712.6060791015625,0
460545.42822265625,5936012.345214844,1708.885986328125,0
460563.17431640625,5935972.517578125,1705.908935546875,0
