order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.17486572265625,0.06120943650603295,0.0,0.9387905634939672,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.77935791015625,0.05476249381899834,0.0,0.9452375061810016,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.6104431152344,0.05473935604095459,0.0,0.9452606439590454,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.580078125,0.059183534234762185,0.0,0.9408164657652378,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.9831848144531,0.8377808928489685,0.0,0.1622191071510315,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.69369506835943,1.0,-9.44784354917072e-12,9.44784354917072e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.88934326171875,1.0,-5.09560167498424e-13,5.09560167498424e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.94430541992193,1.0,-2.830391736957649e-12,2.830391736957649e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,276.92306518554693,1.0,-1.0702692936548006e-13,1.0702692936548006e-13,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
