X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460604.26708984375,5935686.217041016,1684.81201171875,0
460599.115234375,5935623.0283203125,1675.99853515625,0
460597.30322265625,5935600.798828125,1672.89794921875,0
460597.06494140625,5935596.946533203,1672.3603515625,0
460596.3330078125,5935554.916259766,1667.9378662109375,0
460594.95654296875,5935508.279052734,1663.01416015625,0
460595.017578125,5935501.105712891,1662.4656982421875,0
460595.80712890625,5935426.890380859,1656.79296875,0
460595.26123046875,5935389.484619141,1653.9210205078125,0
460595.1298828125,5935362.272705078,1651.8353271484375,0
460594.15673828125,5935346.541015625,1650.6173095703125,0
460584.5546875,5935227.836669922,1639.7200927734375,0
460583.708984375,5935220.412841797,1639.0262451171875,0
460582.126953125,5935211.698730469,1638.18212890625,0
460571.65771484375,5935163.999267578,1633.471435546875,0
460561.134765625,5935097.763916016,1629.9150390625,0
460552.416015625,5935061.357666016,1627.8739013671875,0
460542.9462890625,5935002.449462891,1624.7076416015625,0
460538.76513671875,5934969.771972656,1623.6982421875,0
460532.74951171875,5934904.832763672,1621.811767578125,0
460535.4833984375,5934865.686035156,1621.005859375,0
460534.14697265625,5934827.3359375,1620.00732421875,0
460538.33154296875,5934766.410644531,1622.215576171875,0
460540.16943359375,5934739.6533203125,1623.1854248046875,0
460543.4833984375,5934723.58984375,1623.812744140625,0
460548.03955078125,5934624.614746094,1627.354248046875,0
460543.31005859375,5934576.077636719,1628.94873046875,0
460536.48681640625,5934503.0732421875,1631.3529052734375,0
460535.89697265625,5934495.511474609,1631.6641845703125,0
460531.99658203125,5934471.721923828,1632.643798828125,0
460525.42919921875,5934441.395996094,1633.0323486328125,0
460515.8046875,5934383.730712891,1635.3154296875,0
460513.59375,5934374.365722656,1635.6593017578125,0
460510.314453125,5934345.6416015625,1636.8594970703125,0
460498.00439453125,5934238.626464844,1641.3270263671875,0
460501.078125,5934215.6796875,1642.5223388671875,0
460505.82568359375,5934128.981689453,1646.753173828125,0
460509.3671875,5934099.380371094,1649.61328125,0
460521.9609375,5934058.125,1653.7196044921875,0
460531.982421875,5933986.61706543,1660.6517333984375,0
460537.9423828125,5933946.029541016,1664.590576171875,0
460535.5322265625,5933905.58203125,1668.384765625,0
460533.27978515625,5933880.801391602,1669.862548828125,0
460529.94384765625,5933843.913452148,1672.06201171875,0
460519.287109375,5933800.226318359,1674.7867431640625,0
460510.78759765625,5933769.556030273,1676.7177734375,0
460498.92626953125,5933724.621826172,1680.193603515625,0
460484.25244140625,5933678.933959961,1683.79248046875,0
460478.7216796875,5933659.917602539,1685.276123046875,0
460468.29833984375,5933625.36730957,1687.5977783203125,0
460456.109375,5933578.533203125,1690.732177734375,0
460456.1318359375,5933578.4306640625,1690.7857666015625,0
460445.83203125,5933538.942993164,1693.407958984375,0
460428.81787109375,5933456.720336914,1698.8409423828125,0
460422.29296875,5933419.046386719,1702.5711669921875,0
460408.09326171875,5933337.061767578,1710.688720703125,0
460407.53076171875,5933333.486572266,1711.0413818359375,0
460406.98193359375,5933331.05847168,1711.28466796875,0
460384.638671875,5933222.656982422,1722.09765625,0
460382.07568359375,5933211.546264648,1722.9373779296875,0
460364.26123046875,5933134.552124023,1728.7589111328125,0
460359.72021484375,5933118.955810547,1729.0418701171875,0
460356.95703125,5933107.36315918,1729.2381591796875,0
460346.06591796875,5933062.620483398,1730.0009765625,0
460322.49755859375,5932956.400817871,1734.108154296875,0
460323.93408203125,5932956.302734375,1735.575927734375,0
460347.3837890625,5933058.293334961,1732.4549560546875,0
460362.16748046875,5933115.057006836,1732.45751953125,0
460362.66015625,5933116.985107422,1732.4576416015625,0
460364.4267578125,5933122.686767578,1732.45654296875,0
460367.5341796875,5933132.797973633,1732.454833984375,0
460392.01953125,5933229.401123047,1727.31982421875,0
460395.7578125,5933244.129516602,1726.5418701171875,0
460413.666015625,5933314.685180664,1722.815673828125,0
460420.1435546875,5933338.221435547,1721.557373046875,0
460429.47021484375,5933382.964233398,1719.255615234375,0
460444.0048828125,5933448.5810546875,1715.85400390625,0
460461.48046875,5933527.632080078,1711.7225341796875,0
460464.75048828125,5933539.564941406,1711.07958984375,0
460488.7314453125,5933627.056396484,1706.365966796875,0
460494.86865234375,5933650.447509766,1704.8468017578125,0
460501.7626953125,5933673.2783203125,1703.3184814453125,0
460508.076171875,5933692.317016602,1702.015380859375,0
460526.921875,5933760.909301758,1697.517578125,0
