order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7557373046875,0.06021122261881828,0.0,0.9397887773811817,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.8751525878906,0.0539320670068264,0.0,0.9460679329931736,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.00164794921875,0.047485701739788055,0.0,0.952514298260212,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.6390380859375,0.05549748241901398,0.0,0.944502517580986,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.0773620605469,0.6539685130119324,0.0,0.3460314869880676,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.57537841796875,1.0,5.410888404000502e-10,-5.410888404000502e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.71478271484375,1.0,-1.2922002010085087e-11,1.2922002010085087e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.6441955566406,1.0,-4.175620947165568e-23,4.175620947165568e-23,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.7435607910156,1.0,9.30417261497491e-23,-9.30417261497491e-23,True,True,16,41,25,R_A6,2018-11-07
