WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.9212784,0.2413,2107.09189,0.0,,Z,26.6061504,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.3858658,0.2413,2255.95529,0.0,,Z,26.6927085,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.4703815,0.2413,1960.69192,0.0,,Z,26.5862067,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.4217671,0.2413,1451.32256,0.0,,Z,26.4908167,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.3864879,0.2413,1145.35878,0.0,,Z,26.4272009,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.42008398,0.2413,513.1206,0.0,,Z,8.73403979,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01322254,0.2413,1.28236262,0.0,,Z,21.7841765,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01744991,0.2413,1.69248724,0.0,,Z,21.7936123,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00970918,0.2413,0.92088005,0.0,,Z,19.4278083,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00906913,0.2413,0.73032283,0.0,,Z,9.0213791,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.1033178,0.2413,3698.42184,0.0,,Z,25.1692618,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.06531873,0.2413,331.751592,0.0,,Z,9.55717458,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.56217691,0.2413,56.3501658,0.0,,Z,25.931189,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.2876086,0.2413,28.7914635,0.0,,Z,25.7522568,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04287901,0.2413,4.26480964,0.0,,Z,24.8776222,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0026517,0.2413,0.26272587,0.0,,Z,24.3722894,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02388246,0.2413,2.37875938,0.0,,Z,25.0667063,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04448279,0.2413,4.42766434,0.0,,Z,24.9779235,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02471094,0.2413,2.45659973,0.0,,Z,24.8136897,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.0005928,0.2413,0.05891466,0.0,,Z,24.7731817,2018-01-01
R_A2,22,29,25,25,OPEN,0,13.5779591,0.2413,579.946058,0.0,,Z,1.18949499,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4318e-05,0.2413,0.00138373,0.0,,Z,21.3902879,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4344e-05,0.2413,0.0013854,0.0,,Z,21.32287,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4368e-05,0.2413,0.00138687,0.0,,Z,21.2551366,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4392e-05,0.2413,0.00138834,0.0,,Z,21.1875898,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.65213642,0.2413,55.6291119,0.0,,Z,11.6510465,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.37854532,0.2413,135.106647,0.0,,Z,23.0122215,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.73271026,0.2413,169.806134,0.0,,Z,23.0043657,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.05755873,0.2413,101.811564,0.0,,Z,20.9680373,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00767739,0.2413,0.73555188,0.0,,Z,20.4544925,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.72815621,0.2413,61.0374044,0.0,,Z,10.7638663,2018-01-01
R_A3,28,41,7,7,OPEN,0,1.04417113,0.2413,102.395064,0.0,,Z,23.0823725,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.28205384,0.2413,27.3628322,0.0,,Z,21.8188995,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.45324049,0.2413,140.98044,0.0,,Z,21.8168985,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01232328,0.2413,1.16630005,0.0,,Z,19.2162848,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00951452,0.2413,0.74545968,0.0,,Z,8.02746241,2018-01-01
R_A3,29,41,11,11,OPEN,0,18.8496649,0.2413,1846.08762,0.0,,Z,22.9269948,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.8883553,0.2413,1458.38593,0.0,,Z,22.9483545,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23713522,0.2413,23.4510061,0.0,,Z,24.1313073,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6302e-05,0.2413,0.00154204,0.0,,Z,19.163257,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14630414,0.2413,13.9152638,0.0,,Z,19.7061786,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00606445,0.2413,0.58460333,0.0,,Z,21.1122951,2018-01-01
R_A3,29,41,25,25,OPEN,0,22.4565632,0.2413,1895.3976,0.0,,Z,11.1025487,2018-01-01
R_A3,29,41,26,26,OPEN,0,7.34283958,0.2413,574.145908,0.0,,Z,7.9595974,2018-01-01
R_A3,29,41,27,27,OPEN,0,81.3511741,0.2413,8030.15872,0.0,,Z,23.8956608,2018-01-01
R_A3,29,41,28,28,OPEN,0,22.8903362,0.2413,2258.17148,0.0,,Z,23.821435,2018-01-01
R_A3,29,41,29,29,OPEN,0,30.1296239,0.2413,2980.37888,0.0,,Z,24.1644118,2018-01-01
R_A4,30,52,1,1,OPEN,0,212.219483,0.2413,19985.0284,0.0,,X,18.7379171,2018-01-01
R_A4,31,52,1,1,OPEN,0,112.082534,0.2413,10543.433,0.0,,X,18.6347668,2018-01-01
R_A4,31,52,2,2,OPEN,0,477.781707,0.2413,44950.4854,0.0,,X,18.647913,2018-01-01
R_A4,31,52,3,3,OPEN,0,462.603208,0.2413,43519.3321,0.0,,X,18.6411428,2018-01-01
R_A4,31,52,4,4,OPEN,0,373.241484,0.2413,35115.2958,0.0,,X,18.6482495,2018-01-01
R_A4,31,52,5,5,OPEN,0,188.180881,0.2413,17706.0706,0.0,,X,18.6569682,2018-01-01
R_A4,32,52,5,5,OPEN,0,505.534075,0.2413,47272.2492,0.0,,X,18.084985,2018-01-01
R_A4,32,51,5,5,OPEN,0,687.070966,0.2413,63834.3656,0.0,,X,17.511409,2018-01-01
R_A4,33,51,5,5,OPEN,0,288.68016,0.2413,26760.1507,0.0,,X,17.3157701,2018-01-01
R_A4,33,51,4,4,OPEN,0,680.989098,0.2413,63145.3251,0.0,,X,17.3414219,2018-01-01
R_A4,33,50,4,4,OPEN,0,59.9785124,0.2413,5563.23409,0.0,,X,17.3673524,2018-01-01
R_A4,34,50,4,4,OPEN,0,405.018098,0.2413,37541.2392,0.0,,X,17.3083577,2018-01-01
R_A4,34,50,3,3,OPEN,0,559.626026,0.2413,51917.0958,0.0,,X,17.383427,2018-01-01
R_A4,35,50,3,3,OPEN,0,145.971943,0.2413,13535.3011,0.0,,X,17.3409232,2018-01-01
R_A4,35,50,2,2,OPEN,0,185.248502,0.2413,16919.3447,0.0,,X,16.0945941,2018-01-01
