DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,174.59974670410156,184.0,184.0226593017578,67162008.0,2052150.75,0.0,2123621.5,2052150.25,61020416.0,0.0,61585024.0,61020440.0,11753.4580078125,336345.71875,0.0,,365010.90625,11152.9931640625,11152.9931640625,11540.0,0.0,331632.6875,331632.6875,334660.0,0.0,0.0,18441.2578125,534309.1875,0.0510883703827858,0.0,0.00029260278097353876,0.0,0.0,12930.490234375,600.4650268554688,0.0,4713.01123046875,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.021484375,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,168.33116149902344,184.0,184.03912353515625,61341856.0,1797073.375,0.0,1887736.75,1797073.25,117431128.0,0.0,120104864.0,117431144.0,10675.8212890625,665183.5625,0.0,,333379.65625,9766.703125,9766.703125,10257.2578125,0.0,638212.625,638212.625,652635.0,0.0,0.0,16570.787109375,1047613.4375,0.08515671640634537,0.014101321808993816,0.0005058879614807665,0.0,0.0,24812.4765625,909.1178588867188,146.70970153808594,26970.904296875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.865234375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,169.73312377929688,184.0,184.03074645996094,59750432.0,1688043.5,0.0,1695579.625,1688043.5,168247344.0,0.0,170972256.0,168247360.0,9945.2802734375,963015.6875,0.0,,324730.59375,9174.1494140625,9174.1494140625,9213.5673828125,0.0,914387.6875,914387.6875,929042.0,0.0,0.0,15502.009765625,1512369.75,0.07753737270832062,0.07145016640424728,0.00045681933988817036,0.0,0.0,28785.24609375,771.1309204101562,708.9666748046875,48628.015625,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.13134765625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,170.1979522705078,184.0,184.0438690185547,58511480.0,1648179.625,0.0,1638625.75,1648179.625,219451328.0,0.0,221769648.0,219451344.0,9683.8984375,1262885.0,0.0,,317997.1875,8957.498046875,8957.498046875,8903.451171875,0.0,1192670.25,1192670.25,1205049.0,0.0,0.0,15129.1396484375,1981076.25,0.07501116394996643,0.08331036567687988,0.0004407289670780301,0.0,0.0,31115.51953125,726.4005126953125,809.1613159179688,70214.7734375,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.3232421875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,168.48318481445312,184.0,184.03436279296875,57478652.0,1518112.125,0.0,1509394.625,1518112.125,265149424.0,0.0,267051488.0,265149440.0,9010.4658203125,1532732.0,0.0,,312383.96875,8250.609375,8250.609375,8201.7001953125,0.0,1441029.5,1441029.5,1451100.0,0.0,0.0,14036.501953125,2402083.5,0.0843304842710495,0.09240099042654037,0.0005005275597795844,0.0,0.0,35698.671875,759.8569946289062,835.0,91702.578125,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.1865234375,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,166.21066284179688,184.0,184.04969787597656,56822612.0,1412266.875,0.0,1398302.75,1412266.875,309033376.0,0.0,310398880.0,309033376.0,8496.8486328125,1795821.375,0.0,,308818.53125,7675.36376953125,7675.36376953125,7597.41943359375,0.0,1679529.125,1679529.125,1686620.0,0.0,0.0,13181.3837890625,2810635.25,0.09668117761611938,0.11026152968406677,0.0005816785269416869,0.0,0.0,38269.3984375,821.4853515625,941.51611328125,116292.1640625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.2294921875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,164.62522888183594,184.0,184.0510711669922,56318668.0,1344641.875,0.0,1325874.25,1344641.875,350799584.0,0.0,351500960.0,350799616.0,8167.896484375,2048777.5,0.0,,306079.71875,7307.83642578125,7307.83642578125,7203.8388671875,0.0,1906519.5,1906519.5,1909939.0,0.0,0.0,12634.703125,3202254.5,0.10529763996601105,0.1241052895784378,0.0006396202952601016,0.0,0.0,40340.21875,860.0602416992188,1020.7100219726562,142258.015625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.779296875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,163.4656219482422,184.0,184.041748046875,55923832.0,1294080.25,0.0,1270949.375,1294080.25,389685600.0,0.0,389629472.0,389685600.0,7916.52880859375,2286081.5,0.0,,303933.875,7033.044921875,7033.044921875,6905.7666015625,0.0,2117856.5,2117856.5,2117112.0,0.0,0.0,12220.388671875,3568822.5,0.11159991472959518,0.13531999289989471,0.0006827118922956288,0.0,0.0,42103.19921875,883.4839477539062,1080.7330322265625,168224.890625,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.228515625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,162.49591064453125,184.0,184.04452514648438,55581820.0,1253839.625,0.0,1227013.0,1253839.625,428612576.0,0.0,427666848.0,428612576.0,7716.1298828125,2525106.5,0.0,,302075.125,6814.345703125,6814.345703125,6666.935546875,0.0,2329416.25,2329416.25,2323787.0,0.0,0.0,11890.220703125,3937383.25,0.11687000840902328,0.14497117698192596,0.00071921810740605,0.0,0.0,43724.20703125,901.7841796875,1130.386962890625,195690.3125,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.6015625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
