DATE,BLOCK,BPR
2002-06-01,"15,28,13",280.416259765625
2002-06-01,24135,279.7459716796875
2002-06-01,31815,280.416259765625
2002-07-01,1095,281.6195068359375
2002-07-01,"15,28,1",281.6195068359375
2002-07-01,"15,28,10",279.9586181640625
2002-07-01,"15,28,13",280.6289367675781
2002-07-01,24135,279.9586181640625
2002-07-01,31815,280.6289367675781
2002-08-01,1095,281.8035583496094
2002-08-01,"15,28,1",281.8035583496094
2002-08-01,"15,28,10",280.1673278808594
2002-08-01,"15,28,13",280.8376770019531
2002-08-01,24135,280.1673278808594
2002-08-01,31815,280.8376770019531
2002-09-01,1095,282.0106506347656
2002-09-01,"15,28,1",282.0106506347656
2002-09-01,"15,28,10",280.3980407714844
2002-09-01,"15,28,13",281.0684509277344
2002-09-01,24135,280.3980407714844
2002-09-01,31815,281.0684509277344
2002-10-01,1095,282.2598571777344
2002-10-01,"15,28,1",282.2598571777344
2002-10-01,"15,28,10",280.6697082519531
2002-10-01,"15,28,13",281.34014892578125
2002-10-01,24135,280.6697082519531
2002-10-01,31815,281.34014892578125
2002-11-01,1095,282.59033203125
2002-11-01,"15,28,1",282.59033203125
2002-11-01,"15,28,10",281.0198669433594
2002-11-01,"15,28,13",281.69036865234375
2002-11-01,24135,281.0198669433594
2002-11-01,31815,281.69036865234375
2002-12-01,1095,282.900390625
2002-12-01,"15,28,1",282.900390625
2002-12-01,"15,28,10",281.35137939453125
2002-12-01,"15,28,13",282.0218811035156
2002-12-01,24135,281.35137939453125
2002-12-01,31815,282.0218811035156
2003-01-01,1095,283.08673095703125
2003-01-01,"15,28,1",283.08673095703125
2003-01-01,"15,28,10",281.62408447265625
2003-01-01,"15,28,13",282.29461669921875
2003-01-01,24135,281.62408447265625
2003-01-01,31815,282.29461669921875
2003-02-01,1095,283.094482421875
2003-02-01,"15,28,1",283.094482421875
2003-02-01,"15,28,10",281.63250732421875
2003-02-01,"15,28,13",282.30303955078125
2003-02-01,24135,281.63250732421875
2003-02-01,31815,282.30303955078125
