DATE,BLOCK,BPR
2000-01-01,1095,309.0901794433594
2000-01-01,"15,28,1",309.0901794433594
2000-01-01,"15,28,10",310.1665954589844
2000-01-01,"15,28,13",310.6900634765625
2000-01-01,24135,310.1665954589844
2000-01-01,31815,310.6900634765625
2000-02-01,1095,309.265625
2000-02-01,"15,28,1",309.265625
2000-02-01,"15,28,10",310.32977294921875
2000-02-01,"15,28,13",310.852294921875
2000-02-01,24135,310.32977294921875
2000-02-01,31815,310.852294921875
2000-03-01,1095,304.1258850097656
2000-03-01,"15,28,1",304.1258850097656
2000-03-01,"15,28,10",305.0940246582031
2000-03-01,"15,28,13",305.6099853515625
2000-03-01,24135,305.0940246582031
2000-03-01,31815,305.6099853515625
2000-04-01,1095,297.7685852050781
2000-04-01,"15,28,1",297.7685852050781
2000-04-01,"15,28,10",298.71685791015625
2000-04-01,"15,28,13",299.2315368652344
2000-04-01,24135,298.71685791015625
2000-04-01,31815,299.2315368652344
2000-05-01,1095,292.2932434082031
2000-05-01,"15,28,1",292.2932434082031
2000-05-01,"15,28,10",293.24151611328125
2000-05-01,"15,28,13",293.7562255859375
2000-05-01,24135,293.24151611328125
2000-05-01,31815,293.7562255859375
2000-06-01,1095,286.9501647949219
2000-06-01,"15,28,1",286.9501647949219
2000-06-01,"15,28,10",287.9043273925781
2000-06-01,"15,28,13",288.41912841796875
2000-06-01,24135,287.9043273925781
2000-06-01,31815,288.41912841796875
2000-07-01,1095,284.8536376953125
2000-07-01,"15,28,1",284.8536376953125
2000-07-01,"15,28,10",285.8323974609375
2000-07-01,"15,28,13",286.34906005859375
2000-07-01,24135,285.8323974609375
2000-07-01,31815,286.34906005859375
2000-08-01,1095,283.3388977050781
2000-08-01,"15,28,1",283.3388977050781
2000-08-01,"15,28,10",284.3232421875
2000-08-01,"15,28,13",284.8400573730469
2000-08-01,24135,284.3232421875
2000-08-01,31815,284.8400573730469
2000-09-01,1095,282.1094970703125
2000-09-01,"15,28,1",282.1094970703125
2000-09-01,"15,28,10",283.0994873046875
2000-09-01,"15,28,13",283.6164245605469
2000-09-01,24135,283.0994873046875
2000-09-01,31815,283.6164245605469
2000-10-01,1095,281.1305236816406
2000-10-01,"15,28,1",281.1305236816406
2000-10-01,"15,28,10",282.1253662109375
2000-10-01,"15,28,13",282.6424255371094
2000-10-01,24135,282.1253662109375
2000-10-01,31815,282.6424255371094
2000-11-01,1095,280.29833984375
2000-11-01,"15,28,1",280.29833984375
2000-11-01,"15,28,10",281.2969970703125
2000-11-01,"15,28,13",281.814208984375
2000-11-01,24135,281.2969970703125
2000-11-01,31815,281.814208984375
2000-12-01,1095,279.6303405761719
2000-12-01,"15,28,1",279.6303405761719
2000-12-01,"15,28,10",280.6317443847656
2000-12-01,"15,28,13",281.1490173339844
2000-12-01,24135,280.6317443847656
2000-12-01,31815,281.1490173339844
2001-01-01,1095,279.05419921875
2001-01-01,"15,28,1",279.05419921875
2001-01-01,"15,28,10",280.0577392578125
2001-01-01,"15,28,13",280.5750427246094
2001-01-01,24135,280.0577392578125
2001-01-01,31815,280.5750427246094
2001-02-01,1095,272.8174743652344
2001-02-01,"15,28,1",272.8174743652344
2001-02-01,"15,28,10",273.7555847167969
2001-02-01,"15,28,13",274.2684631347656
2001-02-01,24135,273.7555847167969
2001-02-01,31815,274.2684631347656
2001-03-01,1095,271.9207458496094
2001-03-01,"15,28,1",271.9207458496094
2001-03-01,"15,28,10",272.8855285644531
2001-03-01,"15,28,13",273.4000549316406
2001-03-01,24135,272.8855285644531
2001-03-01,31815,273.4000549316406
2001-04-01,1095,272.99072265625
2001-04-01,"15,28,1",272.99072265625
2001-04-01,"15,28,10",273.936767578125
2001-04-01,"15,28,13",274.4503173828125
2001-04-01,24135,273.936767578125
2001-04-01,31815,274.4503173828125
2001-05-01,1095,273.6592102050781
2001-05-01,"15,28,1",273.6592102050781
2001-05-01,"15,28,10",274.6073913574219
2001-05-01,"15,28,13",275.12115478515625
2001-05-01,24135,274.6073913574219
2001-05-01,31815,275.12115478515625
2001-06-01,1095,274.1092224121094
2001-06-01,"15,28,1",274.1092224121094
2001-06-01,"15,28,10",275.0603942871094
2001-06-01,"15,28,13",275.57440185546875
2001-06-01,24135,275.0603942871094
2001-06-01,31815,275.57440185546875
2001-07-01,1095,274.5426940917969
2001-07-01,"15,28,1",274.5426940917969
2001-07-01,"15,28,10",275.4981384277344
2001-07-01,"15,28,13",276.012451171875
2001-07-01,24135,275.4981384277344
2001-07-01,31815,276.012451171875
2001-08-01,1095,275.05584716796875
2001-08-01,"15,28,1",275.05584716796875
2001-08-01,"15,28,10",276.0162658691406
2001-08-01,"15,28,13",276.5309143066406
2001-08-01,24135,276.0162658691406
2001-08-01,31815,276.5309143066406
2001-09-01,1095,275.47802734375
2001-09-01,"15,28,1",275.47802734375
2001-09-01,"15,28,10",276.4413757324219
2001-09-01,"15,28,13",276.95623779296875
2001-09-01,24135,276.4413757324219
2001-09-01,31815,276.95623779296875
2001-10-01,1095,275.8580322265625
2001-10-01,"15,28,1",275.8580322265625
2001-10-01,"15,28,10",276.82342529296875
2001-10-01,"15,28,13",277.33843994140625
2001-10-01,24135,276.82342529296875
2001-10-01,31815,277.33843994140625
2001-11-01,1095,276.26666259765625
2001-11-01,"15,28,1",276.26666259765625
2001-11-01,"15,28,10",277.2342224121094
2001-11-01,"15,28,13",277.7493896484375
2001-11-01,24135,277.2342224121094
2001-11-01,31815,277.7493896484375
2001-12-01,1095,276.6373291015625
2001-12-01,"15,28,1",276.6373291015625
2001-12-01,"15,28,10",277.6065979003906
2001-12-01,"15,28,13",278.1219177246094
2001-12-01,24135,277.6065979003906
2001-12-01,31815,278.1219177246094
2002-01-01,1095,276.97589111328125
2002-01-01,"15,28,1",276.97589111328125
2002-01-01,"15,28,10",277.946533203125
2002-01-01,"15,28,13",278.4619445800781
2002-01-01,24135,277.946533203125
2002-01-01,31815,278.4619445800781
2002-02-01,1095,277.2823486328125
2002-02-01,"15,28,1",277.2823486328125
2002-02-01,"15,28,10",278.2541809082031
2002-02-01,"15,28,13",278.7696838378906
2002-02-01,24135,278.2541809082031
2002-02-01,31815,278.7696838378906
2002-03-01,1095,277.540283203125
2002-03-01,"15,28,1",277.540283203125
2002-03-01,"15,28,10",278.51318359375
2002-03-01,"15,28,13",279.02880859375
2002-03-01,24135,278.51318359375
2002-03-01,31815,279.02880859375
2002-04-01,1095,277.8020324707031
2002-04-01,"15,28,1",277.8020324707031
2002-04-01,"15,28,10",278.7759094238281
2002-04-01,"15,28,13",279.2915954589844
2002-04-01,24135,278.7759094238281
2002-04-01,31815,279.2915954589844
2002-05-01,1095,278.0589294433594
2002-05-01,"15,28,1",278.0589294433594
2002-05-01,"15,28,10",279.03411865234375
2002-05-01,"15,28,13",279.5498962402344
2002-05-01,24135,279.03411865234375
2002-05-01,31815,279.5498962402344
2002-06-01,1095,278.3094177246094
2002-06-01,"15,28,1",278.3094177246094
2002-06-01,"15,28,10",279.28564453125
2002-06-01,"15,28,13",279.8014831542969
2002-06-01,24135,279.28564453125
2002-06-01,31815,279.8014831542969
2002-07-01,1095,278.523681640625
2002-07-01,"15,28,1",278.523681640625
2002-07-01,"15,28,10",279.5006408691406
2002-07-01,"15,28,13",280.01654052734375
2002-07-01,24135,279.5006408691406
2002-07-01,31815,280.01654052734375
2002-08-01,1095,278.7359924316406
2002-08-01,"15,28,1",278.7359924316406
2002-08-01,"15,28,10",279.71380615234375
2002-08-01,"15,28,13",280.2297668457031
2002-08-01,24135,279.71380615234375
2002-08-01,31815,280.2297668457031
2002-09-01,1095,278.9716796875
