order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.0874938964844,0.057274285703897476,0.0,0.9427257142961025,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.72833251953125,0.05331797152757645,0.0,0.9466820284724236,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.435302734375,0.049580104649066925,0.0,0.9504198953509331,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.7043151855469,0.05683191120624542,0.0,0.9431680887937546,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.9352722167969,0.6521890759468079,0.0,0.34781092405319214,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.4914245605469,1.0,-8.627539238581505e-10,8.627539238581505e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.4204406738281,1.0,-4.1544916920717434e-13,4.1544916920717434e-13,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.11920166015625,1.0,-8.436111254006562e-10,8.436111254006562e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.1546936035156,1.0,9.061799921550318e-12,-9.061799921550318e-12,True,True,16,41,25,R_A6,2018-11-07
