SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9767547,4.1634181,1,SWOF,,,,
0.0405601,4.75e-05,0.9505684,2.2334317,1,SWOF,,,,
0.0605601,0.0003821,0.8938705,0.9246556,1,SWOF,,,,
0.0805601,0.0010576,0.8335742,0.4935447,1,SWOF,,,,
0.1005601,0.0021153,0.7710331,0.3030079,1,SWOF,,,,
0.1205601,0.0036014,0.707329,0.2033024,1,SWOF,,,,
0.1405601,0.0055662,0.6434606,0.1450421,1,SWOF,,,,
0.1605601,0.008064,0.5803869,0.10824,1,SWOF,,,,
0.1805601,0.0111529,0.5190151,0.0836031,1,SWOF,,,,
0.2005601,0.0148955,0.4601662,0.0663518,1,SWOF,,,,
0.2205601,0.0193589,0.4045391,0.0538308,1,SWOF,,,,
0.2405601,0.0246148,0.3526814,0.0444732,1,SWOF,,,,
0.2605601,0.0307399,0.3049747,0.0373072,1,SWOF,,,,
0.2805601,0.0378158,0.261634,0.0317054,1,SWOF,,,,
0.3005601,0.0459293,0.2227203,0.0272484,1,SWOF,,,,
0.3205601,0.055172,0.1881628,0.0236477,1,SWOF,,,,
0.3405601,0.0656405,0.1577853,0.0206997,1,SWOF,,,,
0.3605601,0.0774356,0.1313346,0.0182574,1,SWOF,,,,
0.3805601,0.0906624,0.1085066,0.0162129,1,SWOF,,,,
0.4005601,0.1054291,0.0889694,0.0144851,1,SWOF,,,,
0.4205601,0.1218463,0.0723817,0.0130127,1,SWOF,,,,
0.4405601,0.1400254,0.0584069,0.0117484,1,SWOF,,,,
0.4605601,0.1600847,0.0467283,0.0106552,1,SWOF,,,,
0.4805601,0.1821331,0.0370407,0.0097039,1,SWOF,,,,
0.5005601,0.2062624,0.029066,0.0088713,1,SWOF,,,,
0.5205601,0.2325654,0.022556,0.0081387,1,SWOF,,,,
0.5405601,0.261122,0.0172889,0.0074909,1,SWOF,,,,
0.5605601,0.2919942,0.0130687,0.0069155,1,SWOF,,,,
0.5805601,0.3252207,0.009724,0.0064022,1,SWOF,,,,
0.6005601,0.3608098,0.0071052,0.0059425,1,SWOF,,,,
0.6205601,0.3987319,0.0050837,0.0055293,1,SWOF,,,,
0.6405601,0.4389105,0.0035484,0.0051565,1,SWOF,,,,
0.6605601,0.4812124,0.0024048,0.0048193,1,SWOF,,,,
0.6805601,0.5254363,0.0015726,0.0045132,1,SWOF,,,,
0.7005601,0.5713016,0.000984,0.0042346,1,SWOF,,,,
0.7205601,0.6184346,0.0005824,0.0039803,1,SWOF,,,,
0.7405601,0.6663543,0.0003206,0.0037476,1,SWOF,,,,
0.7605601,0.7144537,0.00016,0.0035343,1,SWOF,,,,
0.7805601,0.7619731,6.96e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8079494,2.45e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8510916,6.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8893176,8e-07,0.0028362,1,SWOF,,,,
0.8605884,0.9190591,0.0,0.002693,1,SWOF,,,,
0.8805601,0.9306545,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9422663,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9538781,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9654898,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9771016,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9887134,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8396056,0.0
,,,,1,SGOF,0.07,0.0048737,0.7792193,0.0
,,,,1,SGOF,0.09,0.0100702,0.7189715,0.0
,,,,1,SGOF,0.11,0.0156771,0.6591753,0.0
,,,,1,SGOF,0.13,0.021769,0.6003088,0.0
,,,,1,SGOF,0.15,0.0284179,0.5429088,0.0
,,,,1,SGOF,0.17,0.0356955,0.4875128,0.0
,,,,1,SGOF,0.19,0.043675,0.4346179,0.0
,,,,1,SGOF,0.21,0.0524313,0.3846534,0.0
,,,,1,SGOF,0.23,0.0620413,0.3379615,0.0
,,,,1,SGOF,0.25,0.0725838,0.294787,0.0
,,,,1,SGOF,0.27,0.0841391,0.2552741,0.0
,,,,1,SGOF,0.29,0.0967882,0.2194711,0.0
,,,,1,SGOF,0.31,0.1106122,0.1873398,0.0
,,,,1,SGOF,0.33,0.1256908,0.1587679,0.0
,,,,1,SGOF,0.35,0.1421011,0.1335848,0.0
,,,,1,SGOF,0.37,0.159916,0.1115763,0.0
,,,,1,SGOF,0.39,0.1792019,0.0924994,0.0
,,,,1,SGOF,0.41,0.2000164,0.0760952,0.0
,,,,1,SGOF,0.43,0.2224062,0.0620992,0.0
,,,,1,SGOF,0.45,0.2464044,0.0502509,0.0
,,,,1,SGOF,0.47,0.2720272,0.0402992,0.0
,,,,1,SGOF,0.49,0.299272,0.0320074,0.0
,,,,1,SGOF,0.51,0.3281138,0.0251565,0.0
,,,,1,SGOF,0.53,0.358504,0.0195457,0.0
,,,,1,SGOF,0.55,0.3903671,0.014994,0.0
,,,,1,SGOF,0.57,0.4236005,0.0113396,0.0
,,,,1,SGOF,0.59,0.4580729,0.0084389,0.0
,,,,1,SGOF,0.61,0.4936251,0.0061659,0.0
,,,,1,SGOF,0.63,0.5300703,0.0044107,0.0
,,,,1,SGOF,0.65,0.5671963,0.0030779,0.0
,,,,1,SGOF,0.67,0.6047678,0.0020858,0.0
,,,,1,SGOF,0.69,0.64253,0.0013645,0.0
,,,,1,SGOF,0.71,0.6802114,0.0008548,0.0
,,,,1,SGOF,0.73,0.7175279,0.0005072,0.0
,,,,1,SGOF,0.75,0.7541848,0.0002806,0.0
,,,,1,SGOF,0.77,0.789878,0.0001414,0.0
,,,,1,SGOF,0.79,0.8242908,6.24e-05,0.0
,,,,1,SGOF,0.81,0.8570836,2.26e-05,0.0
,,,,1,SGOF,0.83,0.8878657,5.8e-06,0.0
,,,,1,SGOF,0.85,0.9161114,8e-07,0.0
,,,,1,SGOF,0.87,0.9408016,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9734141,7.6168415,2,SWOF,,,,
0.1382346,6.05e-05,0.9433974,5.9450677,2,SWOF,,,,
0.1582346,0.000491,0.878291,3.8062496,2,SWOF,,,,
0.1782346,0.0013696,0.8091029,2.5699127,2,SWOF,,,,
0.1982346,0.0027585,0.737605,1.809255,2,SWOF,,,,
0.2182346,0.0047275,0.665298,1.3174801,2,SWOF,,,,
0.2382346,0.007353,0.5935946,0.9864521,2,SWOF,,,,
0.2582346,0.0107176,0.5238321,0.7560392,2,SWOF,,,,
0.2782346,0.0149111,0.4572191,0.5910649,2,SWOF,,,,
0.2982346,0.0200307,0.394768,0.4700569,2,SWOF,,,,
0.3182346,0.0261814,0.3372427,0.3794246,2,SWOF,,,,
0.3382346,0.0334762,0.2851342,0.3102933,2,SWOF,,,,
0.3582346,0.0420364,0.2386665,0.2567078,2,SWOF,,,,
