DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3553047296.0,0.0,3553047296.0,0.0,0.0,19310040.0,0.0,19310040.0,305.4922180175781
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.22467041015625
2000-01-01,3,3606822656.0,0.0,3606822656.0,0.0,0.0,19602298.0,0.0,19602298.0,306.2325134277344
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7104797363281
2000-01-01,5,2097612288.0,0.0,2097612288.0,0.0,0.0,11400067.0,0.0,11400067.0,306.54425048828125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5660705566406
2000-02-01,1,3552065536.0,1.5438528060913086,3552065536.0,0.0,0.0,19304704.0,0.0,19304704.0,305.4375305175781
2000-02-01,2,1378871.875,8.13346004486084,1378863.75,0.0,0.0,7493.5390625,0.0,7493.5390625,304.6315002441406
2000-02-01,3,3605281024.0,11.649553298950195,3605281024.0,0.0,0.0,19593918.0,0.0,19593918.0,306.1658630371094
2000-02-01,4,1930185.625,2.451378583908081,1930183.25,0.0,0.0,10482.5380859375,0.0,10482.5380859375,305.3114318847656
2000-02-01,5,2096736384.0,43.17673873901367,2096736256.0,0.0,0.0,11395306.0,0.0,11395306.0,306.4836730957031
2000-02-01,6,89271.5859375,-12.577696800231934,89284.1640625,0.0,0.0,485.0142822265625,0.0,485.0142822265625,306.1178894042969
2000-03-01,1,3535651840.0,37.407649993896484,3535651840.0,24828.263671875,719984.625,19215498.0,0.0,19215498.0,296.8072509765625
2000-03-01,2,1452403.25,21.694393157958984,1452381.625,0.0,0.0,7893.0986328125,0.0,7893.0986328125,299.88580322265625
2000-03-01,3,3578727680.0,49.093082427978516,3578727680.0,1324371.625,40466184.0,19449606.0,0.0,19449606.0,296.977783203125
2000-03-01,4,2182157.75,19.650623321533203,2182138.0,0.0,0.0,11852.099609375,0.0,11852.099609375,298.8466796875
2000-03-01,5,2078780032.0,76.42096710205078,2078779904.0,669396.0,19408542.0,11297717.0,0.0,11297717.0,297.1111145019531
2000-03-01,6,92513.484375,-5.244129180908203,92518.7265625,0.0,0.0,502.68603515625,0.0,502.68603515625,300.0491638183594
2000-04-01,1,3520420864.0,71.49021911621094,3520420864.0,25728.263671875,1517516.875,19132722.0,0.0,19132722.0,289.8006286621094
2000-04-01,2,1466156.625,57.648345947265625,1466099.0,0.0,0.0,7967.86474609375,0.0,7967.86474609375,294.536865234375
2000-04-01,3,3557788416.0,268.4560546875,3557788160.0,1061956.5,74021112.0,19335808.0,0.0,19335808.0,290.09185791015625
2000-04-01,4,2302965.25,207.33766174316406,2302758.0,0.0,0.0,12508.8701171875,0.0,12508.8701171875,293.35723876953125
2000-04-01,5,2058970240.0,712.6019287109375,2058969600.0,693389.25,40901108.0,11190056.0,0.0,11190056.0,290.128173828125
2000-04-01,6,92596.078125,112.37923431396484,92483.703125,0.0,0.0,503.2451477050781,0.0,503.2451477050781,294.85858154296875
2000-05-01,1,3506727936.0,39.66517639160156,3506727936.0,25732.5546875,2289451.25,19058304.0,0.0,19058304.0,283.9186706542969
2000-05-01,2,1488883.75,51.152767181396484,1488832.5,0.0,0.0,8091.3759765625,0.0,8091.3759765625,289.4057922363281
2000-05-01,3,3539932928.0,222.00421142578125,3539932672.0,957496.625,102916256.0,19238766.0,0.0,19238766.0,284.2818908691406
2000-05-01,4,2421320.25,244.5023956298828,2421075.75,0.0,0.0,13152.1083984375,0.0,13152.1083984375,288.2380065917969
2000-05-01,5,2039899264.0,745.7490234375,2039898496.0,693653.4375,61709044.0,11086409.0,0.0,11086409.0,284.2504577636719
2000-05-01,6,95941.953125,143.04635620117188,95798.90625,0.0,0.0,521.42919921875,0.0,521.42919921875,289.92071533203125
2000-06-01,1,3492916480.0,2.524994373321533,3492916480.0,25735.759765625,3087218.5,18983242.0,0.0,18983242.0,278.20953369140625
2000-06-01,2,1518165.25,45.481956481933594,1518119.75,0.0,0.0,8250.513671875,0.0,8250.513671875,284.03143310546875
2000-06-01,3,3522236416.0,80.03487396240234,3522236416.0,919816.0,131529944.0,19142590.0,0.0,19142590.0,278.6035461425781
2000-06-01,4,2541964.75,190.3460693359375,2541774.25,0.0,0.0,13807.77734375,0.0,13807.77734375,282.9420471191406
2000-06-01,5,2020334208.0,286.9006652832031,2020333824.0,693807.9375,83215544.0,10980077.0,0.0,10980077.0,278.5293273925781
2000-06-01,6,101153.875,104.58200073242188,101049.296875,0.0,0.0,549.7548828125,0.0,549.7548828125,284.6921081542969
2000-07-01,1,3482588928.0,15.965681076049805,3482588928.0,25736.21484375,3859273.25,18927114.0,0.0,18927114.0,276.41461181640625
