order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8664855957031,0.06170416995882987,0.0,0.93829583004117,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,278.69918823242193,0.053611062467098236,0.0,0.9463889375329018,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.0276184082031,0.12600825726985931,0.0,0.8739917427301407,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.64862060546875,0.05601455271244049,0.0,0.9439854472875596,True,True,31,50,1,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.40478515625,0.689802348613739,0.0,0.310197651386261,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.5716857910156,1.0,-7.205198352018549e-14,7.205198352018549e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.5322265625,1.0,-1.765444179735454e-10,1.765444179735454e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.72314453125,1.0,-2.762031326309505e-13,2.762031326309505e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.3763732910156,1.0,-1.5763183622031227e-15,1.5763183622031227e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
