WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.4770827,0.2413,2153.45722,0.0,,Z,25.9757309,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.42863,0.2413,2147.3706,0.0,,Z,25.8960755,2018-01-01
R_A2,22,30,3,3,OPEN,0,21.6257292,0.2413,2166.10058,0.0,,Z,25.8306291,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.8045837,0.2413,1481.96233,0.0,,Z,25.7456077,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.7990947,0.2413,1180.67711,0.0,,Z,25.6952708,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.60280874,0.2413,49.7493542,0.0,,Z,10.0421779,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01332836,0.2413,1.28535713,0.0,,Z,21.1569552,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01407097,0.2413,1.35747405,0.0,,Z,21.1973367,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.97096707,0.2413,798.14361,0.0,,Z,25.78668,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.76379788,0.2413,574.18177,0.0,,Z,25.0880054,2018-01-01
R_A2,22,30,11,11,OPEN,0,41.1252136,0.2413,4112.27507,0.0,,Z,25.5976477,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00468476,0.2413,0.36605421,0.0,,Z,7.93660349,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.53463872,0.2413,53.4532999,0.0,,Z,25.5787491,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27121289,0.2413,27.0863361,0.0,,Z,25.4296684,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02799384,0.2413,2.76994575,0.0,,Z,24.2030906,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01539736,0.2413,1.50518593,0.0,,Z,22.7053392,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04762742,0.2413,4.7187725,0.0,,Z,24.3701605,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01638593,0.2413,1.62065524,0.0,,Z,24.147251,2018-01-01
R_A2,22,29,26,26,OPEN,0,10.4337571,0.2413,438.627503,0.0,,Z,1.14736625,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4311e-05,0.2413,0.00137542,0.0,,Z,20.7914568,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00036516,0.2413,0.03208297,0.0,,Z,13.3625407,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4389e-05,0.2413,0.00138128,0.0,,Z,20.6608483,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4425e-05,0.2413,0.00138384,0.0,,Z,20.5953171,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69522528,0.2413,58.9575985,0.0,,Z,11.3435102,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.31553945,0.2413,321.341114,0.0,,Z,21.7103481,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.30840535,0.2413,30.3246553,0.0,,Z,23.4108983,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.42259191,0.2413,537.825609,0.0,,Z,24.5084072,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.56315939,0.2413,653.91,0.0,,Z,25.1078614,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00729815,0.2413,0.69526528,0.0,,Z,19.8694579,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.75309222,0.2413,62.436867,0.0,,Z,10.2476705,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.3000544,0.2413,127.609918,0.0,,Z,23.1987629,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.21631606,0.2413,119.279439,0.0,,Z,23.0856688,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01106705,0.2413,1.05259505,0.0,,Z,19.7049051,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00762706,0.2413,0.60399524,0.0,,Z,8.39761227,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.438158,0.2413,1923.79126,0.0,,Z,24.23089,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.8248234,0.2413,1468.71865,0.0,,Z,24.3633369,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19926378,0.2413,19.7717109,0.0,,Z,24.5628535,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.16534613,0.2413,12.8888041,0.0,,Z,7.85755971,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.13055287,0.2413,12.5179619,0.0,,Z,20.5387108,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00995731,0.2413,0.98103408,0.0,,Z,23.6590299,2018-01-01
R_A3,29,41,26,26,OPEN,0,9.04365276,0.2413,433.417688,0.0,,Z,1.57272806,2018-01-01
R_A3,29,41,27,27,OPEN,0,88.2140524,0.2413,8705.54691,0.0,,Z,23.8659971,2018-01-01
R_A3,29,41,28,28,OPEN,0,75.9221443,0.2413,7488.4751,0.0,,Z,23.7983067,2018-01-01
R_A3,29,41,29,29,OPEN,0,3.86130556,0.2413,305.301205,0.0,,Z,8.34188058,2018-01-01
R_A3,29,41,30,30,OPEN,0,19.6218342,0.2413,1927.9389,0.0,,Z,23.3201476,2018-01-01
R_A4,30,52,1,1,OPEN,0,166.881111,0.2413,15586.0559,0.0,,X,17.9754844,2018-01-01
R_A4,31,52,1,1,OPEN,0,266.843073,0.2413,24914.7788,0.0,,X,17.9490086,2018-01-01
R_A4,31,52,2,2,OPEN,0,531.029339,0.2413,49583.0425,0.0,,X,17.9518112,2018-01-01
R_A4,31,52,3,3,OPEN,0,449.348716,0.2413,41964.11,0.0,,X,17.9683331,2018-01-01
R_A4,31,52,4,4,OPEN,0,347.070822,0.2413,32409.4125,0.0,,X,17.9597532,2018-01-01
R_A4,32,52,4,4,OPEN,0,325.650922,0.2413,30332.3907,0.0,,X,17.7341509,2018-01-01
R_A4,32,52,5,5,OPEN,0,336.498731,0.2413,31333.9195,0.0,,X,17.7091,2018-01-01
R_A4,32,51,5,5,OPEN,0,512.594971,0.2413,47224.0441,0.0,,X,16.7941835,2018-01-01
R_A4,32,51,4,4,OPEN,0,69.2191437,0.2413,6377.55781,0.0,,X,16.8016957,2018-01-01
R_A4,33,51,4,4,OPEN,0,709.662382,0.2413,65441.1059,0.0,,X,16.8726626,2018-01-01
R_A4,33,51,5,5,OPEN,0,452.964275,0.2413,41758.5523,0.0,,X,16.8501537,2018-01-01
R_A4,33,50,5,5,OPEN,0,28.5952275,0.2413,2626.6144,0.0,,X,16.5508532,2018-01-01
R_A4,34,50,5,5,OPEN,0,610.875011,0.2413,56105.1034,0.0,,X,16.540962,2018-01-01
R_A4,34,50,4,4,OPEN,0,294.855378,0.2413,26818.3069,0.0,,X,15.7709705,2018-01-01
R_A4,35,50,4,4,OPEN,0,188.272973,0.2413,16712.1855,0.0,,X,14.0261592,2018-01-01
R_A4,35,50,3,3,OPEN,0,24.3382088,0.2413,2117.632,0.0,,X,12.7659322,2018-01-01
R_A4,35,49,3,3,OPEN,0,55.0316734,0.2413,4916.87518,0.0,,X,14.4692929,2018-01-01
R_A4,35,49,2,2,OPEN,0,37.6673323,0.2413,3376.78944,0.0,,X,14.7048525,2018-01-01
R_A4,36,49,29,29,OPEN,0,1566.91273,0.2413,144675.569,0.0,,X,16.9789287,2018-01-01
R_A4,36,48,29,29,OPEN,0,117.957808,0.2413,11034.1766,0.0,,X,18.1178597,2018-01-01
R_A4,37,48,29,29,OPEN,0,0.00227519,0.2413,0.15306182,0.0,,X,4.43481606,2018-01-01
R_A4,38,48,29,29,OPEN,0,2.62580006,0.2413,134.924693,0.0,,X,1.89296076,2018-01-01
R_A4,38,48,28,28,OPEN,0,823.962237,0.2413,76803.3085,0.0,,X,17.7991542,2018-01-01
R_A4,38,47,28,28,OPEN,0,31.0428534,0.2413,1936.91681,0.0,,X,3.41460291,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.0025308,0.2413,1858.36927,0.0,,Z,22.7537894,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.2937109,0.2413,1985.82453,0.0,,Z,22.8249748,2018-01-01
R_A5,31,20,3,3,OPEN,0,20.028619,0.2413,1960.91927,0.0,,Z,22.888262,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.2518071,0.2413,2082.13985,0.0,,Z,22.9728533,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.7409561,0.2413,1739.12169,0.0,,Z,23.0393077,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.053825,0.2413,1672.68796,0.0,,Z,23.1063426,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01594048,0.2413,1.49666465,0.0,,Z,18.4582514,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00688439,0.2413,0.63789058,0.0,,Z,17.2779665,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.0568e-05,0.2413,0.00099341,0.0,,Z,18.5654986,2018-01-01
R_A5,31,21,9,9,OPEN,0,6.9676e-06,0.2413,0.00066346,0.0,,Z,19.8208484,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6411e-05,0.2413,0.00156466,0.0,,Z,19.9476809,2018-01-01
