FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19427122.0,0,19427122.0,43377627.0,0.0,3574590495.0,3574590495.0,75694482.0,30989072.0,44705410.0,0.0,30989072.0
2,0.0,0,0.0,74366255.0,0.0,0.0,0.0,76652883.0,0.0,76652883.0,0.0,0.0
3,16727296.0,0,16727296.0,48978490.0,0.0,3077822502.0,3077822502.0,77151741.0,26676641.0,50475100.0,0.0,26676641.0
4,0.0,0,0.0,70322522.0,0.0,0.0,0.0,72479513.0,0.0,72479513.0,0.0,0.0
5,10939703.0,0,10939703.0,34790743.0,0.0,2012905400.0,2012905400.0,53298016.0,17444774.0,35853242.0,0.0,17444774.0
6,0.0,0,0.0,42954527.0,0.0,0.0,0.0,44269054.0,0.0,44269054.0,0.0,0.0
