CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.340087890625,303.6134948730469,0.037829332053661346,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6134948730469
27,30,6,1614.1600341796875,303.7901611328125,0.03782058507204056,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7901611328125
27,30,7,1617.017578125,303.9724426269531,0.03150239959359169,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9724426269531
27,30,8,1619.8751220703125,304.1547546386719,0.033350978046655655,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1547546386719
27,30,9,1622.7325439453125,304.3370361328125,0.032001495361328125,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3370361328125
27,30,10,1625.5899658203125,304.51934814453125,0.06915527582168579,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.51934814453125
20,13,6,1654.1083984375,306.14111328125,0.09697896242141724,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.14111328125
20,13,7,1657.0509033203125,306.32879638671875,0.049337394535541534,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.32879638671875
20,13,8,1659.99365234375,306.51666259765625,0.05209033936262131,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.51666259765625
20,13,9,1662.9361572265625,306.7044677734375,0.06405025720596313,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.7044677734375
20,13,10,1665.8785400390625,306.8919372558594,0.2863106429576874,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.8919372558594
28,47,8,1655.023193359375,306.4232177734375,0.1860373616218567,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4232177734375
28,47,9,1657.93798828125,306.60931396484375,0.1356625109910965,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.60931396484375
28,47,10,1660.8525390625,306.7953796386719,0.07509706169366837,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.7953796386719
28,47,11,1663.7071533203125,306.9776306152344,0.0670047402381897,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.9776306152344
28,47,12,1666.501708984375,307.15606689453125,0.05891172215342522,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.15606689453125
28,47,13,1669.296630859375,307.3345031738281,0.054014772176742554,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3345031738281
28,47,14,1672.0916748046875,307.5129699707031,0.05538758635520935,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.5129699707031
14,38,2,1702.705078125,309.5594482421875,1.0000022649765015,4.844888508159784e-07,1,0,2000-02-01,WI_1,MULTISEG,309.5594482421875
14,38,3,1705.3106689453125,309.8075866699219,1.0000014305114746,3.167043871599162e-07,2,0,2000-02-01,WI_1,MULTISEG,309.8075866699219
14,38,4,1707.916259765625,310.0557861328125,1.0000008344650269,1.741718307357587e-07,3,0,2000-02-01,WI_1,MULTISEG,310.0557861328125
14,38,5,1710.52197265625,310.30255126953125,1.0000007152557373,1.51107755641533e-07,4,0,2000-02-01,WI_1,MULTISEG,310.30255126953125
28,20,7,1691.8963623046875,278.914794921875,0.5555785894393921,0.0,1,0,2000-06-01,WI_2,MULTISEG,278.914794921875
28,20,8,1695.0787353515625,279.1611328125,0.3915768265724182,0.0,2,0,2000-06-01,WI_2,MULTISEG,279.1611328125
28,20,9,1698.260986328125,279.5350036621094,0.7158805131912231,0.0,3,0,2000-06-01,WI_2,MULTISEG,279.5350036621094
28,20,10,1701.4434814453125,279.5404968261719,0.8664337396621704,0.0,4,0,2000-06-01,WI_2,MULTISEG,279.5404968261719
18,29,2,1651.670166015625,275.5837707519531,0.047176703810691833,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.5837707519531
18,29,3,1653.8311767578125,275.7205505371094,0.04819289222359657,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.7205505371094
18,29,4,1655.991943359375,275.85736083984375,0.05824683979153633,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.85736083984375
18,29,5,1658.15283203125,275.99420166015625,0.05998025834560394,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.99420166015625
18,29,6,1660.5435791015625,276.10986328125,0.31344616413116455,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.10986328125
18,29,11,1673.70068359375,276.7250671386719,0.17638961970806122,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.7250671386719
18,29,12,1676.4329833984375,276.9007873535156,0.11735674738883972,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.9007873535156
18,29,13,1679.1656494140625,277.0743103027344,0.16656583547592163,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.0743103027344
18,29,14,1681.898193359375,277.2566223144531,0.39892256259918213,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.2566223144531
24,37,1,1612.5157470703125,269.7485046386719,0.03186849504709244,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.7485046386719
24,37,2,1614.7371826171875,269.88861083984375,0.04060661047697067,0.0,2,0,2001-01-01,OP_5,MULTISEG,269.88861083984375
24,37,3,1616.9581298828125,270.0285949707031,0.04032528027892113,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.0285949707031
24,37,4,1619.17919921875,270.1684875488281,0.04073738306760788,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.1684875488281
24,37,5,1621.4007568359375,270.3085632324219,0.04054676741361618,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.3085632324219
25,37,11,1631.5064697265625,271.3412780761719,0.03666514903306961,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.3412780761719
