FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22842832.0,0,22842832.0,51896846.0,0.0,4203081125.0,4203081125.0,89924833.0,36440639.0,53484194.0,0.0,36440639.0
2,0.0,0,0.0,67863425.0,0.0,0.0,0.0,69948580.0,0.0,69948580.0,0.0,0.0
3,18927784.0,0,18927784.0,46008157.0,0.0,3482712297.0,3482712297.0,77600978.0,30188323.0,47412655.0,0.0,30188323.0
4,0.0,0,0.0,67895435.0,0.0,0.0,0.0,69976743.0,0.0,69976743.0,0.0,0.0
5,13859610.0,0,13859610.0,36104733.0,0.0,2550168329.0,2550168329.0,59310045.0,22103093.0,37206952.0,0.0,22103093.0
6,0.0,0,0.0,46231740.0,0.0,0.0,0.0,47646997.0,0.0,47646997.0,0.0,0.0
