order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6658020019531,0.06266142427921295,0.0,0.937338575720787,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.3663330078125,0.054534509778022766,0.0,0.9454654902219772,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.6721496582031,0.05210955068469048,0.0,0.9478904493153096,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.8168334960937,0.061260264366865165,0.0,0.9387397356331348,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.7831420898437,0.05854398757219315,0.0,0.9414560124278069,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.22427368164057,1.0,4.8165559539924136e-14,-4.8165559539924136e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.46737670898443,1.0,-3.667415329755563e-12,3.667415329755563e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.5858764648437,1.0,-2.7391018056141525e-13,2.7391018056141525e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.71218872070307,1.0,-3.2862449740600486e-13,3.2862449740600486e-13,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
