order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1634521484375,0.06358925998210907,0.0,0.9364107400178908,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.2896423339844,0.05808575451374054,0.0,0.9419142454862596,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.5548095703125,0.08008542656898499,0.0,0.919914573431015,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.49868774414057,0.0623483918607235,0.0,0.9376516081392764,True,True,32,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.66952514648443,0.0647769346833229,0.0,0.9352230653166772,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.2254638671875,1.0,1.1824754771270346e-13,-1.1824754771270346e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.0451354980469,1.0,5.738609174722972e-17,-5.738609174722972e-17,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.3519287109375,1.0,-8.088136009467423e-14,8.088136009467423e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,275.30828857421875,1.0,8.645328319922604e-19,-8.645328319922604e-19,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
