order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1634521484375,0.06358925998210907,0.0,0.9364107400178909,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.2896423339844,0.05808575451374054,0.0,0.9419142454862595,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.5548095703125,0.08008542656898499,0.0,0.919914573431015,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.4986877441406,0.062348391860723495,0.0,0.9376516081392765,True,True,32,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.6695251464844,0.0647769346833229,0.0,0.9352230653166771,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.2254638671875,1.0,1.1824754771270346e-13,-1.1824754771270346e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.0451354980469,1.0,5.738609174722972e-17,-5.738609174722972e-17,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.3519287109375,1.0,-8.088136009467423e-14,8.088136009467423e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,275.30828857421875,1.0,8.645328319922605e-19,-8.645328319922605e-19,True,True,16,41,25,R_A6,2018-11-07
