SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.41,0.1104297,0.1379585,0.0
,,,,1,SGOF,0.43,0.129205,0.1164528,0.0
,,,,1,SGOF,0.45,0.1500039,0.0975217,0.0
,,,,1,SGOF,0.47,0.1728984,0.0809869,0.0
,,,,1,SGOF,0.49,0.1979423,0.06666,0.0
,,,,1,SGOF,0.51,0.2251681,0.0543472,0.0
,,,,1,SGOF,0.53,0.254583,0.0438548,0.0
,,,,1,SGOF,0.55,0.2861656,0.0349929,0.0
,,,,1,SGOF,0.57,0.3198627,0.0275784,0.0
,,,,1,SGOF,0.59,0.3555867,0.0214376,0.0
,,,,1,SGOF,0.61,0.3932135,0.0164078,0.0
,,,,1,SGOF,0.63,0.4325813,0.012338,0.0
,,,,1,SGOF,0.65,0.4734903,0.0090902,0.0
,,,,1,SGOF,0.67,0.5157033,0.0065389,0.0
,,,,1,SGOF,0.69,0.5589477,0.0045713,0.0
,,,,1,SGOF,0.71,0.6029184,0.0030866,0.0
,,,,1,SGOF,0.73,0.6472812,0.001996,0.0
,,,,1,SGOF,0.75,0.6916772,0.001221,0.0
,,,,1,SGOF,0.77,0.7357268,0.0006937,0.0
,,,,1,SGOF,0.79,0.779032,0.0003554,0.0
,,,,1,SGOF,0.81,0.8211745,0.0001558,0.0
,,,,1,SGOF,0.83,0.8617008,5.25e-05,0.0
,,,,1,SGOF,0.85,0.900067,1.03e-05,0.0
,,,,1,SGOF,0.87,0.9353766,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9686828,7.6168415,2,SWOF,,,,
0.1382346,7.94e-05,0.9346577,5.9450677,2,SWOF,,,,
0.1582346,0.0006224,0.8631096,3.8062496,2,SWOF,,,,
0.1782346,0.0016971,0.7894365,2.5699127,2,SWOF,,,,
0.1982346,0.0033596,0.7152111,1.809255,2,SWOF,,,,
0.2182346,0.0056774,0.6417011,1.3174801,2,SWOF,,,,
0.2382346,0.0087258,0.5700442,0.9864521,2,SWOF,,,,
0.2582346,0.0125871,0.5012845,0.7560392,2,SWOF,,,,
0.2782346,0.0173505,0.4363444,0.5910649,2,SWOF,,,,
0.2982346,0.0231124,0.375978,0.4700569,2,SWOF,,,,
0.3182346,0.0299763,0.3207331,0.3794246,2,SWOF,,,,
0.3382346,0.0380529,0.2709318,0.3102933,2,SWOF,,,,
0.3582346,0.0474599,0.2266769,0.2567078,2,SWOF,,,,
0.3782346,0.0583215,0.1878767,0.2145753,2,SWOF,,,,
0.3982346,0.0707683,0.1542832,0.1810228,2,SWOF,,,,
0.4182346,0.0849359,0.1255353,0.1539948,2,SWOF,,,,
0.4382346,0.1009643,0.1012011,0.1319957,2,SWOF,,,,
0.4582346,0.1189957,0.0808132,0.1139205,2,SWOF,,,,
0.4782346,0.1391725,0.0638986,0.0989411,2,SWOF,,,,
0.4982346,0.1616347,0.0499992,0.0864291,2,SWOF,,,,
0.5182346,0.1865162,0.0386861,0.0759023,2,SWOF,,,,
0.5382346,0.2139407,0.0295675,0.0669862,2,SWOF,,,,
0.5582346,0.2440302,0.0222989,0.0593877,2,SWOF,,,,
0.5782346,0.2768608,0.0165638,0.0528747,2,SWOF,,,,
0.5982346,0.3124751,0.0120918,0.0472624,2,SWOF,,,,
0.6182346,0.350888,0.0086522,0.042402,2,SWOF,,,,
0.6382346,0.3920645,0.0060477,0.038173,2,SWOF,,,,
0.6582346,0.4359078,0.0041113,0.0344775,2,SWOF,,,,
0.6782346,0.4822455,0.0027029,0.0312347,2,SWOF,,,,
0.6982346,0.5308131,0.0017054,0.0283784,2,SWOF,,,,
0.7182346,0.5812373,0.0010218,0.0258531,2,SWOF,,,,
0.7382346,0.6330165,0.0005728,0.023613,2,SWOF,,,,
0.7582346,0.685498,0.0002937,0.0216192,2,SWOF,,,,
0.7782346,0.7378495,0.000133,0.0198393,2,SWOF,,,,
0.7982346,0.7890133,5e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8376074,1.38e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8816118,2.1e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9174861,0.0,0.0143646,2,SWOF,,,,
0.8647833,0.9266099,0.0,0.0140202,2,SWOF,,,,
0.8782346,0.9339107,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9447659,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9556211,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9664763,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9773314,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9881866,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990418,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8915464,0.0
,,,,2,SGOF,0.07,8.33e-05,0.8409098,0.0
,,,,2,SGOF,0.09,0.0004584,0.7871481,0.0
,,,,2,SGOF,0.11,0.001263,0.7310464,0.0
,,,,2,SGOF,0.13,0.0026212,0.673477,0.0
,,,,2,SGOF,0.15,0.0046569,0.6153582,0.0
,,,,2,SGOF,0.17,0.0074985,0.5576037,0.0
,,,,2,SGOF,0.19,0.0112804,0.5010745,0.0
,,,,2,SGOF,0.21,0.0161437,0.4465375,0.0
,,,,2,SGOF,0.23,0.0222371,0.3946364,0.0
,,,,2,SGOF,0.25,0.0297156,0.3458761,0.0
,,,,2,SGOF,0.27,0.0387404,0.3006195,0.0
,,,,2,SGOF,0.29,0.0494769,0.2590943,0.0
,,,,2,SGOF,0.31,0.0620927,0.2214067,0.0
,,,,2,SGOF,0.33,0.0767548,0.1875584,0.0
,,,,2,SGOF,0.35,0.093626,0.1574653,0.0
,,,,2,SGOF,0.37,0.1128608,0.1309754,0.0
,,,,2,SGOF,0.39,0.1346002,0.1078858,0.0
,,,,2,SGOF,0.41,0.1589658,0.0879578,0.0
,,,,2,SGOF,0.43,0.186054,0.0709294,0.0
,,,,2,SGOF,0.45,0.2159292,0.0565269,0.0
,,,,2,SGOF,0.47,0.2486168,0.0444744,0.0
,,,,2,SGOF,0.49,0.2840969,0.0345005,0.0
,,,,2,SGOF,0.51,0.3222983,0.0263449,0.0
,,,,2,SGOF,0.53,0.3630931,0.019762,0.0
,,,,2,SGOF,0.55,0.406293,0.0145243,0.0
,,,,2,SGOF,0.57,0.4516475,0.0104237,0.0
,,,,2,SGOF,0.59,0.4988435,0.0072727,0.0
,,,,2,SGOF,0.61,0.5475075,0.0049038,0.0
,,,,2,SGOF,0.63,0.5972106,0.0031694,0.0
,,,,2,SGOF,0.65,0.6474739,0.0019408,0.0
,,,,2,SGOF,0.67,0.6977772,0.0011064,0.0
,,,,2,SGOF,0.69,0.7475658,0.000571,0.0
,,,,2,SGOF,0.71,0.7962546,0.0002541,0.0
,,,,2,SGOF,0.73,0.8432198,8.85e-05,0.0
,,,,2,SGOF,0.75,0.8877518,1.89e-05,0.0
,,,,2,SGOF,0.77,0.928819,9e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9724918,4.2468436,3,SWOF,,,,
0.0411401,6.26e-05,0.9426285,2.3013697,3,SWOF,,,,
0.0611401,0.000488,0.8798321,0.9626147,3,SWOF,,,,
0.0811401,0.0013219,0.8149964,0.5164779,3,SWOF,,,,
0.1011401,0.0026005,0.749345,0.3180815,3,SWOF,,,,
0.1211401,0.0043681,0.6838163,0.2138634,3,SWOF,,,,
0.1411401,0.0066742,0.6192352,0.1528055,3,SWOF,,,,
0.1611401,0.0095728,0.5563667,0.1141621,3,SWOF,,,,
0.1811401,0.0131222,0.495917,0.0882547,3,SWOF,,,,
0.2011401,0.0173847,0.4385129,0.0700927,3,SWOF,,,,
0.2211401,0.0224273,0.3846759,0.0568986,3,SWOF,,,,
0.2411401,0.0283211,0.3348009,0.0470302,3,SWOF,,,,
0.2611401,0.0351417,0.2891448,0.0394683,3,SWOF,,,,
0.2811401,0.0429688,0.2478267,0.0335536,3,SWOF,,,,
0.3011401,0.0518865,0.2108386,0.0288456,3,SWOF,,,,
0.3211401,0.0619827,0.1780642,0.0250404,3,SWOF,,,,
0.3411401,0.0733488,0.149301,0.0219239,3,SWOF,,,,
0.3611401,0.0860795,0.1242845,0.0193412,3,SWOF,,,,
0.3811401,0.1002713,0.1027104,0.0171784,3,SWOF,,,,
0.4011401,0.1160225,0.0842543,0.0153504,3,SWOF,,,,
0.4211401,0.1334315,0.0685869,0.0137921,3,SWOF,,,,
0.4411401,0.1525955,0.0553865,0.0124538,3,SWOF,,,,
0.4611401,0.1736086,0.0443472,0.0112963,3,SWOF,,,,
0.4811401,0.1965596,0.0351846,0.010289,3,SWOF,,,,
0.5011401,0.2215297,0.0276388,0.0094072,3,SWOF,,,,
0.5211401,0.2486027,0.0214799,0.0086312,3,SWOF,,,,
0.5411401,0.2778193,0.016492,0.0079449,3,SWOF,,,,
0.5611401,0.3092117,0.0124909,0.0073352,3,SWOF,,,,
0.5811401,0.3427916,0.0093153,0.0067913,3,SWOF,,,,
0.6011401,0.3785407,0.006825,0.0063041,3,SWOF,,,,
0.6211401,0.416405,0.0048987,0.0058661,3,SWOF,,,,
0.6411401,0.4562869,0.0034323,0.0054711,3,SWOF,,,,
0.6611401,0.4980373,0.0023369,0.0051136,3,SWOF,,,,
0.6811401,0.5414469,0.0015369,0.0047891,3,SWOF,,,,
0.7011401,0.5862358,0.0009685,0.0044937,3,SWOF,,,,
0.7211401,0.6320434,0.0005784,0.004224,3,SWOF,,,,
0.7411401,0.6784156,0.0003222,0.0039773,3,SWOF,,,,
0.7611401,0.7247901,0.0001635,0.003751,3,SWOF,,,,
0.7811401,0.7704728,7.27e-05,0.003543,3,SWOF,,,,
0.8011401,0.8145971,2.65e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8560251,6.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8930075,9e-07,0.0030106,3,SWOF,,,,
0.8611401,0.9224406,0.0,0.002859,3,SWOF,,,,
0.8647833,0.9266099,0.0,0.0028333,3,SWOF,,,,
0.8811401,0.9354877,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9463429,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9571981,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9680533,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9789084,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9897636,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9048881,0.0
,,,,3,SGOF,0.07,6.15e-05,0.8608996,0.0
,,,,3,SGOF,0.09,0.0003367,0.8142196,0.0
,,,,3,SGOF,0.11,0.0009235,0.7653676,0.0
,,,,3,SGOF,0.13,0.001908,0.7149272,0.0
,,,,3,SGOF,0.15,0.0033751,0.6635279,0.0
,,,,3,SGOF,0.17,0.0054112,0.6118192,0.0
,,,,3,SGOF,0.19,0.0081059,0.5604427,0.0
,,,,3,SGOF,0.21,0.0115527,0.5100048,0.0
,,,,3,SGOF,0.23,0.0158495,0.4610539,0.0
,,,,3,SGOF,0.25,0.0210985,0.4140632,0.0
,,,,3,SGOF,0.27,0.027406,0.3694207,0.0
,,,,3,SGOF,0.29,0.034882,0.3274253,0.0
,,,,3,SGOF,0.31,0.0436395,0.288288,0.0
,,,,3,SGOF,0.33,0.0537934,0.2521383,0.0
,,,,3,SGOF,0.35,0.0654592,0.2190322,0.0
,,,,3,SGOF,0.37,0.0787512,0.1889627,0.0
,,,,3,SGOF,0.39,0.0937808,0.1618695,0.0
,,,,3,SGOF,0.41,0.1106539,0.1376497,0.0
,,,,3,SGOF,0.43,0.1294681,0.1161666,0.0
,,,,3,SGOF,0.45,0.1503097,0.0972591,0.0
,,,,3,SGOF,0.47,0.1732507,0.0807484,0.0
,,,,3,SGOF,0.49,0.1983448,0.0664454,0.0
,,,,3,SGOF,0.51,0.2256242,0.0541561,0.0
,,,,3,SGOF,0.53,0.2550956,0.0436863,0.0
,,,,3,SGOF,0.55,0.2867371,0.034846,0.0
,,,,3,SGOF,0.57,0.3204949,0.0274517,0.0
,,,,3,SGOF,0.59,0.3562804,0.0213296,0.0
,,,,3,SGOF,0.61,0.3939687,0.0163169,0.0
,,,,3,SGOF,0.63,0.4333969,0.0122626,0.0
,,,,3,SGOF,0.65,0.4743639,0.0090286,0.0
,,,,3,SGOF,0.67,0.5166314,0.0064895,0.0
,,,,3,SGOF,0.69,0.5599256,0.0045325,0.0
,,,,3,SGOF,0.71,0.6039398,0.0030569,0.0
,,,,3,SGOF,0.73,0.6483385,0.0019739,0.0
,,,,3,SGOF,0.75,0.6927617,0.0012052,0.0
,,,,3,SGOF,0.77,0.7368285,0.000683,0.0
,,,,3,SGOF,0.79,0.7801396,0.0003486,0.0
,,,,3,SGOF,0.81,0.8222752,0.000152,0.0
,,,,3,SGOF,0.83,0.8627793,5.07e-05,0.0
,,,,3,SGOF,0.85,0.9011029,9.7e-06,0.0
,,,,3,SGOF,0.87,0.9363251,3e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9632231,7.6946012,4,SWOF,,,,
0.2430852,0.0001068,0.9232368,6.0583141,4,SWOF,,,,
0.2630852,0.0008437,0.8391899,3.9341087,4,SWOF,,,,
0.2830852,0.0023213,0.7530665,2.6857075,4,SWOF,,,,
0.3030852,0.0046356,0.6670628,1.9075507,4,SWOF,,,,
0.3230852,0.0078998,0.583048,1.3991392,4,SWOF,,,,
0.3430852,0.0122405,0.5027051,1.0539289,4,SWOF,,,,
0.3630852,0.0177975,0.4275031,0.8118883,4,SWOF,,,,
0.3830852,0.0247232,0.3586047,0.6375112,4,SWOF,,,,
0.4030852,0.0331837,0.2967888,0.5089216,4,SWOF,,,,
0.4230852,0.0433578,0.2424245,0.4121622,4,SWOF,,,,
0.4430852,0.0554373,0.1954998,0.3380554,4,SWOF,,,,
0.4630852,0.0696256,0.1556915,0.2804053,4,SWOF,,,,
0.4830852,0.0861365,0.122454,0.2349307,4,SWOF,,,,
0.5030852,0.1051913,0.095108,0.1986117,4,SWOF,,,,
0.5230852,0.1270155,0.0729167,0.1692788,4,SWOF,,,,
0.5430852,0.1518341,0.0551437,0.1453472,4,SWOF,,,,
0.5630852,0.1798647,0.0410917,0.1256416,4,SWOF,,,,
0.5830852,0.2113095,0.0301264,0.1092789,4,SWOF,,,,
0.6030852,0.2463652,0.0216959,0.0955867,4,SWOF,,,,
0.6230852,0.2851531,0.0153037,0.0840476,4,SWOF,,,,
0.6430852,0.3277297,0.0105354,0.0742592,4,SWOF,,,,
0.6630852,0.3740933,0.0070464,0.0659052,4,SWOF,,,,
0.6830852,0.4241416,0.0045513,0.0587353,4,SWOF,,,,
0.7030852,0.4776433,0.0028158,0.052549,4,SWOF,,,,
0.7230852,0.5342059,0.0016498,0.0471854,4,SWOF,,,,
0.7430852,0.5932385,0.0009005,0.0425137,4,SWOF,,,,
0.7630852,0.6539103,0.0004466,0.0384269,4,SWOF,,,,
0.7830852,0.7150995,0.0001934,0.0348375,4,SWOF,,,,
0.8030852,0.7753203,6.8e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8325696,1.68e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8837795,2e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9240059,0.0,0.0241726,4,SWOF,,,,
0.8647833,0.9266099,0.0,0.0240047,4,SWOF,,,,
0.8830852,0.9365435,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9473987,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9582538,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.969109,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9799642,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9908193,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8723543,0.0
,,,,4,SGOF,0.07,0.0001216,0.8121041,0.0
,,,,4,SGOF,0.09,0.0006735,0.74824,0.0
,,,,4,SGOF,0.11,0.0018676,0.6820588,0.0
,,,,4,SGOF,0.13,0.0039003,0.6149623,0.0
,,,,4,SGOF,0.15,0.0069725,0.5483578,0.0
,,,,4,SGOF,0.17,0.0112954,0.483559,0.0
,,,,4,SGOF,0.19,0.0170928,0.4217034,0.0
,,,,4,SGOF,0.21,0.0246018,0.3636995,0.0
,,,,4,SGOF,0.23,0.0340717,0.3102046,0.0
,,,,4,SGOF,0.25,0.0457618,0.2616301,0.0
,,,,4,SGOF,0.27,0.0599374,0.2181656,0.0
,,,,4,SGOF,0.29,0.0768648,0.1798128,0.0
,,,,4,SGOF,0.31,0.0968032,0.1464239,0.0
,,,,4,SGOF,0.33,0.1199962,0.1177379,0.0
,,,,4,SGOF,0.35,0.1466608,0.0934137,0.0
,,,,4,SGOF,0.37,0.176974,0.0730598,0.0
,,,,4,SGOF,0.39,0.2110598,0.0562579,0.0
,,,,4,SGOF,0.41,0.2489741,0.0425828,0.0
,,,,4,SGOF,0.43,0.2906903,0.0316185,0.0
,,,,4,SGOF,0.45,0.3360867,0.0229694,0.0
,,,,4,SGOF,0.47,0.3849349,0.0162683,0.0
,,,,4,SGOF,0.49,0.4368933,0.0111814,0.0
,,,,4,SGOF,0.51,0.491504,0.0074108,0.0
,,,,4,SGOF,0.53,0.5481957,0.0046948,0.0
,,,,4,SGOF,0.55,0.6062922,0.0028067,0.0
,,,,4,SGOF,0.57,0.6650259,0.0015528,0.0
,,,,4,SGOF,0.59,0.7235543,0.0007703,0.0
,,,,4,SGOF,0.61,0.7809743,0.0003237,0.0
,,,,4,SGOF,0.63,0.8363209,0.0001024,0.0
,,,,4,SGOF,0.65,0.8885025,1.77e-05,0.0
,,,,4,SGOF,0.67,0.9358588,3e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9049317,8.5906109,5,SWOF,,,,
0.6214667,0.0006611,0.8024576,7.4379389,5,SWOF,,,,
0.6414667,0.0056007,0.5942902,5.6317646,5,SWOF,,,,
0.6614667,0.0167143,0.4076813,4.3170788,5,SWOF,,,,
0.6814667,0.0361621,0.2589232,3.3468376,5,SWOF,,,,
0.7014667,0.0665978,0.1526597,2.6216793,5,SWOF,,,,
0.7214667,0.1111376,0.0836014,2.0733502,5,SWOF,,,,
0.7414667,0.173191,0.0422687,1.6542519,5,SWOF,,,,
0.7614667,0.2561776,0.019465,1.3307244,5,SWOF,,,,
0.7814667,0.362246,0.0079069,1.0786562,5,SWOF,,,,
0.8014667,0.4904154,0.0026513,0.8805674,5,SWOF,,,,
0.8214667,0.6353372,0.0006439,0.723644,5,SWOF,,,,
0.8414667,0.7834043,8.13e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9100014,5e-07,0.497719,5,SWOF,,,,
0.8647833,0.9266099,0.0,0.4842104,5,SWOF,,,,
0.8814667,0.935665,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9465202,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9573753,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9682305,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9790857,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9899409,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6707669,0.0
,,,,5,SGOF,0.07,0.0012048,0.5198028,0.0
,,,,5,SGOF,0.09,0.0071382,0.3804461,0.0
,,,,5,SGOF,0.11,0.0211274,0.2629639,0.0
,,,,5,SGOF,0.13,0.0469296,0.1714055,0.0
,,,,5,SGOF,0.15,0.0886994,0.1049082,0.0
,,,,5,SGOF,0.17,0.1505293,0.0597748,0.0
,,,,5,SGOF,0.19,0.2355457,0.0312215,0.0
,,,,5,SGOF,0.21,0.3446167,0.0145418,0.0
,,,,5,SGOF,0.23,0.4749908,0.0057333,0.0
,,,,5,SGOF,0.25,0.6194557,0.0017143,0.0
,,,,5,SGOF,0.27,0.7666054,0.0002899,0.0
,,,,5,SGOF,0.29,0.9018444,6.3e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8828495,8.7222763,6,SWOF,,,,
0.6681542,0.0010097,0.7576377,7.6624266,6,SWOF,,,,
0.6881542,0.0087701,0.5105665,5.9615294,6,SWOF,,,,
0.7081542,0.026902,0.3083474,4.6851851,6,SWOF,,,,
0.7281542,0.0597987,0.1670882,3.7165112,6,SWOF,,,,
0.7481542,0.1129252,0.0812487,2.9736058,6,SWOF,,,,
0.7681542,0.1924715,0.035046,2.3982947,6,SWOF,,,,
0.7881542,0.3045962,0.0130926,1.9487344,6,SWOF,,,,
0.8081542,0.4506841,0.0039166,1.5944746,6,SWOF,,,,
0.8281542,0.6240059,0.0007914,1.3131135,6,SWOF,,,,
0.8481542,0.8014677,6.54e-05,1.0880024,6,SWOF,,,,
0.8647833,0.9266099,0.0,0.9369977,6,SWOF,,,,
0.8681542,0.9284395,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9392947,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9501499,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9610051,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9718602,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9827154,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9935706,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.6002502,0.0
,,,,6,SGOF,0.07,0.0020397,0.4272845,0.0
,,,,6,SGOF,0.09,0.0123925,0.2806852,0.0
,,,,6,SGOF,0.11,0.0375328,0.1698704,0.0
,,,,6,SGOF,0.13,0.0849292,0.0940659,0.0
,,,,6,SGOF,0.15,0.1622493,0.046926,0.0
,,,,6,SGOF,0.17,0.2750481,0.0204451,0.0
