DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3830409728.0,0.0,3830409728.0,0.0,0.0,20817444.0,0.0,20817444.0,305.77606201171875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.169677734375
2000-01-01,3,3842112768.0,0.0,3842112768.0,0.0,0.0,20881048.0,0.0,20881048.0,306.5185546875
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8001708984375
2000-01-01,5,2637749760.0,0.0,2637749760.0,0.0,0.0,14335596.0,0.0,14335596.0,306.87396240234375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.70074462890625
2000-02-01,1,3828640768.0,-14.160104751586914,3828640768.0,0.0,0.0,20807830.0,0.0,20807830.0,305.7093505859375
2000-02-01,2,1785608.875,-37.15546417236328,1785646.125,0.0,0.0,9703.130859375,0.0,9703.130859375,305.4657287597656
2000-02-01,3,3840073216.0,3.7711076736450195,3840073216.0,0.0,0.0,20869964.0,0.0,20869964.0,306.4688415527344
2000-02-01,4,2329613.75,-20.364765167236328,2329634.0,0.0,0.0,12656.1220703125,0.0,12656.1220703125,305.31170654296875
2000-02-01,5,2636012288.0,103.50336456298828,2636012288.0,0.0,0.0,14326153.0,0.0,14326153.0,306.8498229980469
2000-02-01,6,1430904.625,-17.148433685302734,1430921.75,0.0,0.0,7775.373046875,0.0,7775.373046875,304.9024963378906
2000-03-01,1,3807711488.0,-5.308518409729004,3807711488.0,112567.5546875,3091849.0,20694084.0,0.0,20694084.0,301.0589294433594
2000-03-01,2,2255766.5,-24.827777862548828,2255791.5,0.0,0.0,12258.541015625,0.0,12258.541015625,309.24371337890625
2000-03-01,3,3816120064.0,-8.142154693603516,3816120064.0,1288183.625,38767128.0,20739782.0,0.0,20739782.0,296.4910888671875
2000-03-01,4,2604097.0,19.654138565063477,2604077.25,0.0,0.0,14147.9091796875,0.0,14147.9091796875,294.99114990234375
2000-03-01,5,2619052800.0,36.68251419067383,2619052544.0,659797.4375,19133962.0,14233981.0,0.0,14233981.0,296.9714660644531
2000-03-01,6,1535303.75,11.187111854553223,1535292.5,0.0,0.0,8342.7548828125,0.0,8342.7548828125,294.0999450683594
2000-04-01,1,3780016640.0,204.965087890625,3780016384.0,116115.609375,6696344.5,20543568.0,0.0,20543568.0,294.47711181640625
2000-04-01,2,2843183.0,29.277889251708984,2843153.75,0.0,0.0,15451.2900390625,0.0,15451.2900390625,303.7237243652344
2000-04-01,3,3800991744.0,48.5997314453125,3800991744.0,1014723.625,70830424.0,20657564.0,0.0,20657564.0,289.8153076171875
